"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-2gb-1-raven04.csv",,,,"Date:","15 Aug 2016 16:35:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.462,0.236,97.984,0.292,0.003,0.023,1224833.017,1090445.801,0.0,0.0,1278369792.0,1773568.0,54759424.0,19696181248.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.501,0.375,0.0,0.0,81920.0,180224.0,1374.0,1441.0,1277779968.0,1818624.0,54042624.0,19697442816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,3106.0,545.0,1277968384.0,1818624.0,54800384.0,19696496640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1714.0,403.0,1277501440.0,1818624.0,54116352.0,19697647616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,982.0,937.0,1277546496.0,1822720.0,54796288.0,19696918528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,994.0,403.0,1276702720.0,1830912.0,54108160.0,19698442240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,40960.0,2086.0,467.0,1276809216.0,1839104.0,54939648.0,19697496064.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,790.0,937.0,1277079552.0,1839104.0,54145024.0,19698020352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4390912.0,0.0,2850.0,467.0,1277022208.0,1843200.0,55078912.0,19697139712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,678.0,403.0,1276420096.0,1843200.0,54284288.0,19698536448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,982.0,937.0,1276694528.0,1843200.0,54968320.0,19697577984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,802.0,403.0,1276071936.0,1851392.0,54280192.0,19698880512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,1476.0,481.0,1276325888.0,1855488.0,54968320.0,19697934336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2070.0,1001.0,1275715584.0,1855488.0,54288384.0,19699224576.0,0.0,0.0,196608.0,21475966976.0,
3.625,1.125,89.875,5.125,0.0,0.250,5545984.0,0.0,751310.0,50172.0,1290801152.0,2015232.0,60035072.0,19678232576.0,0.0,0.0,196608.0,21475966976.0,
13.109,1.124,83.271,1.998,0.0,0.499,139264.0,0.0,7627718.0,419495.0,1332273152.0,2080768.0,64958464.0,19631771648.0,0.0,0.0,196608.0,21475966976.0,
21.875,1.125,74.750,1.750,0.125,0.375,4218880.0,40960.0,4065336.0,159971.0,1391382528.0,2097152.0,71557120.0,19566047232.0,0.0,0.0,196608.0,21475966976.0,
26.559,0.873,70.698,1.372,0.0,0.499,57344.0,1433600.0,7699050.0,310451.0,1426624512.0,2121728.0,74903552.0,19527434240.0,0.0,0.0,196608.0,21475966976.0,
12.375,1.125,84.125,2.125,0.0,0.250,4292608.0,0.0,5473144.0,220509.0,1448435712.0,2142208.0,80859136.0,19499646976.0,0.0,0.0,196608.0,21475966976.0,
15.711,0.623,82.170,1.372,0.0,0.125,17088512.0,0.0,1903559.0,89533.0,1560338432.0,2183168.0,88850432.0,19379712000.0,0.0,0.0,196608.0,21475966976.0,
13.625,0.500,85.875,0.0,0.0,0.0,25722880.0,0.0,6106.0,2919.0,1630363648.0,2203648.0,100917248.0,19297599488.0,0.0,0.0,196608.0,21475966976.0,
17.332,1.122,81.297,0.125,0.0,0.125,12591104.0,49152.0,2406.0,439.0,1776599040.0,2215936.0,105967616.0,19146301440.0,0.0,0.0,196608.0,21475966976.0,
25.875,0.125,73.750,0.250,0.0,0.0,10485760.0,442368.0,27386.0,2878.0,1781829632.0,2232320.0,111632384.0,19135389696.0,0.0,0.0,196608.0,21475966976.0,
