"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven05.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.757,0.264,97.630,0.319,0.003,0.027,1516485.602,1379823.800,0.0,0.0,995172352.0,2781184.0,53714944.0,19979415552.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.250,87.500,12.125,0.0,0.0,5685248.0,8192.0,5243.0,1919.0,995463168.0,3493888.0,53649408.0,19978477568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.985,0.0,0.0,5668864.0,0.0,1007.0,395.0,995168256.0,4222976.0,54730752.0,19976962048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.125,12.125,0.0,0.0,1630208.0,0.0,2078.0,992.0,994775040.0,5029888.0,53690368.0,19977588736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,93.516,5.860,0.0,0.125,4997120.0,0.0,115815.0,15480.0,993562624.0,5423104.0,54927360.0,19977170944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,1155072.0,5511.0,103589.0,993431552.0,5443584.0,53878784.0,19978330112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,4243456.0,0.0,1620.0,928.0,993275904.0,5464064.0,55062528.0,19977281536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,16384.0,0.0,295171.0,296826.0,992710656.0,5464064.0,54104064.0,19978805248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4218880.0,0.0,2351.0,459.0,991637504.0,5468160.0,55377920.0,19978600448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,722.0,1394.0,992210944.0,5468160.0,54042624.0,19979362304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4210688.0,655360.0,2607.0,459.0,991698944.0,5476352.0,55394304.0,19978514432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,559.0,395.0,991494144.0,5476352.0,54202368.0,19979911168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4218880.0,0.0,414.0,928.0,990695424.0,5480448.0,55451648.0,19979456512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,495.0,395.0,990736384.0,5480448.0,54267904.0,19980599296.0,0.0,0.0,196608.0,21475966976.0,
7.615,4.120,78.777,9.238,0.0,0.250,5545984.0,0.0,591.0,473.0,999796736.0,5713920.0,57036800.0,19968536576.0,0.0,0.0,196608.0,21475966976.0,
9.613,19.975,47.316,22.846,0.0,0.250,65536.0,57344.0,2581172.0,676258.0,1063145472.0,5742592.0,58662912.0,19903533056.0,0.0,0.0,196608.0,21475966976.0,
44.681,19.024,29.161,6.633,0.0,0.501,98304.0,0.0,1936405.0,92739.0,1231110144.0,5783552.0,62279680.0,19731910656.0,0.0,0.0,196608.0,21475966976.0,
91.089,3.850,1.870,2.970,0.0,0.220,0.0,0.0,4828470.0,543341.0,1488252928.0,5783552.0,63807488.0,19473240064.0,0.0,0.0,196608.0,21475966976.0,
