"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven11.csv",,,,"Date:","15 Aug 2016 17:47:32 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.019,0.124,98.621,0.217,0.002,0.016,698259.023,931776.764,0.0,0.0,1083301888.0,2330624.0,56725504.0,19888726016.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.499,99.001,0.0,0.0,0.375,4210688.0,0.0,320028.0,264974.0,1082867712.0,2330624.0,58150912.0,19887734784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.251,0.0,0.0,0.125,16384.0,0.0,312350.0,265343.0,1083277312.0,2330624.0,56963072.0,19888513024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.126,0.250,0.0,0.125,4227072.0,0.0,216692.0,182013.0,1082683392.0,2342912.0,58298368.0,19887759360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.126,0.125,0.125,0.125,24576.0,0.0,269320.0,237440.0,1082765312.0,2347008.0,57188352.0,19888783360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.374,0.0,0.0,0.125,4210688.0,745472.0,264090.0,219903.0,1082281984.0,2363392.0,58527744.0,19887910912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,99.376,0.0,0.0,0.125,16384.0,0.0,279076.0,229579.0,1082658816.0,2363392.0,57364480.0,19888697344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.251,0.125,0.0,0.125,4218880.0,0.0,250036.0,209032.0,1082355712.0,2367488.0,58380288.0,19887980544.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.499,98.752,0.0,0.0,0.125,16384.0,0.0,202400.0,169073.0,1082208256.0,2367488.0,57503744.0,19889004544.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,99.126,0.0,0.0,0.125,4210688.0,0.0,229276.0,194547.0,1081946112.0,2367488.0,58814464.0,19887955968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.126,0.0,0.0,0.250,16384.0,40960.0,257766.0,217056.0,1082155008.0,2375680.0,57634816.0,19888918528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,99.125,0.125,0.0,0.125,4218880.0,0.0,278576.0,235093.0,1081892864.0,2379776.0,58695680.0,19888115712.0,0.0,0.0,196608.0,21475966976.0,
