"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-128mb-1-raven01.csv",,,,"Date:","15 Aug 2016 15:37:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.400,0.244,98.048,0.282,0.002,0.024,1197733.932,1063779.219,0.0,0.0,1025732608.0,1638400.0,52072448.0,19951640576.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8478720.0,0.0,6362.0,2043.0,1024729088.0,1667072.0,55701504.0,19948986368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,3254.0,798.0,1024643072.0,1667072.0,54824960.0,19949948928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,937.0,1024749568.0,1667072.0,53575680.0,19951091712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,3302.0,403.0,1024442368.0,1675264.0,52772864.0,19952193536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,8429568.0,385024.0,2146.0,403.0,1024290816.0,1687552.0,55754752.0,19949350912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,2326.0,937.0,1023819776.0,1687552.0,54861824.0,19950714880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,403.0,1023795200.0,1687552.0,53616640.0,19951984640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,610.0,403.0,1023442944.0,1687552.0,52719616.0,19953233920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.126,0.749,0.0,0.0,8486912.0,49152.0,854.0,937.0,1023254528.0,1732608.0,55771136.0,19950325760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,5342.0,4547.0,1022861312.0,1732608.0,55775232.0,19950714880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2466.0,481.0,1022857216.0,1732608.0,54747136.0,19951747072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,1878.0,937.0,1022382080.0,1744896.0,53940224.0,19953016832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,403.0,1022402560.0,1744896.0,52649984.0,19954286592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8470528.0,57344.0,610.0,403.0,1021943808.0,1757184.0,55963648.0,19951419392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,854.0,937.0,1022066688.0,1757184.0,54824960.0,19952435200.0,0.0,0.0,196608.0,21475966976.0,
8.966,3.611,76.214,10.959,0.0,0.249,1474560.0,0.0,26986.0,23327.0,1052798976.0,2072576.0,56885248.0,19919327232.0,0.0,0.0,196608.0,21475966976.0,
9.011,29.412,45.682,15.645,0.0,0.250,40960.0,0.0,3135886.0,224062.0,1090555904.0,2084864.0,57708544.0,19880734720.0,0.0,0.0,196608.0,21475966976.0,
36.194,9.826,44.030,9.453,0.0,0.498,8519680.0,0.0,1377422.0,101307.0,1220980736.0,2113536.0,64221184.0,19743768576.0,0.0,0.0,196608.0,21475966976.0,
66.994,4.540,18.650,9.325,0.123,0.368,311296.0,3170304.0,3405872.0,470731.0,1456562176.0,2285568.0,65650688.0,19506585600.0,0.0,0.0,196608.0,21475966976.0,
96.970,2.424,0.242,0.242,0.0,0.121,0.0,0.0,3498148.0,165231.0,1616793600.0,2285568.0,66138112.0,19345866752.0,0.0,0.0,196608.0,21475966976.0,
86.908,4.115,1.746,6.983,0.0,0.249,16384.0,0.0,1023802.0,47977.0,1851133952.0,2289664.0,67616768.0,19110043648.0,0.0,0.0,196608.0,21475966976.0,
58.125,3.625,9.625,28.125,0.0,0.500,8470528.0,0.0,3115402.0,138415.0,2007433216.0,2297856.0,75476992.0,18945875968.0,0.0,0.0,196608.0,21475966976.0,
95.558,2.521,1.441,0.360,0.0,0.120,57344.0,0.0,4407266.0,204595.0,2198781952.0,2297856.0,75177984.0,18754826240.0,0.0,0.0,196608.0,21475966976.0,
98.005,1.621,0.249,0.0,0.0,0.125,0.0,270336.0,1050142.0,56153.0,2245525504.0,2334720.0,75931648.0,18707292160.0,0.0,0.0,196608.0,21475966976.0,
93.004,3.619,0.724,2.171,0.121,0.362,0.0,0.0,5713377.0,249732.0,2328444928.0,2351104.0,79360000.0,18620928000.0,0.0,0.0,196608.0,21475966976.0,
75.935,7.731,9.352,6.733,0.0,0.249,38526976.0,0.0,2277953.0,101470.0,3029016576.0,2433024.0,108961792.0,17890672640.0,0.0,0.0,196608.0,21475966976.0,
40.449,4.120,18.976,36.080,0.0,0.375,126418944.0,0.0,160281.0,5403.0,3614130176.0,2560000.0,169062400.0,17245331456.0,0.0,0.0,196608.0,21475966976.0,
37.157,3.616,31.920,26.933,0.0,0.374,141099008.0,704512.0,1174.0,15619.0,4064313344.0,2633728.0,254070784.0,16710066176.0,0.0,0.0,196608.0,21475966976.0,
22.722,0.999,42.322,33.583,0.0,0.375,149479424.0,1916928.0,1614.0,4107.0,4068700160.0,2719744.0,311365632.0,16648298496.0,0.0,0.0,196608.0,21475966976.0,
24.220,0.999,42.946,31.336,0.125,0.375,139763712.0,0.0,930.0,779.0,4072329216.0,2789376.0,389935104.0,16566030336.0,0.0,0.0,196608.0,21475966976.0,
22.375,1.125,51.625,24.750,0.0,0.125,142082048.0,0.0,1156.0,701.0,4073373696.0,2859008.0,453509120.0,16501342208.0,0.0,0.0,196608.0,21475966976.0,
40.898,1.372,28.803,28.429,0.0,0.499,137863168.0,0.0,55540.0,9667.0,4076646400.0,2928640.0,528384000.0,16423124992.0,0.0,0.0,196608.0,21475966976.0,
19.524,0.626,53.191,26.283,0.0,0.375,141664256.0,1409024.0,2210.0,765.0,4067934208.0,2990080.0,591081472.0,16369078272.0,0.0,0.0,196608.0,21475966976.0,
22.971,0.999,48.564,27.216,0.0,0.250,152256512.0,73728.0,1434.0,849.0,4089491456.0,3076096.0,665935872.0,16272580608.0,0.0,0.0,196608.0,21475966976.0,
22.625,1.875,41.625,33.625,0.0,0.250,144089088.0,32768.0,4210.0,141234.0,4179632128.0,3162112.0,739069952.0,16109219840.0,0.0,0.0,196608.0,21475966976.0,
13.233,1.373,50.811,34.332,0.0,0.250,138829824.0,0.0,1350.0,1541.0,4263526400.0,3227648.0,823971840.0,15940358144.0,0.0,0.0,196608.0,21475966976.0,
16.729,1.124,53.683,27.965,0.125,0.375,151732224.0,0.0,3715.0,163857.0,4346138624.0,3297280.0,878411776.0,15803236352.0,0.0,0.0,196608.0,21475966976.0,
15.605,1.998,53.558,28.464,0.0,0.375,144490496.0,0.0,6366.0,145788.0,4444495872.0,3362816.0,952877056.0,15630348288.0,0.0,0.0,196608.0,21475966976.0,
