"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven23.csv",,,,"Date:","17 Aug 2016 07:53:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.116,0.133,98.403,0.328,0.002,0.018,912978.613,1114456.088,0.0,0.0,912543744.0,1708032.0,59641856.0,20057190400.0,0.0,0.061,196608.0,21475966976.0,
62.125,37.875,0.0,0.0,0.0,0.0,5259264.0,0.0,6817.0,2277.0,917209088.0,1708032.0,61493248.0,20050673664.0,0.0,0.0,196608.0,21475966976.0,
60.674,39.201,0.0,0.0,0.0,0.125,8429568.0,0.0,3199.0,1282.0,921845760.0,1720320.0,64495616.0,20043022336.0,0.0,0.0,196608.0,21475966976.0,
60.799,39.076,0.0,0.0,0.0,0.125,3923968.0,0.0,3161.0,849.0,926105600.0,1724416.0,65294336.0,20037959680.0,0.0,0.0,196608.0,21475966976.0,
61.625,38.375,0.0,0.0,0.0,0.0,9478144.0,491520.0,3669.0,747.0,930902016.0,1761280.0,69206016.0,20029214720.0,0.0,0.0,196608.0,21475966976.0,
63.636,36.115,0.0,0.0,0.125,0.125,124354560.0,0.0,3263.0,1430.0,1068326912.0,1871872.0,130306048.0,19830579200.0,0.0,0.0,196608.0,21475966976.0,
63.500,36.375,0.0,0.0,0.0,0.125,180535296.0,0.0,3087.0,747.0,1259298816.0,1982464.0,219803648.0,19549999104.0,0.0,0.0,196608.0,21475966976.0,
64.419,35.456,0.0,0.0,0.0,0.125,201531392.0,0.0,3087.0,747.0,1478660096.0,2076672.0,319344640.0,19231002624.0,0.0,0.0,196608.0,21475966976.0,
64.500,35.375,0.0,0.0,0.0,0.125,193937408.0,0.0,3845.0,1352.0,1685643264.0,2174976.0,414728192.0,18928537600.0,0.0,0.0,196608.0,21475966976.0,
64.875,35.0,0.0,0.0,0.0,0.125,203112448.0,49152.0,3087.0,747.0,1905831936.0,2281472.0,515457024.0,18607513600.0,0.0,0.0,196608.0,21475966976.0,
63.217,36.534,0.0,0.0,0.125,0.125,193708032.0,24576.0,3087.0,747.0,2112729088.0,2404352.0,611209216.0,18304741376.0,0.0,0.0,196608.0,21475966976.0,
64.205,35.670,0.0,0.0,0.0,0.125,192086016.0,0.0,3781.0,1352.0,2320670720.0,2494464.0,706084864.0,18001833984.0,0.0,0.0,196608.0,21475966976.0,
63.920,35.830,0.0,0.0,0.0,0.250,194199552.0,0.0,3087.0,747.0,2528165888.0,2592768.0,802050048.0,17698275328.0,0.0,0.0,196608.0,21475966976.0,
64.295,35.581,0.0,0.0,0.125,0.0,206258176.0,0.0,3151.0,747.0,2752004096.0,2691072.0,904069120.0,17372319744.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.205,0.0,0.0,0.0,0.125,181198848.0,49152.0,3781.0,1282.0,2945957888.0,2785280.0,993591296.0,17088749568.0,0.0,0.0,196608.0,21475966976.0,
66.333,33.542,0.0,0.0,0.0,0.125,183369728.0,122880.0,3151.0,895.0,3146932224.0,2883584.0,1084026880.0,16797241344.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.474,0.0,0.0,0.0,0.125,101425152.0,0.0,3087.0,747.0,3244961792.0,2920448.0,1133608960.0,16649592832.0,0.0,0.0,196608.0,21475966976.0,
82.022,17.853,0.0,0.0,0.0,0.125,0.0,0.0,3781.0,1352.0,3244691456.0,2920448.0,1132535808.0,16650936320.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,4194304.0,0.0,3087.0,747.0,3244802048.0,2920448.0,1133608960.0,16649752576.0,0.0,0.0,196608.0,21475966976.0,
79.875,20.0,0.0,0.0,0.0,0.125,57344.0,49152.0,3087.0,747.0,3244978176.0,2961408.0,1132367872.0,16650776576.0,0.0,0.0,196608.0,21475966976.0,
79.676,20.075,0.0,0.0,0.0,0.249,4202496.0,90112.0,9239.0,6456.0,3244670976.0,2977792.0,1133596672.0,16649838592.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.875,0.0,0.0,0.0,0.125,0.0,0.0,3087.0,817.0,3245125632.0,2977792.0,1132396544.0,16650584064.0,0.0,0.0,196608.0,21475966976.0,
78.125,21.750,0.0,0.0,0.0,0.125,4194304.0,0.0,3087.0,747.0,3242594304.0,2977792.0,1133707264.0,16651804672.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.975,0.0,0.0,0.0,0.125,0.0,0.0,35187.0,8000.0,3242471424.0,2977792.0,1132408832.0,16653225984.0,0.0,0.0,196608.0,21475966976.0,
79.775,20.100,0.0,0.0,0.0,0.125,4202496.0,40960.0,3087.0,747.0,3242524672.0,2990080.0,1133301760.0,16652267520.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.476,0.0,0.0,0.0,0.125,0.0,0.0,18817.0,4133.0,3242373120.0,2990080.0,1132412928.0,16653307904.0,0.0,0.0,196608.0,21475966976.0,
78.125,21.750,0.0,0.0,0.0,0.125,4194304.0,0.0,3199.0,1282.0,3244580864.0,2990080.0,1133613056.0,16649900032.0,0.0,0.0,196608.0,21475966976.0,
79.302,20.449,0.0,0.0,0.0,0.249,0.0,786432.0,14749.0,2541.0,3244761088.0,2990080.0,1132417024.0,16650915840.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.750,0.0,0.0,0.0,0.125,4374528.0,0.0,12237.0,21101.0,3242516480.0,3018752.0,1133592576.0,16651956224.0,0.0,0.0,196608.0,21475966976.0,
77.500,22.250,0.0,0.0,0.0,0.250,1212416.0,237568.0,24163.0,6186.0,3244646400.0,3641344.0,1132429312.0,16650366976.0,0.0,0.0,196608.0,21475966976.0,
78.500,21.375,0.0,0.0,0.0,0.125,5496832.0,0.0,47315.0,9507.0,3242950656.0,4292608.0,1133768704.0,16650072064.0,0.0,0.0,196608.0,21475966976.0,
79.452,20.174,0.0,0.0,0.125,0.249,3260416.0,0.0,85421.0,19265.0,3251671040.0,5791744.0,1132630016.0,16640991232.0,0.0,0.0,196608.0,21475966976.0,
77.875,22.0,0.0,0.0,0.0,0.125,6086656.0,65536.0,50499.0,9180.0,3255336960.0,6737920.0,1133584384.0,16635424768.0,0.0,0.0,196608.0,21475966976.0,
