"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven16.csv",,,,"Date:","15 Aug 2016 19:28:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.039,0.135,98.577,0.229,0.002,0.017,737623.130,975572.119,0.0,0.0,1080389632.0,3084288.0,49950720.0,19897659392.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.625,84.125,14.750,0.0,0.375,21225472.0,729088.0,24611.0,1250291.0,1078206464.0,4349952.0,58740736.0,19889786880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.749,87.266,11.486,0.0,0.375,3170304.0,0.0,3876.0,3752.0,1077932032.0,5931008.0,57798656.0,19889422336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,86.908,11.596,0.0,0.499,7233536.0,1990656.0,505180.0,6657.0,1077813248.0,7462912.0,59170816.0,19886637056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.750,87.500,11.375,0.0,0.375,3104768.0,0.0,998.0,403.0,1076871168.0,9003008.0,58437632.0,19886772224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.874,86.642,12.235,0.125,0.0,7356416.0,0.0,1036.0,551.0,1076404224.0,10579968.0,59416576.0,19884683264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,86.908,11.970,0.0,0.125,2932736.0,1449984.0,3090.0,938.0,1076682752.0,12050432.0,58175488.0,19884175360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.876,87.109,12.015,0.0,0.0,7217152.0,0.0,292671.0,7117.0,1076420608.0,13565952.0,59781120.0,19881316352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.266,11.860,0.0,0.125,2981888.0,1343488.0,1030.0,717.0,1076203520.0,15056896.0,58376192.0,19881447424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.748,86.409,12.718,0.0,0.0,7077888.0,0.0,1648.0,938.0,1075937280.0,16486400.0,59682816.0,19878977536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,12.015,0.0,0.0,1490944.0,0.0,678.0,403.0,1075777536.0,17223680.0,58560512.0,19879522304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,5701632.0,1351680.0,678.0,403.0,1075154944.0,17981440.0,60006400.0,19877941248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,12.110,0.0,0.0,1638400.0,0.0,3090.0,938.0,1075044352.0,18792448.0,58535936.0,19878711296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,5890048.0,843776.0,742.0,403.0,1074368512.0,19521536.0,60002304.0,19877191680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,1507328.0,0.0,486.0,403.0,1074450432.0,20267008.0,58662912.0,19877703680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,5685248.0,0.0,3160.0,1150.0,1073774592.0,21004288.0,60182528.0,19876122624.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,86.517,12.609,0.0,0.125,3145728.0,0.0,2725.0,2603.0,1073864704.0,21889024.0,59498496.0,19875831808.0,0.0,0.0,196608.0,21475966976.0,
12.609,5.119,57.678,24.220,0.125,0.250,5971968.0,0.0,2058235.0,502712.0,1135984640.0,22417408.0,64487424.0,19808194560.0,0.0,0.0,196608.0,21475966976.0,
17.228,31.336,44.944,6.117,0.0,0.375,24576.0,655360.0,2203376.0,148764.0,1188769792.0,22433792.0,65556480.0,19754323968.0,0.0,0.0,196608.0,21475966976.0,
50.187,6.242,28.589,14.357,0.0,0.624,4308992.0,0.0,4131766.0,518445.0,1367076864.0,22478848.0,70516736.0,19571011584.0,0.0,0.0,196608.0,21475966976.0,
92.813,3.965,0.991,2.107,0.0,0.124,16384.0,2957312.0,2802370.0,126447.0,1593614336.0,22491136.0,71581696.0,19343396864.0,0.0,0.0,196608.0,21475966976.0,
96.380,2.871,0.375,0.250,0.0,0.125,4218880.0,0.0,1049954.0,48008.0,1797681152.0,22495232.0,72658944.0,19138248704.0,0.0,0.0,196608.0,21475966976.0,
71.571,4.613,7.357,15.960,0.0,0.499,32768.0,0.0,3844772.0,176387.0,2011860992.0,22499328.0,76591104.0,18920132608.0,0.0,0.0,196608.0,21475966976.0,
77.125,3.500,6.625,12.500,0.0,0.250,4276224.0,40960.0,4219376.0,196665.0,2214293504.0,22515712.0,80613376.0,18713661440.0,0.0,0.0,196608.0,21475966976.0,
97.753,2.122,0.125,0.0,0.0,0.0,16384.0,0.0,504484.0,27916.0,2311024640.0,22519808.0,80973824.0,18616565760.0,0.0,0.0,196608.0,21475966976.0,
96.250,2.500,0.250,0.625,0.0,0.375,4218880.0,1548288.0,2882862.0,114141.0,2392924160.0,22560768.0,85331968.0,18530267136.0,0.0,0.0,196608.0,21475966976.0,
90.150,4.613,3.117,1.870,0.125,0.125,106496.0,0.0,2978346.0,137097.0,2564325376.0,22585344.0,86929408.0,18357243904.0,0.0,0.0,196608.0,21475966976.0,
86.017,4.994,5.743,2.996,0.0,0.250,68067328.0,0.0,1199468.0,1276216.0,3114856448.0,22679552.0,119996416.0,17773551616.0,0.0,0.0,196608.0,21475966976.0,
65.750,5.875,8.875,19.0,0.0,0.500,179494912.0,0.0,11324.0,265065.0,3921821696.0,22847488.0,221007872.0,16865406976.0,0.0,0.0,196608.0,21475966976.0,
29.161,3.755,32.666,33.792,0.0,0.626,209018880.0,114688.0,3721.0,162517.0,4384051200.0,22962176.0,330797056.0,16293273600.0,0.0,0.0,196608.0,21475966976.0,
13.466,1.496,55.611,28.803,0.0,0.623,199827456.0,958464.0,1610.0,4100.0,4384473088.0,23072768.0,431443968.0,16192094208.0,0.0,0.0,196608.0,21475966976.0,
16.230,1.373,46.941,35.081,0.0,0.375,214294528.0,1482752.0,4298.0,159558.0,4389683200.0,23179264.0,528998400.0,16089223168.0,0.0,0.0,196608.0,21475966976.0,
36.954,1.498,27.216,33.833,0.0,0.499,177561600.0,0.0,187520.0,58331.0,4394184704.0,23265280.0,611860480.0,16001773568.0,0.0,0.0,196608.0,21475966976.0,
67.125,1.125,24.125,7.500,0.0,0.125,77594624.0,106496.0,732374.0,501687.0,4397596672.0,23339008.0,654655488.0,15955492864.0,0.0,0.0,196608.0,21475966976.0,
94.638,2.120,2.494,0.623,0.125,0.0,8519680.0,0.0,193311.0,148225.0,4399202304.0,23457792.0,728891392.0,15879532544.0,0.0,0.0,196608.0,21475966976.0,
83.895,9.738,6.117,0.125,0.0,0.125,4194304.0,0.0,72071.0,16199.0,3930062848.0,23732224.0,975073280.0,16102215680.0,0.0,0.0,196608.0,21475966976.0,
45.443,10.861,40.949,2.622,0.0,0.125,8454144.0,58163200.0,23046.0,188693.0,2589401088.0,23986176.0,1193381888.0,17224314880.0,0.0,0.0,196608.0,21475966976.0,
7.250,3.250,58.500,30.750,0.0,0.250,4202496.0,217456640.0,50787.0,67577.0,1126641664.0,24051712.0,1208393728.0,18671996928.0,0.0,0.0,196608.0,21475966976.0,
42.072,17.104,31.960,8.240,0.125,0.499,0.0,189112320.0,84644.0,85785.0,1308712960.0,24104960.0,1207615488.0,18490650624.0,0.0,0.0,196608.0,21475966976.0,
92.403,5.355,1.494,0.125,0.125,0.498,4194304.0,240566272.0,242428.0,235374.0,1565937664.0,24117248.0,1208508416.0,18232520704.0,0.0,0.0,196608.0,21475966976.0,
94.750,4.375,0.125,0.0,0.0,0.750,0.0,237445120.0,48080.0,18103.0,1787060224.0,24117248.0,1207857152.0,18012049408.0,0.0,0.0,196608.0,21475966976.0,
94.132,4.619,0.624,0.250,0.0,0.375,4202496.0,164519936.0,17953.0,254623.0,2016518144.0,24133632.0,1208786944.0,17781645312.0,0.0,0.0,196608.0,21475966976.0,
96.875,2.625,0.500,0.0,0.0,0.0,0.0,15998976.0,27889.0,623305.0,2183716864.0,24150016.0,1207795712.0,17615421440.0,0.0,0.0,196608.0,21475966976.0,
96.754,2.996,0.250,0.0,0.0,0.0,4235264.0,49152.0,12560.0,12839.0,2307973120.0,24190976.0,1208786944.0,17490132992.0,0.0,0.0,196608.0,21475966976.0,
95.625,3.625,0.625,0.0,0.0,0.125,262144.0,0.0,22788.0,569651.0,2437566464.0,24199168.0,1208471552.0,17360846848.0,0.0,0.0,196608.0,21475966976.0,
93.766,5.486,0.499,0.125,0.0,0.125,51118080.0,0.0,61104.0,424564.0,2986557440.0,24285184.0,1232400384.0,16787841024.0,0.0,0.0,196608.0,21475966976.0,
87.905,4.613,3.491,3.367,0.125,0.499,191619072.0,0.0,90070.0,260437.0,3255349248.0,24453120.0,1333501952.0,16417779712.0,0.0,0.0,196608.0,21475966976.0,
62.250,5.125,11.750,20.375,0.0,0.500,208756736.0,2441216.0,181899.0,1259937.0,3850629120.0,24600576.0,1433821184.0,15722033152.0,0.0,0.0,196608.0,21475966976.0,
40.801,5.757,22.528,30.413,0.0,0.501,206430208.0,0.0,167077.0,4230106.0,4340277248.0,24707072.0,1546047488.0,15120052224.0,0.0,0.0,196608.0,21475966976.0,
48.439,3.620,20.350,26.841,0.125,0.624,215531520.0,122880.0,716124.0,17258575.0,4597411840.0,24883200.0,1689202688.0,14719586304.0,0.0,0.0,196608.0,21475966976.0,
56.040,2.989,20.922,19.303,0.125,0.623,230662144.0,0.0,596883.0,9263001.0,4595572736.0,25006080.0,1819774976.0,14590730240.0,0.0,0.0,196608.0,21475966976.0,
71.589,2.003,25.907,0.125,0.0,0.375,30539776.0,139591680.0,734608.0,11001358.0,4108095488.0,25055232.0,1863000064.0,15034933248.0,0.0,0.0,196608.0,21475966976.0,
82.625,7.250,10.0,0.125,0.0,0.0,286720.0,66977792.0,373929.0,10459568.0,4100018176.0,25223168.0,2011426816.0,14894415872.0,0.0,0.0,196608.0,21475966976.0,
