"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-512mb-1-raven27.csv",,,,"Date:","15 Aug 2016 15:17:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.831,0.114,98.775,0.264,0.002,0.014,580807.226,873583.269,0.0,0.0,1021685760.0,1712128.0,56799232.0,19950886912.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,431.0,741.0,1021198336.0,1712128.0,55951360.0,19952222208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.249,0.0,0.0,24576.0,0.0,177.0,403.0,1021087744.0,1724416.0,55042048.0,19953229824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,0.0,0.0,17635.0,18674.0,1020715008.0,1724416.0,53874688.0,19954769920.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8470528.0,180224.0,177.0,403.0,1020633088.0,1736704.0,56852480.0,19951861760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,409600.0,177.0,403.0,1020465152.0,1744896.0,56008704.0,19952865280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1020473344.0,1744896.0,55111680.0,19953754112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1020063744.0,1744896.0,53915648.0,19955359744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.999,1.001,0.0,0.0,8470528.0,0.0,251.0,505.0,1020219392.0,1748992.0,56795136.0,19952320512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,49152.0,289.0,938.0,1019383808.0,1757184.0,56082432.0,19953860608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1019265024.0,1757184.0,55185408.0,19954876416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,481.0,1019314176.0,1757184.0,53993472.0,19956019200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,8470528.0,0.0,289.0,938.0,1018892288.0,1761280.0,57380864.0,19953049600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1018732544.0,1761280.0,56143872.0,19954446336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,241.0,403.0,1018740736.0,1769472.0,55238656.0,19955335168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,353.0,938.0,1018368000.0,1777664.0,54042624.0,19956895744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.0,0.875,0.0,0.0,8470528.0,0.0,177.0,403.0,1018408960.0,1781760.0,57118720.0,19953774592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1018175488.0,1781760.0,56197120.0,19954929664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1017962496.0,1781760.0,55402496.0,19955937280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,403.0,1017860096.0,1789952.0,54091776.0,19957342208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,8470528.0,0.0,241.0,403.0,1017769984.0,1794048.0,57372672.0,19954147328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,1017729024.0,1794048.0,56270848.0,19955290112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1017737216.0,1794048.0,55373824.0,19956178944.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.0,1.250,0.0,0.375,55369728.0,24576.0,194996.0,7532731.0,1017835520.0,1847296.0,81641472.0,19929759744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,97.878,1.124,0.125,0.499,60432384.0,73728.0,519980.0,28967429.0,1018703872.0,1888256.0,112201728.0,19898290176.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,99.0,0.125,0.0,0.375,53788672.0,0.0,475967.0,27999174.0,1018085376.0,1912832.0,136781824.0,19874304000.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.249,98.878,0.0,0.125,0.499,55107584.0,0.0,574321.0,28382421.0,1018441728.0,1941504.0,164962304.0,19845738496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.250,0.0,0.0,0.250,62447616.0,0.0,598256.0,30461684.0,1018396672.0,1970176.0,193576960.0,19817140224.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,97.004,1.998,0.0,0.499,64397312.0,778240.0,537187.0,31227391.0,1018511360.0,2019328.0,224120832.0,19786432512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.125,0.0,0.125,0.375,55099392.0,81920.0,546017.0,29647482.0,1017819136.0,2052096.0,250978304.0,19760234496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.126,0.0,0.0,0.499,56156160.0,0.0,553031.0,29167866.0,1018208256.0,2080768.0,279158784.0,19731636224.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.249,98.878,0.0,0.125,0.499,57991168.0,0.0,493433.0,29103575.0,1018122240.0,2109440.0,305795072.0,19705057280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.373,1.001,0.0,0.375,63586304.0,0.0,590187.0,29964249.0,1018007552.0,2150400.0,336744448.0,19674181632.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,99.251,0.125,0.0,0.125,56156160.0,303104.0,528748.0,29387906.0,1018417152.0,2191360.0,364982272.0,19645493248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.251,0.0,0.125,0.250,57991168.0,0.0,637659.0,29663251.0,1018769408.0,2220032.0,391049216.0,19619045376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.125,0.0,0.250,55099392.0,57344.0,615915.0,29533381.0,1018261504.0,2252800.0,417845248.0,19592724480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,98.127,0.999,0.0,0.375,66887680.0,0.0,653681.0,29624747.0,1018290176.0,2285568.0,450805760.0,19559702528.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.251,0.0,0.0,0.375,55730176.0,0.0,521431.0,29611858.0,1018306560.0,2314240.0,476987392.0,19533475840.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.624,98.252,0.0,0.0,0.375,58351616.0,0.0,632237.0,30164054.0,1018208256.0,2342912.0,505663488.0,19504869376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,98.748,0.626,0.0,0.250,56115200.0,57344.0,628177.0,29932723.0,1018228736.0,2412544.0,532000768.0,19478441984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,98.875,0.625,0.0,0.250,67510272.0,0.0,653104.0,30203049.0,1018114048.0,2445312.0,564858880.0,19445665792.0,0.0,0.0,196608.0,21475966976.0,
0.625,1.0,96.750,1.375,0.0,0.250,56147968.0,0.0,557162.0,30068957.0,1018150912.0,2486272.0,593276928.0,19417169920.0,0.0,0.0,196608.0,21475966976.0,
1.496,0.623,96.010,1.621,0.125,0.125,11788288.0,0.0,596861.0,27740896.0,1018884096.0,2551808.0,597123072.0,19412525056.0,0.0,0.0,196608.0,21475966976.0,
5.743,2.247,86.392,5.368,0.0,0.250,868352.0,0.0,849132.0,55195.0,1044344832.0,2633728.0,600403968.0,19383701504.0,0.0,0.0,196608.0,21475966976.0,
34.707,4.370,54.057,6.242,0.0,0.624,8896512.0,2170880.0,6182462.0,545505.0,1186914304.0,2895872.0,608845824.0,19232428032.0,0.0,0.0,196608.0,21475966976.0,
83.686,3.487,11.955,0.747,0.0,0.125,40960.0,73728.0,4243293.0,225240.0,1356582912.0,2916352.0,610131968.0,19061452800.0,0.0,0.0,196608.0,21475966976.0,
82.742,4.651,7.956,4.162,0.0,0.490,65536.0,0.0,4339039.0,219662.0,1608585216.0,2932736.0,615448576.0,18804117504.0,0.0,0.0,196608.0,21475966976.0,
96.444,2.540,0.677,0.169,0.085,0.085,8192.0,0.0,6240400.0,329562.0,1835290624.0,2953216.0,617525248.0,18575314944.0,0.0,0.0,196608.0,21475966976.0,
90.160,4.305,4.182,0.984,0.0,0.369,8470528.0,0.0,4772752.0,249599.0,1999966208.0,2969600.0,624754688.0,18403393536.0,0.0,0.0,196608.0,21475966976.0,
93.243,2.826,3.440,0.369,0.0,0.123,90112.0,2375680.0,1341543.0,100034.0,2133643264.0,3010560.0,624881664.0,18269548544.0,0.0,0.0,196608.0,21475966976.0,
54.421,2.740,42.715,0.0,0.0,0.125,0.0,0.0,28746.0,33861.0,2242527232.0,3014656.0,624558080.0,18160984064.0,0.0,0.0,196608.0,21475966976.0,
28.250,0.625,71.125,0.0,0.0,0.0,0.0,0.0,13438.0,17400.0,2270838784.0,3018752.0,623525888.0,18133700608.0,0.0,0.0,196608.0,21475966976.0,
9.488,0.499,89.014,0.874,0.0,0.125,8470528.0,0.0,17415.0,22720.0,2286264320.0,3022848.0,626544640.0,18115252224.0,0.0,0.0,196608.0,21475966976.0,
0.874,0.125,99.001,0.0,0.0,0.0,0.0,0.0,12917.0,17693.0,2286145536.0,3022848.0,625987584.0,18115928064.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,966656.0,7973.0,11144.0,2286141440.0,3043328.0,624795648.0,18117103616.0,0.0,0.0,196608.0,21475966976.0,
5.243,0.250,94.507,0.0,0.0,0.0,0.0,0.0,61970.0,19642.0,2285838336.0,3043328.0,623947776.0,18118254592.0,0.0,0.0,196608.0,21475966976.0,
2.622,0.375,95.880,1.124,0.0,0.0,8470528.0,0.0,7578.0,12800.0,2285940736.0,3047424.0,627003392.0,18115092480.0,0.0,0.0,196608.0,21475966976.0,
0.999,0.125,98.752,0.0,0.0,0.125,0.0,0.0,13967.0,17279.0,2285502464.0,3047424.0,626163712.0,18116370432.0,0.0,0.0,196608.0,21475966976.0,
4.875,0.375,93.750,0.875,0.125,0.0,8429568.0,0.0,33125.0,178934.0,2286059520.0,3051520.0,628903936.0,18113069056.0,0.0,0.0,196608.0,21475966976.0,
2.871,0.250,96.754,0.0,0.0,0.125,0.0,81920.0,43935.0,198301.0,2285060096.0,3059712.0,628338688.0,18114625536.0,0.0,0.0,196608.0,21475966976.0,
2.494,0.125,96.384,0.873,0.0,0.125,8470528.0,0.0,40057.0,44902.0,2285096960.0,3063808.0,631402496.0,18111520768.0,0.0,0.0,196608.0,21475966976.0,
3.875,0.375,95.750,0.0,0.0,0.0,0.0,0.0,32812.0,42909.0,2284699648.0,3063808.0,630657024.0,18112663552.0,0.0,0.0,196608.0,21475966976.0,
2.122,0.375,97.503,0.0,0.0,0.0,0.0,24576.0,23930.0,29231.0,2285068288.0,3072000.0,629501952.0,18113441792.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.0,99.501,0.0,0.0,0.0,0.0,106496.0,8969.0,32068.0,2284601344.0,3072000.0,628662272.0,18114748416.0,0.0,0.0,196608.0,21475966976.0,
2.128,0.250,96.621,1.001,0.0,0.0,8470528.0,49152.0,2258.0,9122.0,2284711936.0,3084288.0,631664640.0,18111623168.0,0.0,0.0,196608.0,21475966976.0,
1.372,0.249,98.254,0.0,0.0,0.125,0.0,0.0,9901.0,13402.0,2284412928.0,3084288.0,630820864.0,18112765952.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.0,99.375,0.0,0.0,0.0,0.0,0.0,13479.0,17855.0,2284441600.0,3084288.0,629649408.0,18113908736.0,0.0,0.0,196608.0,21475966976.0,
2.625,0.375,97.0,0.0,0.0,0.0,0.0,0.0,10580.0,18660.0,2284118016.0,3084288.0,628809728.0,18115072000.0,0.0,0.0,196608.0,21475966976.0,
1.247,0.249,97.756,0.748,0.0,0.0,8470528.0,999424.0,5123.0,9254.0,2284318720.0,3096576.0,631803904.0,18111864832.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.750,0.0,0.0,0.0,0.0,49152.0,5065.0,8778.0,2284011520.0,3104768.0,630960128.0,18113007616.0,0.0,0.0,196608.0,21475966976.0,
2.747,0.250,97.004,0.0,0.0,0.0,0.0,0.0,3800.0,10951.0,2284077056.0,3104768.0,629764096.0,18114138112.0,0.0,0.0,196608.0,21475966976.0,
1.0,0.250,98.750,0.0,0.0,0.0,0.0,0.0,6780.0,10732.0,2283683840.0,3104768.0,628875264.0,18115420160.0,0.0,0.0,196608.0,21475966976.0,
0.999,0.125,97.753,0.999,0.0,0.125,8478720.0,0.0,8263.0,12282.0,2283925504.0,3112960.0,631869440.0,18112176128.0,0.0,0.0,196608.0,21475966976.0,
