"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven26.csv",,,,"Date:","16 Aug 2016 17:09:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.151,0.144,98.366,0.319,0.002,0.018,899723.699,1148699.062,0.0,0.0,992432128.0,1851392.0,56999936.0,19979800576.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.375,87.266,12.110,0.0,0.125,1376256.0,0.0,1286.0,1515.0,992358400.0,2535424.0,56770560.0,19979419648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.985,0.0,0.125,1310720.0,311296.0,175.0,395.0,991924224.0,3190784.0,54636544.0,19981332480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,1466368.0,0.0,175.0,395.0,991817728.0,3915776.0,53510144.0,19981840384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,89.375,9.875,0.0,0.125,8847360.0,0.0,606.0,929.0,990629888.0,4399104.0,57298944.0,19978756096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,614400.0,376832.0,312235.0,315477.0,990416896.0,4407296.0,56414208.0,19979845632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,175.0,395.0,990265344.0,4419584.0,57036800.0,19979362304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,8192.0,974848.0,286.0,929.0,989958144.0,4435968.0,56184832.0,19980505088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.125,0.0,4194304.0,0.0,239.0,395.0,989528064.0,4435968.0,57413632.0,19979706368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,40960.0,0.0,175.0,395.0,989708288.0,4456448.0,56197120.0,19980722176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4464640.0,0.0,286.0,929.0,988876800.0,4460544.0,57331712.0,19980414976.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,239.0,473.0,988377088.0,4460544.0,56434688.0,19981811712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.501,0.125,0.0,0.0,4194304.0,532480.0,175.0,395.0,988184576.0,4476928.0,57561088.0,19980861440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,195430.0,129657.0,987963392.0,4476928.0,56893440.0,19981750272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,114688.0,175.0,395.0,987471872.0,4489216.0,57901056.0,19981221888.0,0.0,0.0,196608.0,21475966976.0,
11.735,4.994,65.169,17.728,0.0,0.375,1343488.0,0.0,36267.0,28319.0,1042247680.0,4747264.0,61034496.0,19923054592.0,0.0,0.0,196608.0,21475966976.0,
16.854,32.834,47.191,2.996,0.0,0.125,4202496.0,0.0,4177351.0,636561.0,1096630272.0,4751360.0,63778816.0,19865923584.0,0.0,0.0,196608.0,21475966976.0,
32.0,5.375,46.750,15.125,0.125,0.625,589824.0,49152.0,1249669.0,256831.0,1218260992.0,5054464.0,65466368.0,19742302208.0,0.0,0.0,196608.0,21475966976.0,
91.468,3.868,2.162,2.389,0.0,0.114,4243456.0,0.0,4196693.0,323097.0,1458786304.0,5058560.0,69226496.0,19498012672.0,0.0,0.0,196608.0,21475966976.0,
95.694,3.349,0.478,0.239,0.0,0.239,0.0,3088384.0,1551662.0,68653.0,1652854784.0,5070848.0,69246976.0,19303911424.0,0.0,0.0,196608.0,21475966976.0,
