"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven18.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.156,0.146,98.353,0.324,0.002,0.019,970542.654,1241242.151,0.0,0.0,313106432.0,1671168.0,39071744.0,20677234688.0,0.0,0.062,196608.0,21475966976.0,
15.605,8.864,74.906,0.0,0.0,0.624,0.0,0.0,4828.0,688.0,313065472.0,1671168.0,39088128.0,20677259264.0,0.0,0.0,196608.0,21475966976.0,
15.625,8.750,75.0,0.0,0.0,0.625,0.0,0.0,5476.0,498.0,313065472.0,1671168.0,39088128.0,20677259264.0,0.0,0.0,196608.0,21475966976.0,
15.980,8.365,75.031,0.0,0.0,0.624,0.0,0.0,3678.0,428.0,312938496.0,1671168.0,39088128.0,20677386240.0,0.0,0.0,196608.0,21475966976.0,
15.875,8.500,74.875,0.0,0.0,0.750,0.0,0.0,4796.0,586.0,312684544.0,1671168.0,39088128.0,20677640192.0,0.0,0.0,196608.0,21475966976.0,
58.302,33.708,6.991,0.999,0.0,0.0,3186688.0,475136.0,374190.0,11174.0,316121088.0,1732608.0,41029632.0,20672200704.0,0.0,0.0,196608.0,21475966976.0,
63.625,36.375,0.0,0.0,0.0,0.0,4726784.0,0.0,3166.0,576.0,321261568.0,1736704.0,43069440.0,20665016320.0,0.0,0.0,196608.0,21475966976.0,
63.920,36.080,0.0,0.0,0.0,0.0,4210688.0,0.0,3038.0,428.0,326123520.0,1744896.0,45469696.0,20657745920.0,0.0,0.0,196608.0,21475966976.0,
63.046,36.954,0.0,0.0,0.0,0.0,4431872.0,0.0,3758.0,530.0,329691136.0,1748992.0,47673344.0,20651970560.0,0.0,0.0,196608.0,21475966976.0,
63.750,36.250,0.0,0.0,0.0,0.0,21241856.0,0.0,4958.0,498.0,354168832.0,1769472.0,58380288.0,20616765440.0,0.0,0.0,196608.0,21475966976.0,
64.919,35.081,0.0,0.0,0.0,0.0,148742144.0,57344.0,3644.0,428.0,518258688.0,1904640.0,132714496.0,20378206208.0,0.0,0.0,196608.0,21475966976.0,
66.667,32.959,0.0,0.0,0.125,0.250,176062464.0,32768.0,4900.0,428.0,708546560.0,2011136.0,220819456.0,20099706880.0,0.0,0.0,196608.0,21475966976.0,
64.669,35.206,0.0,0.0,0.0,0.125,174145536.0,0.0,3166.0,498.0,898613248.0,2117632.0,307712000.0,19822641152.0,0.0,0.0,196608.0,21475966976.0,
65.250,34.750,0.0,0.0,0.0,0.0,174424064.0,0.0,3294.0,428.0,1089114112.0,2232320.0,394645504.0,19545092096.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.333,0.0,0.0,0.0,0.125,186564608.0,0.0,3684.0,428.0,1292083200.0,2322432.0,488067072.0,19248611328.0,0.0,0.0,196608.0,21475966976.0,
65.250,34.750,0.0,0.0,0.0,0.0,178946048.0,0.0,3302.0,894.0,1487400960.0,2404352.0,577380352.0,18963898368.0,0.0,0.0,196608.0,21475966976.0,
64.625,35.250,0.0,0.0,0.0,0.125,167419904.0,40960.0,3102.0,506.0,1669246976.0,2502656.0,660688896.0,18698645504.0,0.0,0.0,196608.0,21475966976.0,
65.461,34.414,0.0,0.0,0.125,0.0,179216384.0,131072.0,4766.0,428.0,1865723904.0,2592768.0,750403584.0,18412363776.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,181313536.0,0.0,3748.0,498.0,2062548992.0,2678784.0,840933376.0,18124922880.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.500,0.0,0.0,0.0,0.125,177651712.0,0.0,4254.0,428.0,2254372864.0,2768896.0,929841152.0,17844101120.0,0.0,0.0,196608.0,21475966976.0,
65.293,34.457,0.0,0.0,0.125,0.125,176627712.0,0.0,3102.0,428.0,2447544320.0,2854912.0,1017970688.0,17562714112.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.583,0.0,0.0,0.0,0.0,164110336.0,40960.0,5028.0,498.0,2622566400.0,2932736.0,1100144640.0,17305440256.0,0.0,0.0,196608.0,21475966976.0,
89.638,10.112,0.0,0.0,0.0,0.250,26853376.0,0.0,3870.0,428.0,2649071616.0,2940928.0,1113247744.0,17265823744.0,0.0,0.0,196608.0,21475966976.0,
82.022,17.853,0.0,0.0,0.0,0.125,0.0,0.0,4190.0,428.0,2648944640.0,2940928.0,1113247744.0,17265950720.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.352,0.0,0.0,0.0,0.125,0.0,0.0,4260.0,498.0,2648911872.0,2940928.0,1113247744.0,17265983488.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.375,0.0,0.0,0.0,0.125,0.0,745472.0,4254.0,428.0,2649071616.0,2940928.0,1113247744.0,17265823744.0,0.0,0.0,196608.0,21475966976.0,
81.250,18.625,0.0,0.0,0.0,0.125,0.0,40960.0,20806.0,18976.0,2649182208.0,2949120.0,1113239552.0,17265713152.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.352,0.0,0.0,0.0,0.125,0.0,0.0,3684.0,498.0,2649059328.0,2949120.0,1113255936.0,17265819648.0,0.0,0.0,196608.0,21475966976.0,
82.125,17.750,0.0,0.0,0.0,0.125,0.0,0.0,3176.0,530.0,2649042944.0,2949120.0,1113255936.0,17265836032.0,0.0,0.0,196608.0,21475966976.0,
81.297,18.454,0.0,0.0,0.0,0.249,0.0,0.0,3824.0,428.0,2649051136.0,2949120.0,1113255936.0,17265827840.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.375,0.0,0.0,0.0,0.0,0.0,106496.0,4836.0,498.0,2649305088.0,2965504.0,1113239552.0,17265573888.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,0.0,0.0,10906.0,2082.0,2649174016.0,2965504.0,1113247744.0,17265696768.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,0.0,0.0,28370.0,5390.0,2649059328.0,2965504.0,1113255936.0,17265803264.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.351,0.0,0.0,0.0,0.125,0.0,0.0,31210.0,6112.0,2646978560.0,2965504.0,1113255936.0,17267884032.0,0.0,0.0,196608.0,21475966976.0,
80.625,19.250,0.0,0.0,0.0,0.125,0.0,0.0,6972.0,1290.0,2647052288.0,2965504.0,1113255936.0,17267810304.0,0.0,0.0,196608.0,21475966976.0,
79.925,19.825,0.0,0.0,0.0,0.249,0.0,90112.0,35880.0,6182.0,2649321472.0,2973696.0,1113247744.0,17265541120.0,0.0,0.0,196608.0,21475966976.0,
81.750,18.125,0.0,0.0,0.0,0.125,0.0,0.0,30698.0,6912.0,2649313280.0,2973696.0,1113247744.0,17265549312.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,0.0,0.0,38572.0,7976.0,2649300992.0,2973696.0,1113260032.0,17265549312.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,0.0,0.0,66836.0,11936.0,2649276416.0,2973696.0,1113260032.0,17265573888.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.375,0.0,0.0,0.0,0.125,0.0,0.0,55030.0,12518.0,2649141248.0,2973696.0,1113260032.0,17265709056.0,0.0,0.0,196608.0,21475966976.0,
68.914,9.863,20.974,0.0,0.0,0.250,0.0,40960.0,222154.0,642108.0,2648403968.0,2981888.0,1113251840.0,17266446336.0,0.0,0.0,196608.0,21475966976.0,
53.125,9.0,37.500,0.0,0.0,0.375,0.0,24576.0,90196.0,17200.0,2648469504.0,2990080.0,1113251840.0,17266372608.0,0.0,0.0,196608.0,21475966976.0,
53.117,8.853,37.531,0.0,0.0,0.499,0.0,0.0,58224.0,10934.0,2648444928.0,2990080.0,1113260032.0,17266388992.0,0.0,0.0,196608.0,21475966976.0,
53.059,9.114,37.453,0.0,0.0,0.375,0.0,0.0,74850.0,13892.0,2648174592.0,2990080.0,1113260032.0,17266659328.0,0.0,0.0,196608.0,21475966976.0,
53.433,8.365,37.828,0.0,0.0,0.375,0.0,0.0,69164.0,14054.0,2647629824.0,2990080.0,1113260032.0,17267204096.0,0.0,0.0,196608.0,21475966976.0,
27.875,9.375,62.250,0.0,0.0,0.500,0.0,32768.0,75478.0,252782.0,2647543808.0,2998272.0,1113251840.0,17267290112.0,0.0,0.0,196608.0,21475966976.0,
