"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-512mb-1-raven25.csv",,,,"Date:","15 Aug 2016 15:44:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.853,0.111,98.755,0.264,0.001,0.015,646873.717,896641.619,0.0,0.0,1000185856.0,1585152.0,55758848.0,19973554176.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,0.0,14321.0,7481.0,1000050688.0,1597440.0,56717312.0,19972718592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,999411712.0,1597440.0,56213504.0,19973861376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.125,0.125,0.0,4202496.0,0.0,177.0,403.0,999313408.0,1601536.0,57122816.0,19973046272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.0,1.0,0.0,0.0,114688.0,786432.0,241.0,481.0,998637568.0,1675264.0,56446976.0,19974324224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,376832.0,296258.0,295751.0,998531072.0,1683456.0,55259136.0,19975610368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,998195200.0,1683456.0,54325248.0,19976880128.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.001,0.874,0.0,0.0,8429568.0,0.0,177.0,403.0,998092800.0,1687552.0,57098240.0,19974205440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,289.0,938.0,997949440.0,1687552.0,56541184.0,19974905856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,49152.0,177.0,403.0,997744640.0,1708032.0,57421824.0,19974209536.0,0.0,0.0,196608.0,21475966976.0,
