"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven14.csv",,,,"Date:","15 Aug 2016 19:58:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.085,0.126,98.558,0.212,0.002,0.017,736700.660,1033010.012,0.0,0.0,988688384.0,11685888.0,56651776.0,19974057984.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.876,87.484,11.139,0.0,0.375,7430144.0,0.0,2324.0,1262.0,988372992.0,13299712.0,57434112.0,19971977216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.748,87.406,11.347,0.0,0.499,3203072.0,942080.0,2022.0,467.0,987922432.0,14897152.0,56647680.0,19971616768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.876,87.484,11.139,0.0,0.375,7593984.0,1294336.0,802.0,403.0,988069888.0,16605184.0,57380864.0,19969028096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,87.032,11.471,0.0,0.499,3366912.0,0.0,912.0,1182.0,987987968.0,18276352.0,56807424.0,19968012288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.999,87.266,11.236,0.0,0.375,7323648.0,0.0,998.0,403.0,988008448.0,19836928.0,57503744.0,19965734912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.751,87.610,11.389,0.0,0.250,3080192.0,0.0,802.0,403.0,988360704.0,21360640.0,56389632.0,19964973056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.282,11.845,0.0,0.249,5906432.0,974848.0,2100.0,938.0,988286976.0,22220800.0,57036800.0,19963539456.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,1851392.0,1327104.0,742.0,403.0,987840512.0,23146496.0,57778176.0,19962318848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,5750784.0,0.0,1196.0,583.0,987148288.0,23916544.0,56811520.0,19963207680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.375,12.125,0.0,0.0,1818624.0,0.0,1942.0,938.0,987250688.0,24772608.0,58064896.0,19960995840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.298,12.080,0.125,0.0,5947392.0,0.0,1650.0,403.0,987435008.0,25587712.0,57069568.0,19960991744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.391,12.110,0.0,0.125,3801088.0,40960.0,1826.0,403.0,987815936.0,26443776.0,57794560.0,19959029760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,97.750,2.125,0.0,0.0,2334720.0,1302528.0,2006.0,938.0,987013120.0,26570752.0,56991744.0,19960508416.0,0.0,0.0,196608.0,21475966976.0,
