"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven22.csv",,,,"Date:","16 Aug 2016 14:55:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.109,0.130,98.345,0.396,0.002,0.018,906066.163,1159214.454,0.0,0.0,285102080.0,1495040.0,37957632.0,20706529280.0,0.0,0.062,196608.0,21475966976.0,
13.750,10.375,75.0,0.0,0.0,0.875,0.0,0.0,3238.0,790.0,284401664.0,1495040.0,38649856.0,20706537472.0,0.0,0.0,196608.0,21475966976.0,
14.090,10.224,74.688,0.125,0.125,0.748,8192.0,0.0,3038.0,428.0,284266496.0,1499136.0,38653952.0,20706664448.0,0.0,0.0,196608.0,21475966976.0,
13.733,10.487,74.906,0.0,0.0,0.874,0.0,0.0,3620.0,576.0,283828224.0,1499136.0,38653952.0,20707102720.0,0.0,0.0,196608.0,21475966976.0,
13.733,10.362,75.031,0.0,0.0,0.874,0.0,0.0,2974.0,428.0,283762688.0,1499136.0,38653952.0,20707168256.0,0.0,0.0,196608.0,21475966976.0,
62.921,36.080,0.749,0.250,0.0,0.0,32768.0,491520.0,370396.0,11174.0,283664384.0,1540096.0,39002112.0,20706877440.0,0.0,0.0,196608.0,21475966976.0,
62.125,37.875,0.0,0.0,0.0,0.0,0.0,0.0,3556.0,428.0,283537408.0,1540096.0,39002112.0,20707004416.0,0.0,0.0,196608.0,21475966976.0,
64.125,35.875,0.0,0.0,0.0,0.0,139264.0,0.0,2974.0,498.0,283639808.0,1560576.0,38981632.0,20706902016.0,0.0,0.0,196608.0,21475966976.0,
63.171,36.829,0.0,0.0,0.0,0.0,5111808.0,0.0,2974.0,428.0,288370688.0,1560576.0,41369600.0,20699783168.0,0.0,0.0,196608.0,21475966976.0,
63.920,36.080,0.0,0.0,0.0,0.0,4218880.0,0.0,3556.0,428.0,292749312.0,1576960.0,43446272.0,20693311488.0,0.0,0.0,196608.0,21475966976.0,
64.625,35.375,0.0,0.0,0.0,0.0,4571136.0,65536.0,2974.0,498.0,298168320.0,1597440.0,45809664.0,20685508608.0,0.0,0.0,196608.0,21475966976.0,
63.840,36.160,0.0,0.0,0.0,0.0,5111808.0,0.0,2974.0,428.0,302641152.0,1597440.0,48590848.0,20678254592.0,0.0,0.0,196608.0,21475966976.0,
