"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven04.csv",,,,"Date:","17 Aug 2016 08:42:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.752,0.265,97.580,0.373,0.003,0.027,1579780.534,1412037.629,0.0,0.0,973541376.0,1945600.0,276312064.0,19779284992.0,0.0,0.061,196608.0,21475966976.0,
13.125,11.375,62.500,12.125,0.0,0.875,286572544.0,0.0,4377.0,1007.0,973672448.0,2093056.0,417787904.0,19637530624.0,0.0,0.0,196608.0,21475966976.0,
14.107,10.487,62.172,12.484,0.0,0.749,275128320.0,0.0,6149.0,1351.0,974196736.0,2236416.0,557064192.0,19497586688.0,0.0,0.0,196608.0,21475966976.0,
13.500,11.0,62.500,12.250,0.0,0.750,284475392.0,0.0,3151.0,747.0,973357056.0,2379776.0,694906880.0,19360440320.0,0.0,0.0,196608.0,21475966976.0,
21.223,15.231,52.559,10.237,0.0,0.749,230965248.0,368640.0,3215.0,669.0,1020788736.0,2523136.0,809013248.0,19198758912.0,0.0,0.0,196608.0,21475966976.0,
60.224,39.651,0.0,0.0,0.0,0.125,24576.0,98304.0,371715.0,12027.0,1020850176.0,2531328.0,808169472.0,19199533056.0,0.0,0.0,196608.0,21475966976.0,
60.875,39.125,0.0,0.0,0.0,0.0,37830656.0,0.0,5391.0,817.0,1043742720.0,2547712.0,825958400.0,19158835200.0,0.0,0.0,196608.0,21475966976.0,
61.125,38.750,0.0,0.0,0.0,0.125,202555392.0,0.0,6287.0,747.0,1088765952.0,2658304.0,929845248.0,19009814528.0,0.0,0.0,196608.0,21475966976.0,
62.797,36.954,0.0,0.0,0.125,0.125,260235264.0,0.0,3781.0,1281.0,1389129728.0,2789376.0,1056505856.0,18582659072.0,0.0,0.0,196608.0,21475966976.0,
66.667,32.959,0.0,0.0,0.0,0.375,278175744.0,24576.0,3279.0,817.0,1844277248.0,2940928.0,1194233856.0,17989632000.0,0.0,0.0,196608.0,21475966976.0,
65.250,34.625,0.0,0.0,0.0,0.125,262430720.0,49152.0,3279.0,747.0,2171064320.0,3084288.0,1325289472.0,17531645952.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.457,0.0,0.0,0.125,0.250,281427968.0,0.0,4037.0,1359.0,2490327040.0,3231744.0,1466998784.0,17070526464.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.582,0.0,0.0,0.0,0.250,272932864.0,24576.0,3151.0,817.0,2808786944.0,3383296.0,1602101248.0,16616812544.0,0.0,0.0,196608.0,21475966976.0,
64.794,34.956,0.0,0.0,0.125,0.125,284368896.0,0.0,6765.0,747.0,3122692096.0,3526656.0,1739730944.0,16165134336.0,0.0,0.0,196608.0,21475966976.0,
71.500,28.375,0.0,0.0,0.0,0.125,271876096.0,0.0,3781.0,1351.0,3316019200.0,3665920.0,1874571264.0,15836827648.0,0.0,0.0,196608.0,21475966976.0,
78.652,20.974,0.0,0.0,0.125,0.250,274972672.0,49152.0,5977.0,849.0,3316097024.0,3817472.0,2012090368.0,15699079168.0,0.0,0.0,196608.0,21475966976.0,
78.928,20.823,0.0,0.0,0.0,0.249,257466368.0,0.0,3087.0,747.0,3316338688.0,3952640.0,2138963968.0,15571828736.0,0.0,0.0,196608.0,21475966976.0,
78.974,20.776,0.0,0.0,0.0,0.250,283508736.0,0.0,6661.0,1351.0,3316858880.0,4100096.0,2280669184.0,15429455872.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,277004288.0,0.0,5071.0,747.0,3317477376.0,4239360.0,2415771648.0,15293595648.0,0.0,0.0,196608.0,21475966976.0,
78.375,21.500,0.0,0.0,0.0,0.125,288759808.0,0.0,5909.0,747.0,3317633024.0,4390912.0,2562134016.0,15146926080.0,0.0,0.0,196608.0,21475966976.0,
78.304,21.197,0.0,0.0,0.125,0.374,261267456.0,40960.0,4310.0,1351.0,3318820864.0,4534272.0,2688532480.0,15019196416.0,0.0,0.0,196608.0,21475966976.0,
79.125,20.625,0.0,0.0,0.0,0.250,286662656.0,0.0,6279.0,825.0,3319218176.0,4685824.0,2834493440.0,14872686592.0,0.0,0.0,196608.0,21475966976.0,
78.527,21.223,0.0,0.0,0.125,0.125,275005440.0,0.0,4053.0,747.0,3319607296.0,4825088.0,2969792512.0,14736859136.0,0.0,0.0,196608.0,21475966976.0,
79.0,20.750,0.0,0.0,0.0,0.250,273858560.0,0.0,5311.0,1351.0,3320258560.0,4964352.0,3103051776.0,14602809344.0,0.0,0.0,196608.0,21475966976.0,
79.0,20.750,0.0,0.0,0.0,0.250,260464640.0,0.0,3223.0,1143.0,3320856576.0,5124096.0,3233902592.0,14471200768.0,0.0,0.0,196608.0,21475966976.0,
78.954,20.672,0.0,0.0,0.125,0.249,272809984.0,147456.0,3925.0,817.0,3321319424.0,5279744.0,3367305216.0,14337179648.0,0.0,0.0,196608.0,21475966976.0,
79.099,20.651,0.0,0.0,0.0,0.250,263462912.0,0.0,3327.0,1281.0,3322007552.0,5414912.0,3498127360.0,14205534208.0,0.0,0.0,196608.0,21475966976.0,
78.777,20.974,0.0,0.0,0.0,0.250,281411584.0,786432.0,4863.0,16215.0,3322486784.0,5562368.0,3639824384.0,14063210496.0,0.0,0.0,196608.0,21475966976.0,
79.500,20.250,0.0,0.0,0.0,0.250,275955712.0,0.0,4629.0,817.0,3322626048.0,5701632.0,3775160320.0,13927596032.0,0.0,0.0,196608.0,21475966976.0,
76.654,23.096,0.0,0.0,0.0,0.250,283508736.0,0.0,11189.0,2423.0,3322908672.0,5849088.0,3916750848.0,13785575424.0,0.0,0.0,196608.0,21475966976.0,
78.803,20.823,0.0,0.0,0.125,0.249,252977152.0,65536.0,14819.0,3565.0,3323727872.0,5992448.0,4043272192.0,13658091520.0,0.0,0.0,196608.0,21475966976.0,
78.875,20.875,0.0,0.0,0.0,0.250,279207936.0,0.0,3797.0,895.0,3323592704.0,6135808.0,4181200896.0,13520154624.0,0.0,0.0,196608.0,21475966976.0,
77.653,21.973,0.0,0.0,0.0,0.375,267927552.0,131072.0,55365.0,12207.0,3323834368.0,6287360.0,4314382336.0,13386579968.0,0.0,0.0,196608.0,21475966976.0,
72.534,19.226,5.868,1.998,0.0,0.375,269664256.0,0.0,102705.0,139373.0,3320537088.0,6422528.0,4445032448.0,13259091968.0,0.0,0.0,196608.0,21475966976.0,
