"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven04.csv",,,,"Date:","15 Aug 2016 20:46:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.656,0.245,97.751,0.319,0.003,0.025,1355057.796,1239574.448,0.0,0.0,976547840.0,10321920.0,54509568.0,19989704704.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.998,87.282,11.596,0.125,0.0,3121152.0,0.0,1380.0,663.0,975851520.0,11870208.0,53915648.0,19989446656.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.001,87.484,11.514,0.0,0.0,7651328.0,991232.0,912.0,1181.0,975622144.0,13602816.0,54755328.0,19987103744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.623,87.282,11.970,0.0,0.0,2588672.0,933888.0,3239.0,403.0,975138816.0,14901248.0,54177792.0,19986866176.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.0,87.500,11.500,0.0,0.0,7692288.0,0.0,998.0,403.0,975458304.0,16596992.0,54816768.0,19984211968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.750,87.625,11.625,0.0,0.0,2777088.0,0.0,726.0,937.0,975355904.0,17985536.0,53784576.0,19983958016.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.998,87.282,11.596,0.0,0.125,7512064.0,0.0,3328.0,403.0,975159296.0,19644416.0,54792192.0,19981488128.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.0,87.375,11.625,0.0,0.0,3121152.0,942080.0,688.0,505.0,975085568.0,21221376.0,54026240.0,19980750848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.750,87.250,11.875,0.0,0.0,6856704.0,950272.0,4182.0,937.0,975065088.0,22564864.0,54927360.0,19978526720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.998,87.406,11.471,0.0,0.0,3399680.0,0.0,930.0,403.0,974708736.0,24264704.0,54226944.0,19977883648.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.250,87.500,11.250,0.0,0.0,7659520.0,0.0,2918.0,481.0,974815232.0,25997312.0,54919168.0,19975352320.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.125,87.500,11.375,0.0,0.0,2981888.0,0.0,2006.0,937.0,974905344.0,27451392.0,54063104.0,19974664192.0,0.0,0.0,196608.0,21475966976.0,
6.608,3.741,69.202,20.324,0.0,0.125,7356416.0,0.0,36880.0,20911.0,983252992.0,28733440.0,56721408.0,19962376192.0,0.0,0.0,196608.0,21475966976.0,
10.125,27.375,47.500,14.500,0.125,0.375,3112960.0,4923392.0,2418434.0,255500.0,1047113728.0,30187520.0,59416576.0,19894366208.0,0.0,0.0,196608.0,21475966976.0,
36.500,14.375,34.0,14.375,0.0,0.750,6987776.0,0.0,2576532.0,168955.0,1184923648.0,31588352.0,63496192.0,19751075840.0,0.0,0.0,196608.0,21475966976.0,
70.808,4.343,12.786,11.701,0.0,0.362,1253376.0,0.0,3658360.0,490241.0,1412718592.0,32202752.0,65490944.0,19520671744.0,0.0,0.0,196608.0,21475966976.0,
97.052,1.966,0.491,0.369,0.123,0.0,4415488.0,0.0,2801824.0,127965.0,1580339200.0,32309248.0,67362816.0,19351072768.0,0.0,0.0,196608.0,21475966976.0,
90.886,4.994,1.873,1.873,0.0,0.375,794624.0,0.0,1427290.0,65065.0,1829900288.0,32706560.0,70074368.0,19098402816.0,0.0,0.0,196608.0,21475966976.0,
85.501,3.691,3.339,7.206,0.0,0.264,5029888.0,1400832.0,7935050.0,364428.0,2121678848.0,33120256.0,75190272.0,18801094656.0,0.0,0.0,196608.0,21475966976.0,
98.174,1.396,0.215,0.107,0.0,0.107,57344.0,0.0,961346.0,44505.0,2200027136.0,33161216.0,75558912.0,18722336768.0,0.0,0.0,196608.0,21475966976.0,
84.988,4.218,2.978,7.568,0.0,0.248,0.0,0.0,2403970.0,100759.0,2272350208.0,33181696.0,79347712.0,18646204416.0,0.0,0.0,196608.0,21475966976.0,
79.0,7.500,10.875,2.500,0.0,0.125,212992.0,0.0,3509596.0,179173.0,2873483264.0,33259520.0,79769600.0,18044571648.0,0.0,0.0,196608.0,21475966976.0,
82.544,3.616,11.721,1.372,0.125,0.623,93986816.0,401408.0,5248253.0,56840.0,3337691136.0,33341440.0,126054400.0,17533997056.0,0.0,0.0,196608.0,21475966976.0,
68.539,7.116,15.481,7.366,0.125,1.373,192036864.0,2326528.0,38280199.0,245273.0,4170350592.0,33456128.0,230432768.0,16596844544.0,0.0,0.0,196608.0,21475966976.0,
56.696,2.628,23.655,15.269,0.125,1.627,255975424.0,1376256.0,41215214.0,355775.0,4188323840.0,33579008.0,351510528.0,16457670656.0,0.0,0.0,196608.0,21475966976.0,
60.175,3.496,33.958,0.499,0.125,1.748,30482432.0,131072.0,85636151.0,640287.0,4424126464.0,33591296.0,361893888.0,16211472384.0,0.0,0.0,196608.0,21475966976.0,
66.292,2.622,29.838,0.0,0.125,1.124,4194304.0,0.0,88587160.0,482857.0,4430184448.0,33669120.0,421277696.0,16145952768.0,0.0,0.0,196608.0,21475966976.0,
57.500,7.375,33.875,0.500,0.0,0.750,56008704.0,81920.0,28088330.0,136924.0,4438245376.0,33865728.0,612487168.0,15946485760.0,0.0,0.0,196608.0,21475966976.0,
45.443,4.120,29.713,18.976,0.125,1.623,227442688.0,8192.0,52386810.0,307905.0,4508987392.0,34058240.0,789794816.0,15698243584.0,0.0,0.0,196608.0,21475966976.0,
77.500,3.750,12.125,4.875,0.125,1.625,152412160.0,173867008.0,48951455.0,333977.0,4661174272.0,34131968.0,872665088.0,15463112704.0,0.0,0.0,196608.0,21475966976.0,
87.173,3.113,2.117,6.476,0.125,0.996,4194304.0,248078336.0,52054336.0,292456.0,4708724736.0,34189312.0,926429184.0,15361740800.0,0.0,0.0,196608.0,21475966976.0,
88.875,6.0,1.500,1.875,0.125,1.625,79618048.0,173170688.0,54163139.0,283683.0,4749328384.0,34361344.0,1069723648.0,15177670656.0,0.0,0.0,196608.0,21475966976.0,
