"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven29.csv",,,,"Date:","17 Aug 2016 07:52:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.207,0.146,98.269,0.357,0.002,0.018,973080.819,1153553.032,0.0,0.0,963207168.0,1769472.0,57577472.0,20008529920.0,0.0,0.061,196608.0,21475966976.0,
61.673,38.202,0.0,0.0,0.0,0.125,9453568.0,0.0,3859.0,1077.0,967639040.0,1769472.0,61788160.0,19999887360.0,0.0,0.0,196608.0,21475966976.0,
61.375,38.625,0.0,0.0,0.0,0.0,3719168.0,0.0,3159.0,1143.0,971882496.0,1785856.0,62074880.0,19995340800.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.328,0.0,0.0,0.0,0.125,35938304.0,114688.0,3199.0,1282.0,1007661056.0,1843200.0,78909440.0,19942670336.0,0.0,0.0,196608.0,21475966976.0,
64.250,35.625,0.0,0.0,0.125,0.0,151379968.0,385024.0,3669.0,747.0,1171988480.0,1966080.0,153808896.0,19703320576.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.080,0.0,0.0,0.0,0.125,175341568.0,0.0,3151.0,895.0,1358352384.0,2088960.0,240410624.0,19430232064.0,0.0,0.0,196608.0,21475966976.0,
64.500,35.375,0.0,0.0,0.0,0.125,196026368.0,0.0,3087.0,747.0,1571475456.0,2183168.0,337276928.0,19120148480.0,0.0,0.0,196608.0,21475966976.0,
65.461,34.165,0.0,0.0,0.125,0.249,187383808.0,0.0,3845.0,1282.0,1770409984.0,2281472.0,429641728.0,18828750848.0,0.0,0.0,196608.0,21475966976.0,
64.500,35.375,0.0,0.0,0.0,0.125,176881664.0,49152.0,3087.0,817.0,1961943040.0,2379776.0,517267456.0,18549493760.0,0.0,0.0,196608.0,21475966976.0,
64.419,35.331,0.0,0.0,0.125,0.125,180797440.0,40960.0,3087.0,747.0,2154467328.0,2469888.0,606736384.0,18267410432.0,0.0,0.0,196608.0,21475966976.0,
65.0,34.875,0.0,0.0,0.0,0.125,175546368.0,0.0,3781.0,1282.0,2346479616.0,2547712.0,693219328.0,17988837376.0,0.0,0.0,196608.0,21475966976.0,
64.669,35.081,0.0,0.0,0.125,0.125,191807488.0,0.0,3087.0,817.0,2548129792.0,2654208.0,787746816.0,17692553216.0,0.0,0.0,196608.0,21475966976.0,
