"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven01.csv",,,,"Date:","15 Aug 2016 18:07:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.557,0.247,97.882,0.286,0.003,0.025,1275103.138,1067401.620,0.0,0.0,1015693312.0,6066176.0,54865920.0,19954458624.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.750,86.875,12.125,0.0,0.125,5799936.0,0.0,306214.0,256911.0,1019629568.0,6860800.0,56070144.0,19948523520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,86.908,12.344,0.125,0.125,884736.0,0.0,285364.0,237987.0,1021304832.0,7299072.0,56229888.0,19946250240.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,86.767,12.360,0.0,0.125,598016.0,0.0,356147.0,301032.0,1021452288.0,7589888.0,55275520.0,19946766336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.0,12.375,0.0,0.125,4866048.0,393216.0,266534.0,228637.0,1021591552.0,7933952.0,56426496.0,19945132032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,86.891,12.235,0.0,0.250,1359872.0,1785856.0,236970.0,200767.0,1023201280.0,8609792.0,55562240.0,19943710720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.0,12.0,0.125,0.125,5668864.0,0.0,259728.0,221925.0,1026469888.0,9338880.0,56627200.0,19938648064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,86.783,12.344,0.0,0.249,1474560.0,0.0,255610.0,220427.0,1029115904.0,10067968.0,55730176.0,19936169984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.125,12.125,0.0,0.0,5185536.0,0.0,256806.0,214503.0,1032368128.0,10555392.0,56737792.0,19931422720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,86.891,12.360,0.0,0.250,1081344.0,1056768.0,265762.0,222943.0,1032564736.0,11091968.0,55648256.0,19931779072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.0,12.125,0.0,0.125,6152192.0,794624.0,251742.0,210617.0,1035468800.0,11952128.0,57180160.0,19926482944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.750,86.875,12.0,0.0,0.250,2301952.0,0.0,316144.0,261201.0,1040551936.0,13094912.0,56107008.0,19921330176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.016,12.235,0.0,0.125,5464064.0,0.0,245916.0,202237.0,1041915904.0,13721600.0,57274368.0,19918172160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.016,12.484,0.125,0.125,1146880.0,0.0,234748.0,202965.0,1042071552.0,14286848.0,56156160.0,19918569472.0,0.0,0.0,196608.0,21475966976.0,
