"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven02.csv",,,,"Date:","17 Aug 2016 08:42:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.582,0.278,97.765,0.329,0.006,0.040,1341236.500,1072840.897,0.0,0.0,944889856.0,1949696.0,283348992.0,19800895488.0,0.0,0.061,196608.0,21475966976.0,
15.375,9.375,62.500,12.125,0.0,0.625,293773312.0,0.0,8273.0,2951.0,944799744.0,2101248.0,427089920.0,19657093120.0,0.0,0.0,196608.0,21475966976.0,
15.231,9.488,62.297,12.235,0.0,0.749,307625984.0,0.0,6299.0,747.0,945037312.0,2265088.0,581124096.0,19502657536.0,0.0,0.0,196608.0,21475966976.0,
15.394,9.136,62.453,12.140,0.0,0.876,296124416.0,0.0,3343.0,825.0,942784512.0,2420736.0,728981504.0,19356897280.0,0.0,0.0,196608.0,21475966976.0,
15.087,9.352,62.469,12.344,0.0,0.748,286588928.0,0.0,3845.0,1351.0,945041408.0,2576384.0,870567936.0,19212898304.0,0.0,0.0,196608.0,21475966976.0,
62.875,33.875,2.750,0.375,0.125,0.0,44089344.0,466944.0,370893.0,11493.0,1214042112.0,2625536.0,889348096.0,18925068288.0,0.0,0.0,196608.0,21475966976.0,
68.375,31.625,0.0,0.0,0.0,0.0,66674688.0,0.0,5711.0,747.0,1633902592.0,2662400.0,921710592.0,18472808448.0,0.0,0.0,196608.0,21475966976.0,
69.202,30.673,0.0,0.0,0.0,0.125,194961408.0,0.0,3845.0,1281.0,2047528960.0,2760704.0,1021943808.0,17958850560.0,0.0,0.0,196608.0,21475966976.0,
71.715,28.285,0.0,0.0,0.0,0.0,290791424.0,0.0,6223.0,817.0,2631270400.0,2908160.0,1164759040.0,17232146432.0,0.0,0.0,196608.0,21475966976.0,
67.706,32.045,0.0,0.0,0.125,0.125,282279936.0,0.0,3215.0,747.0,2973294592.0,3051520.0,1304326144.0,16750411776.0,0.0,0.0,196608.0,21475966976.0,
69.788,30.212,0.0,0.0,0.0,0.0,286539776.0,73728.0,3973.0,1281.0,3275276288.0,3223552.0,1445666816.0,16306917376.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.851,0.0,0.0,0.125,0.125,286728192.0,0.0,3151.0,817.0,3289686016.0,3375104.0,1589059584.0,16148963328.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.0,0.125,293912576.0,0.0,3279.0,747.0,3290157056.0,3526656.0,1735065600.0,16002334720.0,0.0,0.0,196608.0,21475966976.0,
