"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven17.csv",,,,"Date:","15 Aug 2016 19:28:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.158,0.135,98.479,0.208,0.002,0.017,751655.727,976322.979,0.0,0.0,1136656384.0,8347648.0,56131584.0,19829948416.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.750,87.250,11.625,0.0,0.250,7110656.0,0.0,1296.0,1198.0,1136353280.0,9797632.0,57331712.0,19827601408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.873,87.406,11.596,0.0,0.125,2883584.0,1417216.0,998.0,403.0,1136627712.0,11247616.0,56242176.0,19826966528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.875,86.750,12.250,0.0,0.0,7446528.0,1089536.0,838.0,403.0,1135616000.0,12754944.0,57438208.0,19825274880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.750,87.500,11.750,0.0,0.0,3129344.0,0.0,3090.0,938.0,1135517696.0,14311424.0,56360960.0,19824893952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,87.282,11.596,0.0,0.125,7274496.0,0.0,2854.0,403.0,1135325184.0,15843328.0,57483264.0,19822432256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.999,87.391,11.486,0.0,0.0,3031040.0,0.0,870.0,403.0,1135046656.0,17350656.0,56758272.0,19821928448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.751,87.484,11.765,0.0,0.0,7151616.0,1728512.0,1738.0,1182.0,1134718976.0,18833408.0,57688064.0,19819843584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.874,87.391,11.610,0.0,0.0,3014656.0,909312.0,678.0,403.0,1134755840.0,20344832.0,56836096.0,19819147264.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.0,87.500,11.500,0.0,0.0,7061504.0,0.0,678.0,403.0,1134784512.0,21778432.0,57573376.0,19816947712.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.873,87.032,11.845,0.0,0.0,3047424.0,0.0,3154.0,1016.0,1134592000.0,23285760.0,56901632.0,19816304640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.750,87.500,11.625,0.125,0.0,7094272.0,0.0,742.0,403.0,1134764032.0,24727552.0,57569280.0,19814023168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.624,87.391,11.985,0.0,0.0,1794048.0,1671168.0,486.0,403.0,1135177728.0,25624576.0,56512512.0,19813769216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,91.136,8.365,0.0,0.125,5251072.0,901120.0,3026.0,938.0,1135067136.0,26152960.0,57675776.0,19812188160.0,0.0,0.0,196608.0,21475966976.0,
8.989,4.869,79.900,5.993,0.0,0.250,1335296.0,0.0,11181.0,3269.0,1150582784.0,26402816.0,58990592.0,19795107840.0,0.0,0.0,196608.0,21475966976.0,
10.0,12.750,54.0,22.875,0.0,0.375,4251648.0,0.0,4382012.0,341808.0,1206505472.0,26423296.0,62922752.0,19735232512.0,0.0,0.0,196608.0,21475966976.0,
53.300,14.197,25.529,6.351,0.125,0.498,344064.0,0.0,2427036.0,466840.0,1402966016.0,26583040.0,66514944.0,19535020032.0,0.0,0.0,196608.0,21475966976.0,
91.957,3.481,1.681,2.641,0.0,0.240,4210688.0,0.0,4331024.0,223589.0,1639985152.0,26583040.0,69054464.0,19295461376.0,0.0,0.0,196608.0,21475966976.0,
96.283,3.136,0.232,0.232,0.0,0.116,32768.0,49152.0,1335004.0,61821.0,1840414720.0,26595328.0,70533120.0,19093540864.0,0.0,0.0,196608.0,21475966976.0,
88.015,5.743,3.620,2.122,0.0,0.499,4440064.0,3031040.0,3659770.0,156298.0,2117742592.0,26611712.0,76644352.0,18810085376.0,0.0,0.0,196608.0,21475966976.0,
79.566,2.055,15.982,2.169,0.0,0.228,98304.0,0.0,4168980.0,198747.0,2278027264.0,26636288.0,77295616.0,18649124864.0,0.0,0.0,196608.0,21475966976.0,
97.680,1.856,0.348,0.0,0.0,0.116,4194304.0,0.0,836866.0,41965.0,2347667456.0,26656768.0,80297984.0,18576461824.0,0.0,0.0,196608.0,21475966976.0,
94.834,3.813,0.492,0.369,0.0,0.492,0.0,0.0,2622040.0,105066.0,2444619776.0,26669056.0,83705856.0,18476089344.0,0.0,0.0,196608.0,21475966976.0,
73.875,7.625,12.625,5.750,0.0,0.125,12951552.0,40960.0,3399268.0,164229.0,2981888000.0,26808320.0,90230784.0,17932156928.0,0.0,0.0,196608.0,21475966976.0,
87.069,3.202,2.340,6.897,0.123,0.369,121167872.0,2383872.0,2143499.0,80224.0,3361460224.0,26959872.0,163586048.0,17479077888.0,0.0,0.0,196608.0,21475966976.0,
57.500,7.250,14.125,20.625,0.0,0.500,208494592.0,0.0,18508.0,2558.0,4350128128.0,27074560.0,277561344.0,16376320000.0,0.0,0.0,196608.0,21475966976.0,
22.653,2.503,37.171,37.297,0.0,0.375,207511552.0,0.0,3748.0,2847.0,4581507072.0,27164672.0,371847168.0,16050565120.0,0.0,0.0,196608.0,21475966976.0,
14.197,1.370,45.205,38.730,0.125,0.374,226033664.0,0.0,912.0,1411.0,4582215680.0,27279360.0,482369536.0,15939219456.0,0.0,0.0,196608.0,21475966976.0,
18.703,1.247,44.015,35.536,0.0,0.499,223518720.0,2007040.0,722.0,1228.0,4590755840.0,27398144.0,584024064.0,15828905984.0,0.0,0.0,196608.0,21475966976.0,
63.046,1.498,27.715,7.491,0.0,0.250,134594560.0,155648.0,325054.0,91315.0,4592504832.0,27488256.0,643731456.0,15767359488.0,0.0,0.0,196608.0,21475966976.0,
67.830,2.244,29.052,0.873,0.0,0.0,16908288.0,0.0,165315.0,666649.0,4592771072.0,27586560.0,700608512.0,15710117888.0,0.0,0.0,196608.0,21475966976.0,
83.895,8.864,6.242,0.874,0.0,0.125,12681216.0,0.0,207050.0,145512.0,4601176064.0,27828224.0,922742784.0,15479336960.0,0.0,0.0,196608.0,21475966976.0,
58.125,5.0,36.875,0.0,0.0,0.0,0.0,0.0,332158.0,166209.0,2889629696.0,27934720.0,1013391360.0,17100128256.0,0.0,0.0,196608.0,21475966976.0,
66.708,8.728,24.314,0.125,0.0,0.125,4194304.0,3014656.0,35977.0,173886.0,2724950016.0,28155904.0,1185849344.0,17092128768.0,0.0,0.0,196608.0,21475966976.0,
