"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven06.csv",,,,"Date:","15 Aug 2016 15:50:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.494,0.249,97.979,0.251,0.002,0.024,1242002.514,1073882.388,0.0,0.0,1136623616.0,1753088.0,54026240.0,19838681088.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,2148.0,741.0,1136693248.0,1753088.0,55029760.0,19837607936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.249,0.0,0.125,24576.0,0.0,800.0,1039.0,1135812608.0,1769472.0,54362112.0,19839139840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294860.0,297049.0,1135693824.0,1769472.0,53465088.0,19840155648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,40960.0,704512.0,1958.0,403.0,1135771648.0,1798144.0,52146176.0,19841368064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.876,0.874,0.0,0.0,8495104.0,466944.0,790.0,937.0,1135616000.0,1847296.0,55218176.0,19838402560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,994.0,403.0,1134891008.0,1847296.0,54427648.0,19839918080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,2470.0,403.0,1134800896.0,1859584.0,55451648.0,19838971904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,982.0,937.0,1134579712.0,1859584.0,54378496.0,19840266240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,4194304.0,49152.0,2978.0,403.0,1134301184.0,1867776.0,55476224.0,19839438848.0,0.0,0.0,196608.0,21475966976.0,
