"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven12.csv",,,,"Date:","15 Aug 2016 21:14:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.126,0.139,98.475,0.239,0.002,0.018,823786.158,1104825.539,0.0,0.0,1159421952.0,11374592.0,65961984.0,19794325504.0,0.0,0.063,196608.0,21475966976.0,
0.746,1.368,86.194,11.567,0.0,0.124,2891776.0,655360.0,3323.0,741.0,1160089600.0,12824576.0,64987136.0,19793182720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.500,11.875,0.0,0.0,7110656.0,0.0,1645.0,1078.0,1159831552.0,14274560.0,66002944.0,19790974976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.751,87.484,11.765,0.0,0.0,2899968.0,0.0,561.0,403.0,1159942144.0,15716352.0,65024000.0,19790401536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.998,87.157,11.721,0.0,0.0,7266304.0,1318912.0,1777.0,403.0,1160372224.0,17260544.0,65961984.0,19787489280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.875,87.500,11.625,0.0,0.0,3252224.0,0.0,1581.0,1078.0,1160048640.0,18751488.0,65290240.0,19786993664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.875,87.500,11.625,0.0,0.0,7315456.0,548864.0,1137.0,403.0,1160163328.0,20316160.0,66195456.0,19784409088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.998,87.282,11.596,0.0,0.0,3112960.0,0.0,433.0,403.0,1160032256.0,21868544.0,65400832.0,19783782400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.750,87.500,11.750,0.0,0.0,7364608.0,0.0,289.0,938.0,1160605696.0,23441408.0,66232320.0,19780804608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.876,87.610,11.514,0.0,0.0,3137536.0,802816.0,561.0,403.0,1160400896.0,25018368.0,65355776.0,19780308992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.996,87.173,11.582,0.0,0.125,7299072.0,0.0,241.0,403.0,1160519680.0,26558464.0,66363392.0,19777642496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,96.500,3.250,0.0,0.0,409600.0,507904.0,1377.0,1016.0,1160556544.0,26763264.0,65363968.0,19778400256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,1405.0,543.0,1160790016.0,26763264.0,66203648.0,19777327104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,95.119,4.756,0.0,0.0,2097152.0,942080.0,497.0,403.0,1161408512.0,26943488.0,65835008.0,19776897024.0,0.0,0.0,196608.0,21475966976.0,
9.975,4.364,73.815,11.721,0.0,0.125,8536064.0,0.0,2965.0,2102.0,1189359616.0,27480064.0,71000064.0,19743244288.0,0.0,0.0,196608.0,21475966976.0,
10.0,30.875,49.500,9.250,0.125,0.250,90112.0,0.0,3348078.0,351878.0,1234042880.0,27512832.0,72474624.0,19697053696.0,0.0,0.0,196608.0,21475966976.0,
49.877,10.837,30.788,7.759,0.0,0.739,4423680.0,40960.0,1755621.0,135705.0,1417666560.0,27623424.0,77848576.0,19507945472.0,0.0,0.0,196608.0,21475966976.0,
93.955,3.712,1.273,0.848,0.0,0.212,16384.0,0.0,7007782.0,617387.0,1689448448.0,27623424.0,79659008.0,19234353152.0,0.0,0.0,196608.0,21475966976.0,
96.513,2.615,0.374,0.249,0.0,0.249,4235264.0,3293184.0,1247625.0,57299.0,1896849408.0,27643904.0,81719296.0,19024871424.0,0.0,0.0,196608.0,21475966976.0,
86.905,4.524,2.619,5.357,0.0,0.595,2179072.0,0.0,6370179.0,284682.0,2161258496.0,27648000.0,88031232.0,18754146304.0,0.0,0.0,196608.0,21475966976.0,
96.635,2.043,0.841,0.361,0.0,0.120,2334720.0,0.0,1335515.0,68453.0,2334732288.0,27652096.0,88154112.0,18580545536.0,0.0,0.0,196608.0,21475966976.0,
97.753,1.748,0.125,0.125,0.125,0.125,4554752.0,49152.0,1758367.0,133419.0,2379128832.0,27791360.0,91324416.0,18532839424.0,0.0,0.0,196608.0,21475966976.0,
94.625,3.875,0.750,0.500,0.0,0.250,729088.0,0.0,3929347.0,173308.0,2465431552.0,28172288.0,94273536.0,18443206656.0,0.0,0.0,196608.0,21475966976.0,
87.670,6.412,4.192,1.480,0.0,0.247,22069248.0,2342912.0,2436067.0,98853.0,3072425984.0,28606464.0,104783872.0,17825267712.0,0.0,0.0,196608.0,21475966976.0,
87.500,5.0,3.875,2.250,0.125,1.250,96927744.0,1417216.0,48259498.0,244742.0,3659272192.0,28856320.0,161894400.0,17181061120.0,0.0,0.0,196608.0,21475966976.0,
57.036,7.223,12.204,20.299,0.249,2.989,223690752.0,0.0,123240162.0,886658.0,4393918464.0,28979200.0,266113024.0,16342073344.0,0.0,0.0,196608.0,21475966976.0,
