"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven18.csv",,,,"Date:","17 Aug 2016 08:50:35 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.249,0.160,98.243,0.326,0.002,0.020,1069363.436,1255300.897,0.0,0.0,911011840.0,2240512.0,529104896.0,19588726784.0,0.0,0.061,196608.0,21475966976.0,
61.174,38.702,0.0,0.0,0.0,0.125,209133568.0,122880.0,4477.0,1542.0,919109632.0,2371584.0,629399552.0,19480203264.0,0.0,0.0,196608.0,21475966976.0,
60.799,38.951,0.0,0.0,0.125,0.125,200540160.0,376832.0,4943.0,747.0,920936448.0,2482176.0,735035392.0,19372630016.0,0.0,0.0,196608.0,21475966976.0,
61.423,38.452,0.0,0.0,0.0,0.125,211968000.0,0.0,3861.0,747.0,926720000.0,2588672.0,834949120.0,19266826240.0,0.0,0.0,196608.0,21475966976.0,
61.500,38.500,0.0,0.0,0.0,0.0,202948608.0,0.0,3263.0,1352.0,943177728.0,2699264.0,937357312.0,19147849728.0,0.0,0.0,196608.0,21475966976.0,
61.625,38.250,0.0,0.0,0.0,0.125,214851584.0,0.0,4077.0,747.0,943529984.0,2801664.0,1040457728.0,19044294656.0,0.0,0.0,196608.0,21475966976.0,
64.419,35.456,0.0,0.0,0.0,0.125,191160320.0,49152.0,3733.0,747.0,1250738176.0,2908160.0,1133715456.0,18643722240.0,0.0,0.0,196608.0,21475966976.0,
68.789,31.086,0.0,0.0,0.0,0.125,163659776.0,0.0,3327.0,1430.0,1896726528.0,2994176.0,1216454656.0,17914908672.0,0.0,0.0,196608.0,21475966976.0,
67.915,31.835,0.0,0.0,0.125,0.125,211099648.0,0.0,4815.0,747.0,2534834176.0,3104768.0,1322418176.0,17170726912.0,0.0,0.0,196608.0,21475966976.0,
69.625,30.250,0.0,0.0,0.0,0.125,211001344.0,0.0,3407.0,747.0,3153289216.0,3215360.0,1426468864.0,16448110592.0,0.0,0.0,196608.0,21475966976.0,
88.390,11.236,0.0,0.0,0.0,0.375,207740928.0,0.0,6405.0,1352.0,3250786304.0,3317760.0,1528041472.0,16248938496.0,0.0,0.0,196608.0,21475966976.0,
90.500,9.250,0.0,0.0,0.0,0.250,200818688.0,49152.0,3279.0,747.0,3251261440.0,3432448.0,1627795456.0,16148594688.0,0.0,0.0,196608.0,21475966976.0,
90.137,9.488,0.0,0.0,0.125,0.250,199335936.0,24576.0,5062.0,747.0,3251490816.0,3543040.0,1725321216.0,16050728960.0,0.0,0.0,196608.0,21475966976.0,
90.387,9.238,0.0,0.0,0.0,0.375,200499200.0,0.0,5401.0,1584.0,3251695616.0,3653632.0,1825189888.0,15950544896.0,0.0,0.0,196608.0,21475966976.0,
90.500,9.250,0.0,0.0,0.0,0.250,210026496.0,0.0,4751.0,747.0,3251986432.0,3760128.0,1930858496.0,15844478976.0,0.0,0.0,196608.0,21475966976.0,
89.651,9.975,0.0,0.0,0.0,0.374,220454912.0,0.0,4119.0,1207.0,3252310016.0,3891200.0,2038968320.0,15735914496.0,0.0,0.0,196608.0,21475966976.0,
90.500,9.250,0.0,0.0,0.0,0.250,207749120.0,40960.0,5189.0,1352.0,3252957184.0,4009984.0,2140598272.0,15633518592.0,0.0,0.0,196608.0,21475966976.0,
90.387,9.238,0.0,0.0,0.0,0.375,210984960.0,0.0,3535.0,825.0,3252527104.0,4120576.0,2244689920.0,15529746432.0,0.0,0.0,196608.0,21475966976.0,
90.387,9.238,0.0,0.0,0.125,0.250,202686464.0,139264.0,5327.0,747.0,3253026816.0,4235264.0,2346213376.0,15427608576.0,0.0,0.0,196608.0,21475966976.0,
90.137,9.488,0.0,0.0,0.0,0.375,216227840.0,0.0,11195.0,3006.0,3253751808.0,4345856.0,2454044672.0,15318941696.0,0.0,0.0,196608.0,21475966976.0,
