"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven14.csv",,,,"Date:","17 Aug 2016 08:42:27 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.217,0.152,98.335,0.274,0.002,0.020,992015.200,1252593.113,0.0,0.0,925536256.0,2236416.0,557838336.0,19545473024.0,0.0,0.061,196608.0,21475966976.0,
13.076,11.582,61.146,13.200,0.125,0.872,318169088.0,0.0,3463.0,1644.0,923549696.0,2400256.0,717946880.0,19387187200.0,0.0,0.0,196608.0,21475966976.0,
13.358,11.111,61.923,12.734,0.0,0.874,300122112.0,0.0,3343.0,747.0,923750400.0,2560000.0,863961088.0,19240812544.0,0.0,0.0,196608.0,21475966976.0,
48.125,30.0,18.0,3.500,0.0,0.375,138477568.0,458752.0,371283.0,11493.0,927768576.0,2650112.0,932573184.0,19168092160.0,0.0,0.0,196608.0,21475966976.0,
65.207,34.793,0.0,0.0,0.0,0.0,313810944.0,0.0,5823.0,1352.0,1191837696.0,2809856.0,1086627840.0,18749808640.0,0.0,0.0,196608.0,21475966976.0,
64.713,35.162,0.0,0.0,0.0,0.125,308764672.0,0.0,3535.0,825.0,1302941696.0,2973696.0,1240780800.0,18484387840.0,0.0,0.0,196608.0,21475966976.0,
69.288,30.462,0.0,0.0,0.125,0.125,297074688.0,0.0,6485.0,817.0,1634611200.0,3125248.0,1388445696.0,18004901888.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.208,0.0,0.0,0.125,0.125,304308224.0,0.0,3327.0,1282.0,1965690880.0,3280896.0,1536270336.0,17525841920.0,0.0,0.0,196608.0,21475966976.0,
67.0,33.0,0.0,0.0,0.0,0.0,313950208.0,73728.0,3343.0,747.0,2293800960.0,3477504.0,1695825920.0,17037979648.0,0.0,0.0,196608.0,21475966976.0,
66.0,33.875,0.0,0.0,0.0,0.125,313098240.0,24576.0,3797.0,817.0,2619256832.0,3649536.0,1851150336.0,16557027328.0,0.0,0.0,196608.0,21475966976.0,
67.665,32.085,0.0,0.0,0.125,0.125,336887808.0,0.0,3327.0,1282.0,2942496768.0,3821568.0,2018058240.0,16066707456.0,0.0,0.0,196608.0,21475966976.0,
68.165,31.710,0.0,0.0,0.0,0.125,327540736.0,0.0,4595.0,747.0,3251257344.0,3989504.0,2182320128.0,15593517056.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.226,0.0,0.0,0.125,0.125,315940864.0,0.0,5839.0,817.0,3270402048.0,4149248.0,2336641024.0,15419891712.0,0.0,0.0,196608.0,21475966976.0,
79.875,19.875,0.0,0.0,0.0,0.250,289669120.0,49152.0,3263.0,1282.0,3268841472.0,4313088.0,2480250880.0,15277678592.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.351,0.0,0.0,0.0,0.125,314851328.0,0.0,6421.0,817.0,3269193728.0,4476928.0,2634534912.0,15122878464.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.750,0.0,0.0,0.125,0.125,322347008.0,0.0,5903.0,825.0,3269570560.0,4644864.0,2799144960.0,14957723648.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,311640064.0,0.0,3327.0,1282.0,3269906432.0,4800512.0,2949070848.0,14807306240.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.727,0.0,0.0,0.125,0.125,303357952.0,0.0,5973.0,881.0,3270029312.0,4960256.0,3101184000.0,14654910464.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.476,0.0,0.0,0.0,0.250,313843712.0,40960.0,5798.0,811.0,3270803456.0,5128192.0,3254882304.0,14500270080.0,0.0,0.0,196608.0,21475966976.0,
80.625,19.250,0.0,0.0,0.0,0.125,308699136.0,24576.0,4919.0,1282.0,3271004160.0,5296128.0,3411349504.0,14343434240.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.352,0.0,0.0,0.125,0.375,296919040.0,0.0,5717.0,881.0,3271069696.0,5455872.0,3557294080.0,14197264384.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.750,0.0,0.0,0.0,0.125,300457984.0,0.0,5337.0,913.0,3271065600.0,5615616.0,3709673472.0,14044729344.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.600,0.0,0.0,0.0,0.250,321093632.0,0.0,3199.0,1282.0,3271852032.0,5779456.0,3867631616.0,13885820928.0,0.0,0.0,196608.0,21475966976.0,
80.649,19.101,0.0,0.0,0.0,0.250,320077824.0,40960.0,3925.0,817.0,3272040448.0,5967872.0,4023971840.0,13729103872.0,0.0,0.0,196608.0,21475966976.0,
80.774,18.976,0.0,0.0,0.125,0.125,328540160.0,0.0,3151.0,747.0,3272286208.0,6135808.0,4186607616.0,13566054400.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,318414848.0,712704.0,5819.0,19232.0,3273027584.0,6303744.0,4347183104.0,13404569600.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.227,0.0,0.0,0.0,0.125,309673984.0,0.0,3215.0,747.0,3273228288.0,6475776.0,4501344256.0,13250035712.0,0.0,0.0,196608.0,21475966976.0,
79.500,20.250,0.0,0.0,0.125,0.125,322125824.0,0.0,4183.0,1207.0,3275935744.0,6631424.0,4657455104.0,13091061760.0,0.0,0.0,196608.0,21475966976.0,
80.299,19.451,0.0,0.0,0.0,0.249,305553408.0,245760.0,26011.0,5592.0,3273986048.0,6807552.0,4811726848.0,12938563584.0,0.0,0.0,196608.0,21475966976.0,
80.851,19.024,0.0,0.0,0.0,0.125,298106880.0,0.0,3087.0,747.0,3274244096.0,6963200.0,4959490048.0,12790386688.0,0.0,0.0,196608.0,21475966976.0,
78.180,20.200,1.247,0.0,0.0,0.374,327491584.0,0.0,35087.0,4825.0,3276230656.0,7131136.0,5122080768.0,12625641472.0,0.0,0.0,196608.0,21475966976.0,
57.875,9.750,24.750,7.250,0.0,0.375,312795136.0,0.0,325119.0,655008.0,3273375744.0,7290880.0,5277982720.0,12472434688.0,0.0,0.0,196608.0,21475966976.0,
51.995,9.850,28.180,9.227,0.125,0.623,314802176.0,0.0,161837.0,28047.0,3273424896.0,7454720.0,5432348672.0,12317855744.0,0.0,0.0,196608.0,21475966976.0,
52.625,9.500,27.500,10.0,0.0,0.375,296116224.0,40960.0,163013.0,28623.0,3273981952.0,7622656.0,5580111872.0,12169367552.0,0.0,0.0,196608.0,21475966976.0,
50.623,9.975,29.052,9.726,0.0,0.623,315899904.0,0.0,131963.0,23620.0,3273035776.0,7811072.0,5734535168.0,12015702016.0,0.0,0.0,196608.0,21475966976.0,
