"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven22.csv",,,,"Date:","17 Aug 2016 08:42:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.188,0.142,98.251,0.398,0.002,0.019,1014422.456,1170153.427,0.0,0.0,894869504.0,2211840.0,511877120.0,19622125568.0,0.0,0.061,196608.0,21475966976.0,
13.733,10.737,64.045,10.612,0.0,0.874,250732544.0,0.0,3277.0,1007.0,895250432.0,2338816.0,632696832.0,19500797952.0,0.0,0.0,196608.0,21475966976.0,
25.750,17.250,48.375,7.875,0.0,0.750,181813248.0,409600.0,3781.0,1352.0,896204800.0,2469888.0,721944576.0,19410464768.0,0.0,0.0,196608.0,21475966976.0,
62.422,37.578,0.0,0.0,0.0,0.0,16384.0,0.0,370509.0,11493.0,896393216.0,2469888.0,721072128.0,19411148800.0,0.0,0.0,196608.0,21475966976.0,
61.500,38.375,0.0,0.0,0.0,0.125,34570240.0,98304.0,3151.0,747.0,904122368.0,2506752.0,738922496.0,19385532416.0,0.0,0.0,196608.0,21475966976.0,
62.718,37.032,0.0,0.0,0.125,0.125,205848576.0,0.0,3781.0,1352.0,1047244800.0,2613248.0,842645504.0,19138580480.0,0.0,0.0,196608.0,21475966976.0,
62.047,37.828,0.0,0.0,0.0,0.125,235036672.0,0.0,3087.0,747.0,1160101888.0,2732032.0,957091840.0,18911158272.0,0.0,0.0,196608.0,21475966976.0,
66.458,33.542,0.0,0.0,0.0,0.0,239452160.0,24576.0,3669.0,747.0,1543843840.0,2871296.0,1077469184.0,18406899712.0,0.0,0.0,196608.0,21475966976.0,
66.667,33.208,0.0,0.0,0.0,0.125,237142016.0,0.0,3263.0,1430.0,1908916224.0,2994176.0,1192030208.0,17927143424.0,0.0,0.0,196608.0,21475966976.0,
65.711,34.040,0.0,0.0,0.125,0.125,236298240.0,49152.0,3087.0,747.0,2233544704.0,3129344.0,1312874496.0,17481535488.0,0.0,0.0,196608.0,21475966976.0,
65.750,34.250,0.0,0.0,0.0,0.0,237133824.0,0.0,3669.0,747.0,2551013376.0,3248128.0,1426808832.0,17050013696.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.250,0.0,0.0,0.0,0.125,240492544.0,0.0,3199.0,1352.0,2870059008.0,3375104.0,1547681792.0,16609968128.0,0.0,0.0,196608.0,21475966976.0,
65.586,34.289,0.0,0.0,0.0,0.125,235241472.0,32768.0,3087.0,747.0,3178016768.0,3497984.0,1661820928.0,16187748352.0,0.0,0.0,196608.0,21475966976.0,
78.0,21.750,0.0,0.0,0.125,0.125,241426432.0,0.0,3669.0,747.0,3234947072.0,3624960.0,1782685696.0,16009826304.0,0.0,0.0,196608.0,21475966976.0,
79.125,20.750,0.0,0.0,0.0,0.125,229875712.0,49152.0,3199.0,1352.0,3235352576.0,3751936.0,1896771584.0,15895207936.0,0.0,0.0,196608.0,21475966976.0,
79.151,20.599,0.0,0.0,0.0,0.250,240476160.0,0.0,3087.0,747.0,3235291136.0,3878912.0,2017411072.0,15774502912.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.350,0.0,0.0,0.125,0.125,231931904.0,0.0,3669.0,817.0,3235553280.0,4001792.0,2131423232.0,15660105728.0,0.0,0.0,196608.0,21475966976.0,
