"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven28.csv",,,,"Date:","15 Aug 2016 16:49:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.912,0.112,98.686,0.274,0.002,0.014,644047.607,844193.838,0.0,0.0,1169031168.0,1855488.0,56799232.0,19803398144.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,16384.0,0.0,367.0,663.0,1168924672.0,1855488.0,55889920.0,19804413952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,4227072.0,0.0,289.0,938.0,1168289792.0,1863680.0,57090048.0,19803840512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1168441344.0,1863680.0,55922688.0,19804856320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,369.0,403.0,1168105472.0,1863680.0,57122816.0,19803992064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,16384.0,491520.0,289.0,938.0,1167986688.0,1880064.0,55955456.0,19805261824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,4259840.0,0.0,177.0,403.0,1167478784.0,1904640.0,57122816.0,19804577792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,369.0,403.0,1167585280.0,1904640.0,56000512.0,19805593600.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,289.0,938.0,1167261696.0,1904640.0,57196544.0,19804721152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1167126528.0,1904640.0,56061952.0,19805990912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,40960.0,177.0,403.0,1166589952.0,1912832.0,55259136.0,19807322112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,106496.0,289.0,938.0,1166716928.0,1921024.0,53981184.0,19808464896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.875,1.0,0.0,0.0,8519680.0,0.0,251.0,505.0,1166794752.0,1937408.0,56848384.0,19805503488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,305.0,481.0,1166180352.0,1937408.0,56152064.0,19806814208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.375,0.500,0.0,0.0,4382720.0,0.0,289.0,938.0,1165770752.0,1970176.0,57610240.0,19805732864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.253,0.249,0.0,0.125,8192.0,2416640.0,1842429.0,13810.0,1165950976.0,1982464.0,57835520.0,19805315072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1165541376.0,1982464.0,59133952.0,19804426240.0,0.0,0.0,196608.0,21475966976.0,
8.511,4.005,78.223,9.011,0.0,0.250,1318912.0,2408448.0,1172070.0,192021.0,1205362688.0,2224128.0,60878848.0,19762618368.0,0.0,0.0,196608.0,21475966976.0,
8.105,26.060,43.766,21.696,0.125,0.249,4472832.0,0.0,3482655.0,206205.0,1235398656.0,2232320.0,64573440.0,19728879616.0,0.0,0.0,196608.0,21475966976.0,
34.956,13.983,43.196,7.366,0.0,0.499,0.0,0.0,2083939.0,387107.0,1366614016.0,2232320.0,66252800.0,19595984896.0,0.0,0.0,196608.0,21475966976.0,
74.502,4.353,9.826,11.070,0.0,0.249,4243456.0,1654784.0,4309145.0,240600.0,1606107136.0,2260992.0,70815744.0,19351900160.0,0.0,0.0,196608.0,21475966976.0,
96.860,2.174,0.725,0.121,0.0,0.121,0.0,0.0,1195779.0,54935.0,1760636928.0,2260992.0,70897664.0,19197288448.0,0.0,0.0,196608.0,21475966976.0,
90.423,5.100,1.493,2.612,0.0,0.373,4218880.0,794624.0,2239763.0,95115.0,2004488192.0,2277376.0,74366976.0,18949951488.0,0.0,0.0,196608.0,21475966976.0,
65.504,4.359,8.842,20.922,0.0,0.374,57344.0,0.0,4372597.0,208186.0,2179690496.0,2281472.0,77062144.0,18772049920.0,0.0,0.0,196608.0,21475966976.0,
97.284,2.099,0.247,0.123,0.123,0.123,4194304.0,0.0,2298159.0,104729.0,2317017088.0,2285568.0,79937536.0,18631843840.0,0.0,0.0,196608.0,21475966976.0,
98.005,1.643,0.235,0.0,0.0,0.117,0.0,40960.0,1447271.0,60831.0,2373500928.0,2314240.0,80805888.0,18574462976.0,0.0,0.0,196608.0,21475966976.0,
89.401,4.738,2.494,2.993,0.0,0.374,4325376.0,0.0,3849685.0,172714.0,2470084608.0,2347008.0,86327296.0,18472325120.0,0.0,0.0,196608.0,21475966976.0,
74.167,6.667,11.071,7.857,0.0,0.238,63373312.0,2334720.0,2864530.0,124893.0,3115839488.0,2433024.0,119812096.0,17792999424.0,0.0,0.0,196608.0,21475966976.0,
91.972,6.848,0.945,0.0,0.0,0.236,60620800.0,0.0,405074.0,11695.0,4294942720.0,2527232.0,146984960.0,16586629120.0,0.0,0.0,196608.0,21475966976.0,
93.772,4.700,0.940,0.118,0.0,0.470,157392896.0,1277952.0,1549.0,29108.0,4928569344.0,2609152.0,224178176.0,15875727360.0,0.0,0.0,196608.0,21475966976.0,
95.949,3.356,0.231,0.0,0.116,0.347,142942208.0,73728.0,1065.0,3573.0,5430394880.0,2682880.0,294146048.0,15303860224.0,0.0,0.0,196608.0,21475966976.0,
98.377,1.498,0.0,0.0,0.0,0.125,41984000.0,0.0,27897.0,3771.0,5496451072.0,2703360.0,314060800.0,15217868800.0,0.0,0.0,196608.0,21475966976.0,
97.378,2.622,0.0,0.0,0.0,0.0,12582912.0,0.0,363.0,1338.0,5568139264.0,2703360.0,319172608.0,15141068800.0,0.0,0.0,196608.0,21475966976.0,
98.625,1.125,0.250,0.0,0.0,0.0,8404992.0,0.0,31354.0,7870.0,5608751104.0,2711552.0,322723840.0,15096897536.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,4194304.0,409600.0,859.0,2020.0,5609775104.0,2719744.0,323407872.0,15095181312.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.374,0.125,0.0,0.0,0.0,0.0,49152.0,289.0,1236.0,5616451584.0,2732032.0,323522560.0,15088377856.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.874,0.0,0.0,0.0,0.125,12591104.0,0.0,954.0,6180.0,5640065024.0,2740224.0,328896512.0,15059382272.0,0.0,0.0,196608.0,21475966976.0,
98.316,1.235,0.337,0.0,0.0,0.112,16801792.0,0.0,28081.0,3980.0,5785534464.0,2772992.0,336191488.0,14906585088.0,0.0,0.0,196608.0,21475966976.0,
