"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven17.csv",,,,"Date:","17 Aug 2016 08:50:35 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.304,0.163,98.232,0.277,0.003,0.020,1032387.340,1214062.906,0.0,0.0,1130598400.0,2306048.0,588541952.0,19309637632.0,0.0,0.061,196608.0,21475966976.0,
63.0,37.0,0.0,0.0,0.0,0.0,223862784.0,425984.0,5715.0,1141.0,1133981696.0,2449408.0,698458112.0,19196194816.0,0.0,0.0,196608.0,21475966976.0,
62.594,37.282,0.0,0.0,0.0,0.125,232644608.0,0.0,3327.0,1282.0,1167409152.0,2568192.0,814768128.0,19046338560.0,0.0,0.0,196608.0,21475966976.0,
62.203,37.797,0.0,0.0,0.0,0.0,229769216.0,0.0,3215.0,747.0,1167953920.0,2682880.0,927141888.0,18933305344.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.831,0.0,0.0,0.125,0.0,214171648.0,0.0,4731.0,1143.0,1378734080.0,2797568.0,1033121792.0,18616430592.0,0.0,0.0,196608.0,21475966976.0,
71.036,28.839,0.0,0.0,0.0,0.125,217300992.0,90112.0,3263.0,1352.0,2042540032.0,2920448.0,1141047296.0,17844576256.0,0.0,0.0,196608.0,21475966976.0,
72.625,27.375,0.0,0.0,0.0,0.0,225779712.0,0.0,3151.0,747.0,2692579328.0,3031040.0,1255170048.0,17080303616.0,0.0,0.0,196608.0,21475966976.0,
73.283,26.717,0.0,0.0,0.0,0.0,223444992.0,0.0,4815.0,811.0,3328638976.0,3145728.0,1363443712.0,16335855616.0,0.0,0.0,196608.0,21475966976.0,
91.895,7.731,0.0,0.0,0.125,0.249,204759040.0,0.0,4101.0,1352.0,3412946944.0,3256320.0,1465061376.0,16149819392.0,0.0,0.0,196608.0,21475966976.0,
93.625,6.250,0.0,0.0,0.0,0.125,221446144.0,0.0,5711.0,811.0,3412766720.0,3371008.0,1572921344.0,16042024960.0,0.0,0.0,196608.0,21475966976.0,
