"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven26.csv",,,,"Date:","15 Aug 2016 19:46:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.028,0.124,98.575,0.256,0.002,0.015,693459.864,908378.058,0.0,0.0,1078513664.0,4599808.0,57008128.0,19890962432.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.375,87.500,11.875,0.0,0.125,1425408.0,98304.0,305.0,403.0,1078525952.0,5320704.0,55894016.0,19891343360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.0,0.0,0.125,5570560.0,1302528.0,289.0,938.0,1077972992.0,6021120.0,56946688.0,19890143232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.298,11.955,0.0,0.249,1376256.0,0.0,497.0,403.0,1078235136.0,6709248.0,55869440.0,19890270208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,11.875,0.0,0.125,5775360.0,0.0,177.0,403.0,1077608448.0,7368704.0,57131008.0,19888975872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.375,11.875,0.0,0.125,1449984.0,0.0,353.0,1016.0,1077456896.0,8093696.0,56303616.0,19889229824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.860,0.0,0.250,5480448.0,40960.0,241.0,403.0,1077366784.0,8744960.0,57188352.0,19887783936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,11.750,0.0,0.250,1589248.0,1204224.0,177.0,403.0,1077239808.0,9551872.0,56381440.0,19887910912.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.624,86.642,11.610,0.0,0.375,5668864.0,0.0,289.0,938.0,1077596160.0,10285056.0,57217024.0,19885985792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.375,12.125,0.0,0.125,1327104.0,0.0,251.0,505.0,1077612544.0,10952704.0,56152064.0,19886366720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.498,87.298,11.831,0.0,0.249,5718016.0,0.0,177.0,403.0,1077424128.0,11714560.0,57286656.0,19884658688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.890,0.0,0.125,1392640.0,40960.0,289.0,938.0,1077436416.0,12419072.0,56188928.0,19885039616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.282,11.970,0.0,0.249,5537792.0,1294336.0,177.0,403.0,1077153792.0,13082624.0,57253888.0,19883593728.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,86.375,12.750,0.0,0.250,1490944.0,0.0,34375.0,22505.0,1077370880.0,13688832.0,56545280.0,19883479040.0,0.0,0.0,196608.0,21475966976.0,
9.750,5.125,58.875,25.875,0.125,0.250,5947392.0,0.0,2475811.0,218538.0,1127677952.0,14295040.0,61677568.0,19827433472.0,0.0,0.0,196608.0,21475966976.0,
8.728,33.666,46.509,10.848,0.0,0.249,1310720.0,0.0,2046715.0,126683.0,1155956736.0,14946304.0,61390848.0,19798790144.0,0.0,0.0,196608.0,21475966976.0,
36.295,5.507,40.426,17.272,0.0,0.501,5505024.0,40960.0,3409873.0,475641.0,1286270976.0,15618048.0,65675264.0,19663519744.0,0.0,0.0,196608.0,21475966976.0,
19.030,1.866,65.299,13.557,0.0,0.249,1007616.0,4112384.0,1160119.0,65726.0,1345245184.0,16121856.0,65658880.0,19604058112.0,0.0,0.0,196608.0,21475966976.0,
94.257,3.496,1.498,0.624,0.0,0.125,4194304.0,0.0,2401693.0,100647.0,1572691968.0,16121856.0,69251072.0,19373019136.0,0.0,0.0,196608.0,21475966976.0,
96.875,2.500,0.375,0.125,0.0,0.125,0.0,0.0,1096679.0,50447.0,1771237376.0,16121856.0,69345280.0,19174379520.0,0.0,0.0,196608.0,21475966976.0,
83.416,5.860,4.988,5.362,0.0,0.374,4210688.0,0.0,4574755.0,203890.0,2019561472.0,16125952.0,74268672.0,18921127936.0,0.0,0.0,196608.0,21475966976.0,
89.888,3.496,1.623,4.744,0.0,0.250,57344.0,40960.0,3475611.0,169333.0,2256961536.0,16138240.0,75726848.0,18682257408.0,0.0,0.0,196608.0,21475966976.0,
97.750,2.0,0.250,0.0,0.0,0.0,4194304.0,442368.0,470099.0,43117.0,2360045568.0,16154624.0,77799424.0,18577084416.0,0.0,0.0,196608.0,21475966976.0,
93.250,3.375,1.500,1.625,0.0,0.250,0.0,0.0,5130185.0,217514.0,2432643072.0,16187392.0,82280448.0,18499973120.0,0.0,0.0,196608.0,21475966976.0,
84.145,7.990,5.993,1.623,0.125,0.125,4325376.0,0.0,2565550.0,114260.0,2750910464.0,16224256.0,84676608.0,18179272704.0,0.0,0.0,196608.0,21475966976.0,
70.0,3.625,18.875,7.375,0.0,0.125,78815232.0,0.0,346561.0,13089.0,3060752384.0,16343040.0,124653568.0,17829335040.0,0.0,0.0,196608.0,21475966976.0,
70.324,7.107,8.853,13.217,0.0,0.499,156540928.0,90112.0,361.0,1624.0,4084215808.0,16502784.0,219824128.0,16710541312.0,0.0,0.0,196608.0,21475966976.0,
28.750,3.375,38.0,29.500,0.0,0.375,189579264.0,4194304.0,1065.0,3565.0,4565950464.0,16596992.0,309424128.0,16139112448.0,0.0,0.0,196608.0,21475966976.0,
14.607,1.124,43.321,40.449,0.125,0.375,176136192.0,0.0,177.0,693.0,4576874496.0,16678912.0,389439488.0,16048091136.0,0.0,0.0,196608.0,21475966976.0,
15.106,0.874,48.564,35.081,0.0,0.375,171524096.0,0.0,363.0,1330.0,4578623488.0,16764928.0,476467200.0,15959228416.0,0.0,0.0,196608.0,21475966976.0,
44.875,1.500,27.250,26.0,0.0,0.375,170524672.0,0.0,62243.0,10129.0,4585455616.0,16859136.0,564531200.0,15864238080.0,0.0,0.0,196608.0,21475966976.0,
66.500,1.0,17.375,14.750,0.0,0.375,183468032.0,73728.0,735.0,1425.0,4579762176.0,16957440.0,646074368.0,15788290048.0,0.0,0.0,196608.0,21475966976.0,
81.172,3.242,3.616,11.596,0.0,0.374,179347456.0,23298048.0,289.0,1228.0,4579241984.0,17121280.0,817631232.0,15617089536.0,0.0,0.0,196608.0,21475966976.0,
83.730,5.131,3.630,7.134,0.0,0.375,186580992.0,80576512.0,2071.0,7681.0,4587802624.0,17326080.0,1006628864.0,15419326464.0,0.0,0.0,196608.0,21475966976.0,
82.375,6.0,3.875,7.375,0.0,0.375,185802752.0,0.0,3620.0,132150.0,4594892800.0,17580032.0,1261039616.0,15157571584.0,0.0,0.0,196608.0,21475966976.0,
70.859,3.736,11.831,13.200,0.125,0.249,186392576.0,0.0,271573.0,10749.0,4610981888.0,17756160.0,1422516224.0,14979829760.0,0.0,0.0,196608.0,21475966976.0,
88.986,6.758,2.628,1.252,0.0,0.375,112754688.0,73728.0,381188.0,259191.0,4629524480.0,17981440.0,1634979840.0,14748598272.0,0.0,0.0,196608.0,21475966976.0,
74.157,6.742,11.610,7.116,0.0,0.375,201015296.0,93437952.0,625.0,693.0,4642893824.0,18227200.0,1873784832.0,14496178176.0,0.0,0.0,196608.0,21475966976.0,
37.079,7.491,35.331,19.600,0.125,0.375,26361856.0,286236672.0,133015.0,7382.0,4659372032.0,18432000.0,2073681920.0,14279598080.0,0.0,0.0,196608.0,21475966976.0,
66.417,5.368,19.850,7.990,0.0,0.375,4481024.0,273842176.0,10123.0,7857.0,4772933632.0,18579456.0,2159214592.0,14080356352.0,0.0,0.0,196608.0,21475966976.0,
85.875,12.125,1.375,0.250,0.0,0.375,0.0,280002560.0,177.0,693.0,4988305408.0,18780160.0,2360856576.0,13663141888.0,0.0,0.0,196608.0,21475966976.0,
52.434,13.983,23.346,9.863,0.0,0.375,4194304.0,271540224.0,289.0,1228.0,4990820352.0,19005440.0,2578722816.0,13442535424.0,0.0,0.0,196608.0,21475966976.0,
75.905,18.851,2.122,2.996,0.0,0.125,16384.0,89915392.0,1065.0,7012.0,5016219648.0,19427328.0,2957348864.0,13038088192.0,0.0,0.0,196608.0,21475966976.0,
43.017,7.606,23.067,25.810,0.125,0.374,4202496.0,279511040.0,18223.0,2357.0,5164052480.0,19595264.0,3090976768.0,12756459520.0,0.0,0.0,196608.0,21475966976.0,
36.421,9.887,28.661,24.781,0.0,0.250,90112.0,224157696.0,61560.0,130684.0,5277573120.0,19763200.0,2662027264.0,13071720448.0,0.0,0.0,196608.0,21475966976.0,
34.582,9.238,33.833,21.848,0.0,0.499,4235264.0,220700672.0,4964.0,43552.0,3219939328.0,19894272.0,2655215616.0,15136034816.0,0.0,0.0,196608.0,21475966976.0,
18.102,5.243,65.044,11.236,0.0,0.375,0.0,304005120.0,23295.0,115976.0,3058511872.0,19959808.0,2291961856.0,15660650496.0,0.0,0.0,196608.0,21475966976.0,
41.375,14.375,37.0,6.250,0.0,1.0,4243456.0,291667968.0,236389.0,307895.0,1473642496.0,20025344.0,2292854784.0,17244561408.0,0.0,0.0,196608.0,21475966976.0,
88.765,4.321,5.062,1.235,0.0,0.617,0.0,252289024.0,52937.0,50413.0,1677201408.0,20037632.0,2291470336.0,17042374656.0,0.0,0.0,196608.0,21475966976.0,
