"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven25.csv",,,,"Date:","17 Aug 2016 08:42:24 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.205,0.146,98.289,0.339,0.002,0.019,1014441.174,1166893.312,0.0,0.0,930168832.0,2027520.0,327335936.0,19771551744.0,0.0,0.061,196608.0,21475966976.0,
14.482,10.112,62.797,11.860,0.0,0.749,225648640.0,0.0,3923.0,1155.0,932270080.0,2146304.0,439476224.0,19657191424.0,0.0,0.0,196608.0,21475966976.0,
14.090,10.474,62.718,11.845,0.0,0.873,214204416.0,0.0,3087.0,747.0,932233216.0,2260992.0,545542144.0,19551047680.0,0.0,0.0,196608.0,21475966976.0,
14.357,10.237,62.297,12.360,0.0,0.749,206807040.0,114688.0,3271.0,1678.0,932282368.0,2379776.0,649236480.0,19447185408.0,0.0,0.0,196608.0,21475966976.0,
58.698,36.921,3.630,0.626,0.0,0.125,25305088.0,401408.0,371091.0,11563.0,940523520.0,2396160.0,658972672.0,19429191680.0,0.0,0.0,196608.0,21475966976.0,
61.0,39.0,0.0,0.0,0.0,0.0,16809984.0,0.0,3151.0,747.0,940105728.0,2404352.0,666398720.0,19422175232.0,0.0,0.0,196608.0,21475966976.0,
61.500,38.500,0.0,0.0,0.0,0.0,135520256.0,0.0,3199.0,1282.0,1002250240.0,2478080.0,734797824.0,19291557888.0,0.0,0.0,196608.0,21475966976.0,
62.047,37.828,0.0,0.0,0.0,0.125,212131840.0,0.0,3669.0,817.0,1138429952.0,2592768.0,838619136.0,19051442176.0,0.0,0.0,196608.0,21475966976.0,
60.674,39.201,0.0,0.0,0.0,0.125,213565440.0,0.0,3087.0,747.0,1141399552.0,2703360.0,945950720.0,18941030400.0,0.0,0.0,196608.0,21475966976.0,
64.875,35.0,0.0,0.0,0.0,0.125,229507072.0,73728.0,3781.0,1282.0,1446699008.0,2842624.0,1060810752.0,18520731648.0,0.0,0.0,196608.0,21475966976.0,
67.041,32.834,0.0,0.0,0.0,0.125,227696640.0,0.0,3087.0,817.0,1868812288.0,2961408.0,1171025920.0,17988284416.0,0.0,0.0,196608.0,21475966976.0,
64.963,34.788,0.0,0.0,0.125,0.125,224649216.0,0.0,3151.0,825.0,2191687680.0,3080192.0,1283239936.0,17553076224.0,0.0,0.0,196608.0,21475966976.0,
65.375,34.375,0.0,0.0,0.0,0.250,218324992.0,0.0,3855.0,1384.0,2508292096.0,3182592.0,1389178880.0,17130430464.0,0.0,0.0,196608.0,21475966976.0,
65.668,34.332,0.0,0.0,0.0,0.0,220553216.0,0.0,3087.0,817.0,2827718656.0,3301376.0,1501208576.0,16698855424.0,0.0,0.0,196608.0,21475966976.0,
65.0,34.875,0.0,0.0,0.0,0.125,214007808.0,49152.0,3087.0,747.0,3142279168.0,3424256.0,1607233536.0,16278147072.0,0.0,0.0,196608.0,21475966976.0,
74.282,25.593,0.0,0.0,0.0,0.125,229900288.0,0.0,3781.0,1282.0,3278446592.0,3543040.0,1719738368.0,16029356032.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.350,0.0,0.0,0.0,0.250,224681984.0,24576.0,3087.0,817.0,3278925824.0,3665920.0,1829654528.0,15918837760.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.750,0.0,0.0,0.0,0.125,222593024.0,0.0,3087.0,747.0,3279540224.0,3780608.0,1941680128.0,15806083072.0,0.0,0.0,196608.0,21475966976.0,
78.277,21.473,0.0,0.0,0.0,0.250,217243648.0,0.0,3781.0,1352.0,3279597568.0,3891200.0,2047717376.0,15699877888.0,0.0,0.0,196608.0,21475966976.0,
79.375,20.500,0.0,0.0,0.0,0.125,216252416.0,49152.0,3087.0,747.0,3279724544.0,4014080.0,2155593728.0,15591751680.0,0.0,0.0,196608.0,21475966976.0,
79.276,20.474,0.0,0.0,0.125,0.125,220545024.0,0.0,3087.0,747.0,3279949824.0,4128768.0,2265817088.0,15481188352.0,0.0,0.0,196608.0,21475966976.0,
78.652,21.099,0.0,0.0,0.0,0.250,228745216.0,0.0,3845.0,1430.0,3280306176.0,4247552.0,2377940992.0,15368589312.0,0.0,0.0,196608.0,21475966976.0,
79.276,20.599,0.0,0.0,0.0,0.125,220766208.0,0.0,3087.0,747.0,3280265216.0,4366336.0,2488352768.0,15258099712.0,0.0,0.0,196608.0,21475966976.0,
79.151,20.599,0.0,0.0,0.0,0.250,233013248.0,65536.0,3669.0,747.0,3280158720.0,4481024.0,2604953600.0,15141490688.0,0.0,0.0,196608.0,21475966976.0,
79.0,20.875,0.0,0.0,0.0,0.125,220323840.0,40960.0,3199.0,1352.0,3280322560.0,4599808.0,2710646784.0,15035514880.0,0.0,0.0,196608.0,21475966976.0,
79.500,20.375,0.0,0.0,0.0,0.125,222633984.0,0.0,3087.0,747.0,3280932864.0,4718592.0,2822660096.0,14922772480.0,0.0,0.0,196608.0,21475966976.0,
78.777,21.099,0.0,0.0,0.0,0.125,214138880.0,106496.0,3669.0,747.0,3280773120.0,4841472.0,2928758784.0,14816710656.0,0.0,0.0,196608.0,21475966976.0,
78.928,20.698,0.0,0.0,0.125,0.249,217284608.0,0.0,3199.0,1352.0,3281760256.0,4956160.0,3036585984.0,14707781632.0,0.0,0.0,196608.0,21475966976.0,
76.500,23.375,0.0,0.0,0.0,0.125,221462528.0,712704.0,10815.0,1819.0,3277881344.0,5066752.0,3146768384.0,14601367552.0,0.0,0.0,196608.0,21475966976.0,
76.750,23.0,0.0,0.0,0.0,0.250,204701696.0,90112.0,16101.0,19937.0,3279724544.0,5185536.0,3246342144.0,14499831808.0,0.0,0.0,196608.0,21475966976.0,
78.652,21.099,0.0,0.0,0.0,0.250,215089152.0,0.0,3199.0,1282.0,3282149376.0,5300224.0,3352424448.0,14391209984.0,0.0,0.0,196608.0,21475966976.0,
77.154,22.597,0.0,0.0,0.0,0.250,236175360.0,0.0,68951.0,12753.0,3279982592.0,5423104.0,3469017088.0,14276661248.0,0.0,0.0,196608.0,21475966976.0,
78.625,21.250,0.0,0.0,0.0,0.125,229875712.0,0.0,77929.0,15967.0,3280478208.0,5541888.0,3583139840.0,14161924096.0,0.0,0.0,196608.0,21475966976.0,
75.875,23.875,0.0,0.0,0.0,0.250,222633984.0,49152.0,179971.0,38716.0,3280252928.0,5668864.0,3695144960.0,14050017280.0,0.0,0.0,196608.0,21475966976.0,
74.532,16.979,7.116,0.999,0.0,0.375,218218496.0,32768.0,304395.0,411191.0,3280195584.0,5783552.0,3801346048.0,13943758848.0,0.0,0.0,196608.0,21475966976.0,
52.618,9.726,24.938,12.219,0.0,0.499,221552640.0,0.0,165133.0,278807.0,3279151104.0,5939200.0,3909132288.0,13836861440.0,0.0,0.0,196608.0,21475966976.0,
52.875,10.250,24.375,12.0,0.125,0.375,225779712.0,0.0,106373.0,25083.0,3280343040.0,6057984.0,4023508992.0,13721174016.0,0.0,0.0,196608.0,21475966976.0,
47.382,10.100,29.676,12.344,0.0,0.499,230039552.0,0.0,83785.0,137978.0,3279155200.0,6201344.0,4135919616.0,13609807872.0,0.0,0.0,196608.0,21475966976.0,
40.200,9.238,38.327,11.486,0.0,0.749,218488832.0,0.0,54275.0,12895.0,3279167488.0,6320128.0,4246065152.0,13499531264.0,0.0,0.0,196608.0,21475966976.0,
50.0,12.625,27.750,9.375,0.0,0.250,225558528.0,212992.0,26691.0,5849.0,2187767808.0,6447104.0,4354060288.0,14482808832.0,0.0,0.0,196608.0,21475966976.0,
76.779,22.971,0.0,0.0,0.0,0.250,102883328.0,0.0,27385.0,6524.0,2192416768.0,6508544.0,4405288960.0,14426869760.0,0.0,0.0,196608.0,21475966976.0,
83.0,16.750,0.0,0.0,0.125,0.125,222633984.0,0.0,23403.0,4995.0,2470129664.0,6627328.0,4517715968.0,14036611072.0,0.0,0.0,196608.0,21475966976.0,
85.144,14.607,0.0,0.0,0.0,0.250,220381184.0,0.0,42427.0,9227.0,2471108608.0,6742016.0,4627533824.0,13925699584.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.851,0.125,0.0,0.0,0.125,226099200.0,0.0,27385.0,6384.0,2471555072.0,6852608.0,4735787008.0,13816889344.0,0.0,0.0,196608.0,21475966976.0,
82.397,17.478,0.0,0.0,0.0,0.125,202104832.0,73728.0,64003.0,133995.0,2469982208.0,6975488.0,4837404672.0,13716721664.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.375,0.0,0.0,0.0,0.125,215236608.0,0.0,23339.0,5057.0,2469593088.0,7090176.0,4945780736.0,13608620032.0,0.0,0.0,196608.0,21475966976.0,
