"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven06.csv",,,,"Date:","15 Aug 2016 18:07:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.645,0.252,97.824,0.252,0.003,0.024,1295879.273,1076721.799,0.0,0.0,1078730752.0,1699840.0,53977088.0,19896676352.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.375,99.375,0.0,0.0,0.125,4210688.0,0.0,268770.0,228039.0,1078530048.0,1699840.0,55169024.0,19895685120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,99.251,0.0,0.0,0.250,16384.0,81920.0,320430.0,266895.0,1078497280.0,1708032.0,54423552.0,19896455168.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.750,1.375,0.0,0.250,4341760.0,0.0,342106.0,291423.0,1078386688.0,1773568.0,55554048.0,19895369728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.251,0.125,0.0,0.125,16384.0,0.0,300130.0,253143.0,1077641216.0,1773568.0,54677504.0,19896991744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.127,0.125,0.125,0.125,4218880.0,385024.0,240950.0,203339.0,1077616640.0,1785856.0,55562240.0,19896119296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.376,0.0,0.0,0.250,16384.0,0.0,266704.0,224905.0,1077514240.0,1785856.0,54829056.0,19896954880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,99.250,0.0,0.0,0.125,4218880.0,221184.0,260312.0,222065.0,1077633024.0,1798144.0,55713792.0,19895939072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.376,0.125,0.0,0.125,16384.0,0.0,284514.0,237959.0,1076662272.0,1798144.0,54984704.0,19897638912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.625,0.0,0.0,0.0,4210688.0,0.0,223190.0,189871.0,1076543488.0,1798144.0,55889920.0,19896852480.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.249,99.252,0.0,0.0,0.249,16384.0,32768.0,256308.0,215075.0,1076301824.0,1806336.0,55160832.0,19897815040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.251,0.0,0.0,0.125,4456448.0,0.0,304358.0,255287.0,1076670464.0,1810432.0,56053760.0,19896549376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.375,0.125,0.125,0.125,0.0,40960.0,233060.0,199465.0,1075650560.0,1818624.0,55500800.0,19898114048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.377,0.0,0.0,0.125,4194304.0,0.0,236808.0,199655.0,1075531776.0,1818624.0,56397824.0,19897335808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.375,0.0,0.0,0.250,0.0,0.0,310014.0,262497.0,1075458048.0,1818624.0,55619584.0,19898187776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.0,0.0,0.125,4202496.0,0.0,277642.0,234863.0,1075630080.0,1822720.0,56512512.0,19897118720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.251,0.0,0.0,0.250,0.0,0.0,299658.0,249531.0,1075150848.0,1822720.0,55771136.0,19898339328.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,99.002,0.125,0.0,0.125,4194304.0,40960.0,273406.0,229487.0,1075306496.0,1830912.0,56717312.0,19897229312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.374,0.0,0.0,0.125,0.0,0.0,309886.0,260657.0,1075023872.0,1830912.0,56037376.0,19898191872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.376,0.0,0.0,0.125,4202496.0,0.0,283474.0,239471.0,1075322880.0,1835008.0,56930304.0,19896995840.0,0.0,0.0,196608.0,21475966976.0,
