"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven15.csv",,,,"Date:","17 Aug 2016 08:50:32 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.270,0.160,98.228,0.320,0.002,0.020,1079693.486,1184945.803,0.0,0.0,1003843584.0,1814528.0,151080960.0,19874344960.0,0.0,0.061,196608.0,21475966976.0,
61.875,38.125,0.0,0.0,0.0,0.0,188850176.0,0.0,3975.0,1722.0,1004789760.0,1929216.0,244629504.0,19779735552.0,0.0,0.0,196608.0,21475966976.0,
62.750,37.125,0.0,0.0,0.0,0.125,274079744.0,0.0,6165.0,747.0,1007493120.0,2072576.0,384573440.0,19636944896.0,0.0,0.0,196608.0,21475966976.0,
61.298,38.577,0.0,0.0,0.125,0.0,253952000.0,0.0,3215.0,817.0,1017905152.0,2211840.0,506540032.0,19504427008.0,0.0,0.0,196608.0,21475966976.0,
62.875,37.125,0.0,0.0,0.0,0.0,252944384.0,532480.0,5055.0,1282.0,1021947904.0,2387968.0,633507840.0,19373240320.0,0.0,0.0,196608.0,21475966976.0,
61.798,38.077,0.0,0.0,0.0,0.125,274825216.0,0.0,3215.0,747.0,1033744384.0,2519040.0,768036864.0,19226783744.0,0.0,0.0,196608.0,21475966976.0,
63.750,36.250,0.0,0.0,0.0,0.0,286859264.0,0.0,3797.0,817.0,1119371264.0,2666496.0,910139392.0,18998906880.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.707,0.0,0.0,0.0,0.125,280272896.0,0.0,4189.0,1282.0,1348603904.0,2805760.0,1049624576.0,18630049792.0,0.0,0.0,196608.0,21475966976.0,
68.703,31.172,0.0,0.0,0.125,0.0,290881536.0,0.0,3151.0,747.0,1804648448.0,2961408.0,1195659264.0,18027814912.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.0,0.125,278183936.0,49152.0,3733.0,747.0,2128781312.0,3117056.0,1334747136.0,17564438528.0,0.0,0.0,196608.0,21475966976.0,
66.959,33.041,0.0,0.0,0.0,0.0,293920768.0,0.0,4927.0,1352.0,2453553152.0,3268608.0,1481027584.0,17093234688.0,0.0,0.0,196608.0,21475966976.0,
67.665,32.335,0.0,0.0,0.0,0.0,292864000.0,0.0,3471.0,825.0,2771140608.0,3416064.0,1624330240.0,16632197120.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.709,0.0,0.0,0.0,0.0,284475392.0,0.0,6293.0,747.0,3092570112.0,3563520.0,1766318080.0,16168632320.0,0.0,0.0,196608.0,21475966976.0,
71.0,28.875,0.0,0.0,0.0,0.125,272932864.0,0.0,3391.0,1352.0,3346407424.0,3706880.0,1901109248.0,15779860480.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,283639808.0,49152.0,5305.0,747.0,3346571264.0,3862528.0,2043097088.0,15637553152.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.476,0.0,0.0,0.0,0.250,290750464.0,24576.0,4559.0,747.0,3347251200.0,4018176.0,2186448896.0,15493365760.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.226,0.0,0.0,0.125,0.125,293904384.0,0.0,5445.0,1352.0,3347087360.0,4169728.0,2332725248.0,15347101696.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.850,0.0,0.0,0.0,0.125,278061056.0,0.0,4047.0,747.0,3348054016.0,4313088.0,2467512320.0,15211204608.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.625,0.0,0.0,0.0,0.125,278200320.0,0.0,4495.0,747.0,3347775488.0,4476928.0,2605408256.0,15073423360.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.476,0.0,0.0,0.0,0.125,274014208.0,40960.0,4165.0,1352.0,3346317312.0,4628480.0,2744471552.0,14935666688.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.875,0.0,0.0,0.0,0.125,270860288.0,0.0,5327.0,747.0,3346132992.0,4767744.0,2878095360.0,14802087936.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.226,0.0,0.0,0.0,0.250,267567104.0,0.0,3353.0,927.0,3349078016.0,4907008.0,3008671744.0,14668427264.0,0.0,0.0,196608.0,21475966976.0,
79.625,20.250,0.0,0.0,0.0,0.125,280256512.0,0.0,15123.0,3146.0,3346702336.0,5050368.0,3146485760.0,14532845568.0,0.0,0.0,196608.0,21475966976.0,
80.250,19.625,0.0,0.0,0.0,0.125,283475968.0,122880.0,28623.0,6431.0,3349405696.0,5214208.0,3289677824.0,14386786304.0,0.0,0.0,196608.0,21475966976.0,
80.299,19.451,0.0,0.0,0.125,0.125,280207360.0,40960.0,35807.0,7223.0,3349520384.0,5365760.0,3427581952.0,14248615936.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.625,0.0,0.0,0.0,0.250,286662656.0,794624.0,14145.0,3006.0,3350138880.0,5517312.0,3570724864.0,14104702976.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.725,0.0,0.0,0.0,0.125,299048960.0,0.0,15641.0,18355.0,3349594112.0,5668864.0,3717009408.0,13958811648.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.351,0.0,0.0,0.0,0.250,291905536.0,0.0,3407.0,747.0,3350081536.0,5820416.0,3864707072.0,13810475008.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.600,0.0,0.0,0.0,0.125,278159360.0,0.0,16555.0,3798.0,3350446080.0,5963776.0,4002115584.0,13672558592.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.600,0.0,0.0,0.0,0.125,264839168.0,65536.0,15209.0,3263.0,3350790144.0,6139904.0,4133306368.0,13540847616.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.875,0.0,0.0,0.0,0.125,278224896.0,253952.0,46221.0,9949.0,3351158784.0,6328320.0,4270809088.0,13402787840.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.476,0.0,0.0,0.125,0.125,294961152.0,0.0,94965.0,23296.0,3348951040.0,6483968.0,4418555904.0,13257093120.0,0.0,0.0,196608.0,21475966976.0,
77.903,17.603,4.370,0.0,0.0,0.125,303341568.0,0.0,83579.0,138139.0,2259140608.0,6635520.0,4568817664.0,14196490240.0,0.0,0.0,196608.0,21475966976.0,
83.354,16.646,0.0,0.0,0.0,0.0,267567104.0,0.0,414769.0,549861.0,2325897216.0,6774784.0,4699578368.0,13998833664.0,0.0,0.0,196608.0,21475966976.0,
87.406,12.344,0.0,0.0,0.125,0.125,266715136.0,49152.0,101461.0,23668.0,2697265152.0,6922240.0,4832550912.0,13494345728.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,270811136.0,73728.0,85493.0,138985.0,2696097792.0,7069696.0,4968120320.0,13359796224.0,0.0,0.0,196608.0,21475966976.0,
78.277,21.598,0.0,0.0,0.0,0.125,273858560.0,0.0,37875.0,8195.0,2696159232.0,7208960.0,5101346816.0,13226369024.0,0.0,0.0,196608.0,21475966976.0,
81.227,18.648,0.0,0.0,0.0,0.125,267771904.0,24576.0,66081.0,14042.0,2696409088.0,7360512.0,5236473856.0,13090840576.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.351,0.0,0.0,0.0,0.125,288653312.0,0.0,30985.0,6151.0,2696572928.0,7507968.0,5378170880.0,12948832256.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.227,0.0,0.0,0.125,0.125,278159360.0,49152.0,21651.0,4329.0,2696900608.0,7659520.0,5517385728.0,12809138176.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.851,0.0,0.0,0.0,0.250,304349184.0,0.0,23451.0,5522.0,2696765440.0,7815168.0,5667844096.0,12658659328.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.476,0.0,0.0,0.0,0.125,298156032.0,0.0,32735.0,6233.0,2697318400.0,7970816.0,5815394304.0,12510400512.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.375,0.0,0.0,0.0,0.125,299048960.0,0.0,20703.0,4917.0,2697875456.0,8122368.0,5960863744.0,12364222464.0,0.0,0.0,196608.0,21475966976.0,
80.649,19.226,0.0,0.0,0.0,0.125,270024704.0,0.0,15903.0,3868.0,2698031104.0,8261632.0,6096457728.0,12228333568.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.725,0.0,0.0,0.0,0.125,267763712.0,40960.0,24613.0,4841.0,2697932800.0,8409088.0,6229970944.0,12094771200.0,0.0,0.0,196608.0,21475966976.0,
78.473,21.277,0.0,0.0,0.0,0.250,277012480.0,24576.0,38487.0,7573.0,2700660736.0,8560640.0,6364839936.0,11957022720.0,0.0,0.0,196608.0,21475966976.0,
80.798,18.953,0.0,0.0,0.0,0.249,288776192.0,0.0,29765.0,6960.0,2700406784.0,8720384.0,6510710784.0,11811246080.0,0.0,0.0,196608.0,21475966976.0,
80.0,19.875,0.0,0.0,0.0,0.125,297541632.0,0.0,64203.0,134041.0,2700496896.0,8880128.0,6658764800.0,11662942208.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.0,0.125,278732800.0,0.0,29665.0,7573.0,2701062144.0,9023488.0,6796468224.0,11524530176.0,0.0,0.0,196608.0,21475966976.0,
80.673,19.077,0.0,0.0,0.0,0.249,263315456.0,49152.0,42885.0,9250.0,2701836288.0,9170944.0,6926909440.0,11393167360.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,274014208.0,0.0,39471.0,9739.0,2702172160.0,9310208.0,7060000768.0,11259600896.0,0.0,0.0,196608.0,21475966976.0,
80.375,19.500,0.0,0.0,0.0,0.125,267763712.0,0.0,58797.0,11239.0,2699948032.0,9449472.0,7195602944.0,11126083584.0,0.0,0.0,196608.0,21475966976.0,
86.125,13.625,0.0,0.0,0.0,0.250,276062208.0,106496.0,56044.0,11718.0,2701303808.0,9609216.0,7333343232.0,10986827776.0,0.0,0.0,196608.0,21475966976.0,
91.521,8.105,0.0,0.0,0.125,0.249,271867904.0,0.0,116314.0,268475.0,2700038144.0,9752576.0,7468220416.0,10853072896.0,0.0,0.0,196608.0,21475966976.0,
79.850,20.150,0.0,0.0,0.0,0.0,288653312.0,73728.0,113501.0,144861.0,2701815808.0,9908224.0,7609581568.0,10709778432.0,0.0,0.0,196608.0,21475966976.0,
86.017,13.608,0.0,0.0,0.0,0.375,287604736.0,0.0,102259.0,22622.0,2703749120.0,10055680.0,7753170944.0,10564108288.0,0.0,0.0,196608.0,21475966976.0,
92.145,7.606,0.125,0.0,0.0,0.125,294952960.0,0.0,81497.0,153741.0,2702417920.0,10207232.0,7899582464.0,10418876416.0,0.0,0.0,196608.0,21475966976.0,
92.634,7.116,0.0,0.0,0.0,0.250,298008576.0,90112.0,87943.0,259531.0,2705043456.0,10379264.0,8047321088.0,10268340224.0,0.0,0.0,196608.0,21475966976.0,
91.635,8.115,0.0,0.0,0.0,0.250,140640256.0,0.0,32803.0,7898.0,2703474688.0,10440704.0,8113057792.0,10204110848.0,0.0,0.0,196608.0,21475966976.0,
92.365,7.509,0.0,0.0,0.0,0.125,4333568.0,49152.0,45075.0,9431.0,2703323136.0,10448896.0,8114270208.0,10203041792.0,0.0,0.0,196608.0,21475966976.0,
85.411,14.464,0.0,0.0,0.0,0.125,0.0,65536.0,32295.0,6571.0,2703015936.0,10448896.0,8113377280.0,10204241920.0,0.0,0.0,196608.0,21475966976.0,
81.773,18.102,0.0,0.0,0.0,0.125,4202496.0,0.0,32051.0,10342.0,2703319040.0,10452992.0,8114130944.0,10203181056.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.851,0.0,0.0,0.0,0.125,0.0,0.0,55317.0,11323.0,2703241216.0,10452992.0,8113049600.0,10204340224.0,0.0,0.0,196608.0,21475966976.0,
82.728,17.272,0.0,0.0,0.0,0.0,4194304.0,0.0,36503.0,8225.0,2702282752.0,10452992.0,8114135040.0,10204213248.0,0.0,0.0,196608.0,21475966976.0,
92.509,7.241,0.0,0.0,0.0,0.250,0.0,49152.0,79547.0,140816.0,2703224832.0,10461184.0,8113442816.0,10203955200.0,0.0,0.0,196608.0,21475966976.0,
92.135,7.615,0.0,0.0,0.0,0.250,4202496.0,262144.0,44167.0,9297.0,2703302656.0,10473472.0,8114352128.0,10202955776.0,0.0,0.0,196608.0,21475966976.0,
91.875,8.0,0.0,0.0,0.0,0.125,0.0,0.0,31551.0,13959.0,2703470592.0,10473472.0,8113160192.0,10203979776.0,0.0,0.0,196608.0,21475966976.0,
87.250,12.625,0.0,0.0,0.0,0.125,4194304.0,0.0,44681.0,8830.0,2699960320.0,10473472.0,8114348032.0,10206302208.0,0.0,0.0,196608.0,21475966976.0,
80.798,19.077,0.0,0.0,0.0,0.125,0.0,0.0,88585.0,140319.0,2700136448.0,10473472.0,8113455104.0,10207019008.0,0.0,0.0,196608.0,21475966976.0,
80.0,20.0,0.0,0.0,0.0,0.0,4202496.0,73728.0,74325.0,137011.0,2701221888.0,10493952.0,8114171904.0,10205196288.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,0.0,16384.0,61223.0,128430.0,2700464128.0,10493952.0,8113090560.0,10207035392.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.851,0.0,0.0,0.0,0.0,4194304.0,0.0,66577.0,25429.0,2700222464.0,10493952.0,8114184192.0,10206183424.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.0,0.125,0.0,65536.0,62889.0,14189.0,2699857920.0,10502144.0,8113491968.0,10207232000.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,4202496.0,0.0,52659.0,11486.0,2699988992.0,10506240.0,8114446336.0,10206142464.0,0.0,0.0,196608.0,21475966976.0,
80.625,19.375,0.0,0.0,0.0,0.0,0.0,49152.0,23723.0,4847.0,2700124160.0,10514432.0,8113209344.0,10207236096.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,4194304.0,24576.0,64058.0,13327.0,2699993088.0,10522624.0,8114425856.0,10206142464.0,0.0,0.0,196608.0,21475966976.0,
91.136,8.739,0.0,0.0,0.0,0.125,0.0,0.0,111089.0,272920.0,2701422592.0,10522624.0,8113537024.0,10205601792.0,0.0,0.0,196608.0,21475966976.0,
92.260,7.491,0.125,0.0,0.0,0.125,4202496.0,0.0,73181.0,16869.0,2700877824.0,10526720.0,8114237440.0,10205442048.0,0.0,0.0,196608.0,21475966976.0,
92.500,7.375,0.0,0.0,0.0,0.125,0.0,0.0,100812.0,262955.0,2701783040.0,10526720.0,8113156096.0,10205618176.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.477,0.0,0.0,0.0,0.125,4194304.0,49152.0,49667.0,11322.0,2702106624.0,10534912.0,8114270208.0,10204172288.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.875,0.0,0.0,0.0,0.0,0.0,0.0,40343.0,7201.0,2701684736.0,10534912.0,8113594368.0,10205270016.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,0.0,188416.0,41163.0,13187.0,2701975552.0,10551296.0,8112381952.0,10206175232.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.351,0.0,0.0,0.0,0.125,0.0,0.0,59901.0,14048.0,2699988992.0,10551296.0,8111210496.0,10209333248.0,0.0,0.0,196608.0,21475966976.0,
