"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven28.csv",,,,"Date:","16 Aug 2016 14:56:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.088,0.132,98.424,0.336,0.002,0.017,846059.172,1117659.163,0.0,0.0,309854208.0,1593344.0,36405248.0,20683231232.0,0.0,0.128,405504.0,21475758080.0,
14.732,9.613,74.906,0.0,0.0,0.749,0.0,0.0,3820.0,860.0,309596160.0,1593344.0,36528128.0,20683366400.0,0.0,0.0,405504.0,21475758080.0,
14.125,10.125,75.0,0.0,0.0,0.750,0.0,0.0,3038.0,428.0,309096448.0,1593344.0,36528128.0,20683866112.0,0.0,0.0,405504.0,21475758080.0,
14.357,9.863,75.031,0.0,0.0,0.749,0.0,0.0,2974.0,428.0,308826112.0,1593344.0,36528128.0,20684136448.0,0.0,0.0,405504.0,21475758080.0,
13.500,10.625,75.0,0.0,0.0,0.875,0.0,0.0,3556.0,498.0,308699136.0,1593344.0,36528128.0,20684263424.0,0.0,0.0,405504.0,21475758080.0,
55.306,33.833,10.612,0.125,0.0,0.125,40960.0,475136.0,370460.0,11252.0,308596736.0,1638400.0,36818944.0,20684029952.0,0.0,0.0,405504.0,21475758080.0,
62.625,37.375,0.0,0.0,0.0,0.0,2646016.0,0.0,2974.0,428.0,309977088.0,1662976.0,37994496.0,20681449472.0,0.0,0.0,405504.0,21475758080.0,
62.344,37.531,0.0,0.0,0.0,0.125,4472832.0,0.0,3556.0,428.0,314765312.0,1671168.0,40542208.0,20674105344.0,0.0,0.0,405504.0,21475758080.0,
60.250,39.625,0.0,0.0,0.0,0.125,4472832.0,0.0,2974.0,498.0,319139840.0,1679360.0,42672128.0,20667592704.0,0.0,0.0,405504.0,21475758080.0,
61.673,38.327,0.0,0.0,0.0,0.0,4431872.0,0.0,2974.0,428.0,323936256.0,1683456.0,44654592.0,20660809728.0,0.0,0.0,405504.0,21475758080.0,
62.547,37.328,0.0,0.0,0.0,0.125,71917568.0,24576.0,3556.0,428.0,402206720.0,1769472.0,80805888.0,20546301952.0,0.0,0.0,405504.0,21475758080.0,
64.500,35.375,0.0,0.0,0.0,0.125,170246144.0,147456.0,2974.0,498.0,589127680.0,1908736.0,166105088.0,20273942528.0,0.0,0.0,405504.0,21475758080.0,
64.713,35.037,0.0,0.0,0.125,0.125,189464576.0,0.0,2974.0,428.0,796438528.0,2007040.0,260653056.0,19971985408.0,0.0,0.0,405504.0,21475758080.0,
65.332,34.668,0.0,0.0,0.0,0.0,198631424.0,0.0,3556.0,428.0,1010692096.0,2101248.0,359895040.0,19658395648.0,0.0,0.0,405504.0,21475758080.0,
