"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven29.csv",,,,"Date:","15 Aug 2016 17:47:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.019,0.123,98.551,0.291,0.002,0.015,700373.128,895235.419,0.0,0.0,1059135488.0,1708032.0,55857152.0,19914383360.0,0.0,0.064,196608.0,21475966976.0,
0.249,0.374,98.878,0.249,0.0,0.249,32768.0,8192.0,303679.0,260218.0,1058603008.0,1724416.0,55390208.0,19915366400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.500,0.125,0.0,0.125,4218880.0,172032.0,231179.0,198165.0,1058709504.0,1728512.0,56344576.0,19914301440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,99.250,0.125,0.0,0.0,49152.0,0.0,230538.0,194931.0,1058734080.0,1744896.0,55398400.0,19915206656.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.249,99.252,0.0,0.0,0.249,4210688.0,0.0,242238.0,229555.0,1058164736.0,1744896.0,56639488.0,19914534912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.376,0.125,0.0,0.125,16384.0,385024.0,290231.0,248873.0,1058127872.0,1753088.0,55554048.0,19915649024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.499,0.0,0.0,0.125,4218880.0,163840.0,206717.0,177803.0,1058086912.0,1765376.0,56758272.0,19914473472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.625,0.0,0.0,0.0,16384.0,0.0,197439.0,168764.0,1057820672.0,1765376.0,55992320.0,19915505664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.252,0.0,0.125,0.125,4210688.0,0.0,204835.0,177933.0,1057751040.0,1765376.0,56709120.0,19914858496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.250,0.250,0.0,0.125,32768.0,0.0,242065.0,200953.0,1057632256.0,1773568.0,55738368.0,19915939840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.126,0.125,0.0,0.250,4464640.0,0.0,284247.0,242424.0,1057697792.0,1777664.0,56848384.0,19914760192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,99.376,0.125,0.0,0.125,16384.0,40960.0,228143.0,193265.0,1057263616.0,1785856.0,56250368.0,19915784192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.377,0.0,0.0,0.125,4210688.0,0.0,294221.0,251171.0,1057161216.0,1785856.0,57348096.0,19914788864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.375,0.0,0.125,0.250,16384.0,40960.0,293373.0,249108.0,1057214464.0,1794048.0,56279040.0,19915796480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.375,0.0,0.0,0.250,4218880.0,0.0,235363.0,200687.0,1057046528.0,1798144.0,57520128.0,19914719232.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.624,98.627,0.0,0.0,0.0,16384.0,0.0,295129.0,250835.0,1057046528.0,1798144.0,56741888.0,19915497472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.126,0.375,0.0,0.125,4227072.0,40960.0,252635.0,215016.0,1056591872.0,1818624.0,57729024.0,19914944512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.0,0.250,0.0,0.250,57344.0,0.0,401175.0,337945.0,1057013760.0,1835008.0,56545280.0,19915689984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.375,0.125,0.0,0.0,4218880.0,0.0,276637.0,235333.0,1056899072.0,1839104.0,58036224.0,19914309632.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,99.127,0.0,0.125,0.249,16384.0,0.0,276349.0,235934.0,1057075200.0,1839104.0,57212928.0,19914956800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.001,0.375,0.0,0.125,4251648.0,0.0,229561.0,198449.0,1056907264.0,1863680.0,58183680.0,19914129408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.625,0.0,0.0,0.125,16384.0,147456.0,257593.0,219971.0,1056940032.0,1884160.0,57434112.0,19914825728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.126,0.125,0.0,0.125,4218880.0,0.0,285727.0,241196.0,1057480704.0,1888256.0,58269696.0,19913445376.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.374,99.127,0.0,0.125,0.125,16384.0,0.0,254589.0,218135.0,1057681408.0,1888256.0,57237504.0,19914276864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.625,0.0,0.0,0.125,4210688.0,0.0,274427.0,233281.0,1057538048.0,1888256.0,58388480.0,19913269248.0,0.0,0.0,196608.0,21475966976.0,
8.250,3.750,80.125,7.625,0.0,0.250,1318912.0,0.0,1173434.0,324571.0,1064194048.0,2117632.0,58773504.0,19905998848.0,0.0,0.0,196608.0,21475966976.0,
5.993,1.873,53.808,38.077,0.0,0.250,4464640.0,0.0,3096957.0,239813.0,1119633408.0,2138112.0,63397888.0,19845914624.0,0.0,0.0,196608.0,21475966976.0,
4.750,22.250,68.625,4.0,0.0,0.375,8192.0,65536.0,680617.0,178019.0,1127768064.0,2150400.0,63033344.0,19838132224.0,0.0,0.0,196608.0,21475966976.0,
19.950,3.491,68.703,7.232,0.125,0.499,4194304.0,2899968.0,1479803.0,426594.0,1200234496.0,2162688.0,65437696.0,19763249152.0,0.0,0.0,196608.0,21475966976.0,
25.750,2.500,34.500,37.0,0.0,0.250,262144.0,0.0,2965709.0,361953.0,1284689920.0,2289664.0,66805760.0,19677298688.0,0.0,0.0,196608.0,21475966976.0,
64.544,4.494,2.996,27.715,0.0,0.250,4202496.0,1146880.0,2368811.0,203347.0,1494216704.0,2293760.0,70168576.0,19464404992.0,0.0,0.0,196608.0,21475966976.0,
84.519,2.122,6.742,6.367,0.0,0.250,0.0,0.0,1360663.0,213978.0,1632858112.0,2293760.0,69914624.0,19326017536.0,0.0,0.0,196608.0,21475966976.0,
85.750,3.125,2.625,8.250,0.0,0.250,4202496.0,40960.0,1058709.0,126367.0,1822912512.0,2301952.0,72237056.0,19133632512.0,0.0,0.0,196608.0,21475966976.0,
39.726,2.864,21.295,35.616,0.125,0.374,0.0,0.0,3161005.0,239751.0,1908670464.0,2301952.0,74346496.0,19045765120.0,0.0,0.0,196608.0,21475966976.0,
35.875,3.0,9.875,51.0,0.0,0.250,4202496.0,344064.0,2311901.0,198406.0,2018410496.0,2314240.0,77557760.0,18932801536.0,0.0,0.0,196608.0,21475966976.0,
63.546,2.372,11.610,22.222,0.0,0.250,98304.0,163840.0,2415371.0,207941.0,2155069440.0,2338816.0,78180352.0,18795495424.0,0.0,0.0,196608.0,21475966976.0,
96.746,2.378,0.501,0.125,0.0,0.250,4194304.0,40960.0,698039.0,217835.0,2287886336.0,2351104.0,80019456.0,18660827136.0,0.0,0.0,196608.0,21475966976.0,
86.035,1.995,2.369,9.227,0.0,0.374,0.0,0.0,1686817.0,187848.0,2341908480.0,2383872.0,81629184.0,18605162496.0,0.0,0.0,196608.0,21475966976.0,
43.250,3.875,6.125,46.375,0.0,0.375,4202496.0,0.0,3785805.0,232855.0,2371661824.0,2387968.0,85938176.0,18571096064.0,0.0,0.0,196608.0,21475966976.0,
