"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven10.csv",,,,"Date:","15 Aug 2016 15:22:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.919,0.132,98.725,0.205,0.002,0.017,614257.264,918955.752,0.0,0.0,1126461440.0,1773568.0,51679232.0,19851169792.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,8437760.0,0.0,3236.0,663.0,1126539264.0,1781760.0,54636544.0,19848126464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,914.0,938.0,1126129664.0,1781760.0,53776384.0,19849396224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,403.0,1125580800.0,1781760.0,52928512.0,19850792960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,4390.0,403.0,1125244928.0,1781760.0,51732480.0,19852324864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,466944.0,914.0,938.0,1125212160.0,1802240.0,54714368.0,19849355264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,4006.0,403.0,1124794368.0,1802240.0,53817344.0,19850670080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,24576.0,0.0,291888.0,7041.0,1124212736.0,1818624.0,53239808.0,19851812864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,914.0,938.0,1123790848.0,1818624.0,52047872.0,19853426688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.630,1.121,0.0,0.125,8470528.0,0.0,2160.0,505.0,1123454976.0,1843200.0,55201792.0,19850584064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,40960.0,696320.0,614.0,481.0,1123897344.0,1851392.0,54296576.0,19851038720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,978.0,938.0,1123602432.0,1851392.0,53321728.0,19852308480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,403.0,1123000320.0,1851392.0,52527104.0,19853705216.0,0.0,0.0,196608.0,21475966976.0,
1.372,0.499,96.509,1.621,0.0,0.0,8814592.0,0.0,2214.0,403.0,1123737600.0,1908736.0,55853056.0,19849584640.0,0.0,0.0,196608.0,21475966976.0,
14.643,3.630,70.839,10.138,0.0,0.751,966656.0,0.0,3977807.0,247351.0,1190072320.0,2015232.0,60084224.0,19778912256.0,0.0,0.0,196608.0,21475966976.0,
47.191,2.247,46.692,3.620,0.0,0.250,212992.0,1990656.0,6316154.0,423057.0,1313894400.0,2142208.0,64151552.0,19650895872.0,0.0,0.0,196608.0,21475966976.0,
65.0,3.375,28.0,3.250,0.0,0.375,16384.0,0.0,3778002.0,160499.0,1479512064.0,2146304.0,69132288.0,19480293376.0,0.0,0.0,196608.0,21475966976.0,
70.250,1.750,25.250,2.500,0.0,0.250,8486912.0,0.0,6136074.0,275996.0,1573928960.0,2158592.0,75317248.0,19379679232.0,0.0,0.0,196608.0,21475966976.0,
