"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-64mb-1-raven10.csv",,,,"Date:","15 Aug 2016 15:32:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.929,0.133,98.714,0.205,0.002,0.017,622231.500,918839.747,0.0,0.0,1110618112.0,1839104.0,54845440.0,19863781376.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,0.0,2198.0,1016.0,1109831680.0,1843200.0,54198272.0,19865210880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,870.0,403.0,1109987328.0,1843200.0,55115776.0,19864137728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.125,0.0,0.125,24576.0,0.0,2954.0,2567.0,1109233664.0,1855488.0,54222848.0,19865772032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.0,0.125,0.0,0.0,1228800.0,556371.0,555659.0,1108844544.0,1871872.0,53444608.0,19866923008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,368640.0,550.0,403.0,1108340736.0,1880064.0,52240384.0,19868622848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,8429568.0,0.0,3490.0,403.0,1108475904.0,1884160.0,55324672.0,19865399296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,2070.0,938.0,1107357696.0,1884160.0,54530048.0,19867312128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,678.0,403.0,1107038208.0,1896448.0,55705600.0,19866443776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,2786.0,403.0,1106554880.0,1904640.0,54521856.0,19868102656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,854.0,938.0,1106407424.0,1904640.0,55742464.0,19867029504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,742.0,481.0,1105833984.0,1904640.0,54849536.0,19868495872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,738.0,403.0,1105993728.0,1904640.0,53547008.0,19869638656.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,2390.0,938.0,1105661952.0,1904640.0,52350976.0,19871166464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.752,1.124,0.0,0.125,8495104.0,40960.0,614.0,403.0,1105346560.0,1949696.0,55783424.0,19868004352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,2658.0,467.0,1105133568.0,1949696.0,54595584.0,19869405184.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,40960.0,598.0,938.0,1104715776.0,1970176.0,55812096.0,19868585984.0,0.0,0.0,196608.0,21475966976.0,
7.865,2.747,80.275,8.989,0.0,0.125,1204224.0,0.0,865647.0,897583.0,1112223744.0,2162688.0,55898112.0,19860799488.0,0.0,0.0,196608.0,21475966976.0,
8.864,20.350,61.423,9.114,0.0,0.250,4284416.0,0.0,3537392.0,195103.0,1174724608.0,2174976.0,60665856.0,19793518592.0,0.0,0.0,196608.0,21475966976.0,
32.389,19.458,41.379,6.158,0.0,0.616,0.0,65536.0,2557200.0,435948.0,1299021824.0,2183168.0,61579264.0,19668299776.0,0.0,0.0,196608.0,21475966976.0,
63.095,4.048,14.524,17.976,0.119,0.238,221184.0,0.0,3843318.0,176381.0,1521967104.0,2293760.0,64073728.0,19442749440.0,0.0,0.0,196608.0,21475966976.0,
95.770,2.703,1.175,0.235,0.0,0.118,0.0,0.0,1413798.0,63751.0,1683488768.0,2293760.0,64704512.0,19280596992.0,0.0,0.0,196608.0,21475966976.0,
92.500,4.125,1.125,2.125,0.0,0.125,8445952.0,2940928.0,2089218.0,95812.0,1923411968.0,2314240.0,70877184.0,19034480640.0,0.0,0.0,196608.0,21475966976.0,
59.827,3.832,10.507,25.464,0.0,0.371,65536.0,0.0,4084500.0,199813.0,2088812544.0,2318336.0,73560064.0,18866393088.0,0.0,0.0,196608.0,21475966976.0,
94.611,2.295,1.597,1.297,0.0,0.200,4317184.0,131072.0,2135505.0,96731.0,2300182528.0,2338816.0,76013568.0,18652549120.0,0.0,0.0,196608.0,21475966976.0,
97.986,1.540,0.355,0.0,0.0,0.118,0.0,0.0,964080.0,61230.0,2376450048.0,2363392.0,77737984.0,18574532608.0,0.0,0.0,196608.0,21475966976.0,
93.052,3.722,1.117,1.737,0.124,0.248,4194304.0,0.0,4696054.0,527319.0,2462183424.0,2375680.0,82337792.0,18484187136.0,0.0,0.0,196608.0,21475966976.0,
72.195,8.354,10.599,8.479,0.0,0.374,29999104.0,2433024.0,1517049.0,912944.0,3085316096.0,2502656.0,104079360.0,17839185920.0,0.0,0.0,196608.0,21475966976.0,
63.409,8.521,10.401,17.293,0.0,0.376,188293120.0,0.0,520759.0,992215.0,4400635904.0,2658304.0,207319040.0,16420470784.0,0.0,0.0,196608.0,21475966976.0,
30.798,1.621,14.464,52.494,0.125,0.499,193167360.0,1490944.0,2530.0,765.0,4397678592.0,2760704.0,305627136.0,16325017600.0,0.0,0.0,196608.0,21475966976.0,
33.915,1.621,19.327,44.514,0.0,0.623,218578944.0,0.0,1747.0,11980.0,4401700864.0,2863104.0,402432000.0,16224088064.0,0.0,0.0,196608.0,21475966976.0,
45.194,1.498,20.350,32.459,0.0,0.499,211353600.0,0.0,1415.0,1286.0,4428615680.0,2977792.0,517292032.0,16082198528.0,0.0,0.0,196608.0,21475966976.0,
45.668,2.104,25.248,26.485,0.0,0.495,208887808.0,106496.0,234573.0,13179.0,4457086976.0,3104768.0,612294656.0,15958597632.0,0.0,0.0,196608.0,21475966976.0,
33.666,3.865,56.608,5.611,0.0,0.249,75661312.0,0.0,904128.0,458598.0,2297298944.0,3149824.0,640118784.0,18090516480.0,0.0,0.0,196608.0,21475966976.0,
0.751,1.126,97.247,0.876,0.0,0.0,12689408.0,73728.0,94925.0,71710.0,1114169344.0,3174400.0,645287936.0,19268452352.0,0.0,0.0,196608.0,21475966976.0,
15.711,1.247,82.918,0.0,0.0,0.125,0.0,0.0,57973.0,316775.0,1167937536.0,3186688.0,643756032.0,19216203776.0,0.0,0.0,196608.0,21475966976.0,
51.806,4.857,43.088,0.0,0.0,0.249,4194304.0,0.0,23543.0,24424.0,1359532032.0,3272704.0,644968448.0,19023310848.0,0.0,0.0,196608.0,21475966976.0,
92.509,5.113,2.021,0.0,0.119,0.238,0.0,2310144.0,271841.0,409783.0,1621237760.0,3284992.0,644415488.0,18762145792.0,0.0,0.0,196608.0,21475966976.0,
96.391,3.079,0.425,0.0,0.0,0.106,0.0,0.0,19400.0,367737.0,1846595584.0,3289088.0,643375104.0,18537824256.0,0.0,0.0,196608.0,21475966976.0,
94.257,4.744,0.874,0.0,0.0,0.125,0.0,57344.0,93417.0,162202.0,2149728256.0,3297280.0,642637824.0,18235420672.0,0.0,0.0,196608.0,21475966976.0,
96.125,3.750,0.125,0.0,0.0,0.0,34201600.0,0.0,63295.0,604656.0,2502893568.0,3330048.0,658206720.0,17866653696.0,0.0,0.0,196608.0,21475966976.0,
96.081,3.325,0.356,0.0,0.0,0.238,76111872.0,0.0,10156.0,133658.0,2626322432.0,3371008.0,695476224.0,17705914368.0,0.0,0.0,196608.0,21475966976.0,
95.599,3.423,0.611,0.122,0.0,0.244,59187200.0,1261568.0,14340.0,137897.0,2770501632.0,3473408.0,724623360.0,17532485632.0,0.0,0.0,196608.0,21475966976.0,
87.640,7.865,3.870,0.499,0.0,0.125,74481664.0,0.0,221004.0,294160.0,2940350464.0,3530752.0,764002304.0,17323200512.0,0.0,0.0,196608.0,21475966976.0,
74.751,8.955,8.831,6.343,0.124,0.995,227000320.0,98304.0,142286.0,1215838.0,3970670592.0,3702784.0,884072448.0,16172638208.0,0.0,0.0,196608.0,21475966976.0,
63.421,3.870,15.481,16.729,0.0,0.499,226656256.0,0.0,149689.0,778729.0,4319133696.0,3829760.0,998666240.0,15709454336.0,0.0,0.0,196608.0,21475966976.0,
66.584,3.946,9.864,18.619,0.123,0.863,239288320.0,8192.0,131106.0,161151.0,3907723264.0,3952640.0,1117290496.0,16002117632.0,0.0,0.0,196608.0,21475966976.0,
