"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-512mb-1-raven18.csv",,,,"Date:","15 Aug 2016 15:44:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.877,0.123,98.765,0.217,0.002,0.016,663685.909,911608.884,0.0,0.0,1090371584.0,1777664.0,56274944.0,19882659840.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4259840.0,0.0,2068.0,1262.0,1090260992.0,1789952.0,57573376.0,19881459712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1220.0,403.0,1090162688.0,1789952.0,56401920.0,19882729472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,674.0,403.0,1089785856.0,1789952.0,57597952.0,19881910272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,918.0,938.0,1089966080.0,1789952.0,56401920.0,19882926080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,475136.0,1394.0,403.0,1089556480.0,1806336.0,55488512.0,19884232704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2274.0,403.0,1089470464.0,1806336.0,54304768.0,19885502464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.253,0.374,0.0,0.125,8495104.0,0.0,726.0,938.0,1089232896.0,1810432.0,57188352.0,19882852352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,481.0,1088921600.0,1810432.0,56492032.0,19883859968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,2402.0,403.0,1088634880.0,1822720.0,57688064.0,19882938368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,81920.0,854.0,938.0,1088778240.0,1839104.0,56504320.0,19883962368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,2022.0,403.0,1087897600.0,1839104.0,57806848.0,19883540480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2274.0,403.0,1088163840.0,1839104.0,56512512.0,19884568576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,2666.0,1170.0,1088016384.0,1843200.0,55615488.0,19885608960.0,0.0,0.0,196608.0,21475966976.0,
7.491,2.497,84.395,5.368,0.0,0.250,1212416.0,0.0,30432.0,18095.0,1092763648.0,2060288.0,55734272.0,19880525824.0,0.0,0.0,196608.0,21475966976.0,
9.238,15.356,58.427,16.604,0.0,0.375,8609792.0,40960.0,3919500.0,276748.0,1154596864.0,2093056.0,63160320.0,19811233792.0,0.0,0.0,196608.0,21475966976.0,
24.781,23.279,48.060,3.504,0.0,0.375,0.0,0.0,1235928.0,136050.0,1251008512.0,2093056.0,63361024.0,19714621440.0,0.0,0.0,196608.0,21475966976.0,
53.280,4.833,26.582,14.845,0.0,0.460,5029888.0,3104768.0,3485550.0,441645.0,1459613696.0,2502656.0,68202496.0,19500765184.0,0.0,0.0,196608.0,21475966976.0,
95.460,2.983,0.908,0.519,0.0,0.130,0.0,0.0,2795998.0,121701.0,1630466048.0,2502656.0,68861952.0,19329253376.0,0.0,0.0,196608.0,21475966976.0,
95.387,2.993,0.623,0.873,0.0,0.125,4202496.0,0.0,1022268.0,46754.0,1819676672.0,2506752.0,70934528.0,19137966080.0,0.0,0.0,196608.0,21475966976.0,
65.718,4.827,11.881,17.079,0.124,0.371,8192.0,49152.0,3311832.0,150569.0,2025975808.0,2514944.0,73728000.0,18928865280.0,0.0,0.0,196608.0,21475966976.0,
84.321,3.333,4.691,7.284,0.0,0.370,57344.0,0.0,4790756.0,226805.0,2218332160.0,2519040.0,75894784.0,18734338048.0,0.0,0.0,196608.0,21475966976.0,
97.919,1.665,0.312,0.0,0.0,0.104,0.0,0.0,582522.0,32612.0,2369789952.0,2539520.0,76525568.0,18582228992.0,0.0,0.0,196608.0,21475966976.0,
94.737,3.698,0.427,0.711,0.0,0.427,8503296.0,1605632.0,2559398.0,106455.0,2456014848.0,2572288.0,83337216.0,18489159680.0,0.0,0.0,196608.0,21475966976.0,
84.625,7.875,5.750,1.625,0.0,0.125,393216.0,0.0,3414560.0,168453.0,2969657344.0,2637824.0,85159936.0,17973628928.0,0.0,0.0,196608.0,21475966976.0,
51.372,5.486,24.564,18.080,0.0,0.499,169689088.0,73728.0,1272834.0,72574.0,3662172160.0,2826240.0,188268544.0,17177817088.0,0.0,0.0,196608.0,21475966976.0,
53.683,6.742,12.609,26.342,0.125,0.499,215384064.0,0.0,6225.0,1384.0,4629282816.0,2936832.0,291368960.0,16107495424.0,0.0,0.0,196608.0,21475966976.0,
35.250,1.375,26.375,36.375,0.0,0.625,216416256.0,1310720.0,4886.0,29339.0,4626030592.0,3039232.0,404238336.0,15997775872.0,0.0,0.0,196608.0,21475966976.0,
35.741,1.743,23.288,38.730,0.0,0.498,214409216.0,1007616.0,2174.0,3152.0,4651728896.0,3166208.0,496316416.0,15879872512.0,0.0,0.0,196608.0,21475966976.0,
39.750,1.625,27.125,31.125,0.0,0.375,201793536.0,0.0,550.0,701.0,4701925376.0,3272704.0,604782592.0,15721103360.0,0.0,0.0,196608.0,21475966976.0,
33.333,1.998,28.090,35.955,0.125,0.499,222076928.0,81920.0,55401.0,5913.0,4786282496.0,3383296.0,709857280.0,15531560960.0,0.0,0.0,196608.0,21475966976.0,
