"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven04.csv",,,,"Date:","15 Aug 2016 19:44:36 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.636,0.242,97.793,0.302,0.003,0.024,1312671.864,1154849.359,0.0,0.0,1008521216.0,6578176.0,52490240.0,19963494400.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.748,87.406,11.347,0.0,0.374,2973696.0,475136.0,1248.0,741.0,1007869952.0,8077312.0,51437568.0,19963699200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.750,87.500,11.250,0.0,0.375,11075584.0,0.0,726.0,937.0,1007325184.0,9396224.0,54898688.0,19959463936.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.873,87.157,11.721,0.0,0.249,2916352.0,1400832.0,614.0,403.0,1007513600.0,10829824.0,53972992.0,19958767616.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.875,84.875,13.125,0.0,0.250,6930432.0,0.0,998.0,403.0,1008410624.0,12144640.0,54964224.0,19955564544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.500,11.625,0.0,0.250,2695168.0,0.0,1874.0,859.0,1007898624.0,13484032.0,54128640.0,19955572736.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,12.110,0.0,0.0,6103040.0,466944.0,2278.0,481.0,1007587328.0,14442496.0,54935552.0,19954118656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,1515520.0,0.0,610.0,325.0,1007226880.0,15200256.0,54284288.0,19954372608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.375,12.250,0.0,0.0,5963776.0,1359872.0,914.0,937.0,1007509504.0,15966208.0,55013376.0,19952594944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,1654784.0,0.0,742.0,403.0,1007169536.0,16793600.0,54243328.0,19952877568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.498,87.173,12.080,0.125,0.0,5890048.0,0.0,1586.0,403.0,1007075328.0,17637376.0,55136256.0,19951235072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,1622016.0,40960.0,2426.0,1039.0,1007099904.0,18456576.0,54419456.0,19951108096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,5832704.0,0.0,870.0,481.0,1007198208.0,19275776.0,55070720.0,19949539328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,1638400.0,1294336.0,870.0,403.0,1006669824.0,20107264.0,54398976.0,19949907968.0,0.0,0.0,196608.0,21475966976.0,
3.620,1.623,79.650,14.981,0.0,0.125,5742592.0,0.0,22970.0,14569.0,1008369664.0,20738048.0,55836672.0,19946139648.0,0.0,0.0,196608.0,21475966976.0,
12.125,11.375,50.875,25.375,0.0,0.250,1990656.0,0.0,2262418.0,244706.0,1078718464.0,21479424.0,59015168.0,19871870976.0,0.0,0.0,196608.0,21475966976.0,
20.125,29.625,48.750,1.125,0.0,0.375,4308992.0,0.0,2258154.0,159943.0,1148116992.0,21512192.0,61247488.0,19800207360.0,0.0,0.0,196608.0,21475966976.0,
48.699,4.089,30.359,16.357,0.124,0.372,139264.0,40960.0,2792358.0,456489.0,1317347328.0,21585920.0,64503808.0,19627646976.0,0.0,0.0,196608.0,21475966976.0,
95.102,3.465,0.597,0.717,0.0,0.119,4194304.0,3760128.0,4126412.0,184197.0,1536184320.0,21598208.0,66994176.0,19406307328.0,0.0,0.0,196608.0,21475966976.0,
