"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven16.csv",,,,"Date:","17 Aug 2016 07:52:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.164,0.156,98.348,0.309,0.003,0.020,995967.986,1265524.309,0.0,0.0,1223946240.0,1740800.0,126652416.0,19678744576.0,0.0,0.061,196608.0,21475966976.0,
62.172,37.578,0.0,0.0,0.125,0.125,151003136.0,0.0,5298.0,1542.0,1388826624.0,1835008.0,200855552.0,19439566848.0,0.0,0.0,196608.0,21475966976.0,
64.0,36.0,0.0,0.0,0.0,0.0,159686656.0,0.0,3716.0,747.0,1557884928.0,1921024.0,279453696.0,19191824384.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.080,0.0,0.0,0.0,0.125,151158784.0,0.0,5642.0,747.0,1720713216.0,1994752.0,354066432.0,18954309632.0,0.0,0.0,196608.0,21475966976.0,
62.172,37.703,0.0,0.0,0.0,0.125,138051584.0,499712.0,3700.0,1352.0,1867943936.0,2093056.0,421761024.0,18739286016.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.080,0.0,0.0,0.0,0.125,144850944.0,0.0,3716.0,747.0,2023854080.0,2158592.0,493191168.0,18511880192.0,0.0,0.0,196608.0,21475966976.0,
63.500,36.500,0.0,0.0,0.0,0.0,140935168.0,0.0,5322.0,747.0,2169716736.0,2232320.0,562597888.0,18296537088.0,0.0,0.0,196608.0,21475966976.0,
62.0,37.875,0.0,0.0,0.0,0.125,149585920.0,0.0,3572.0,1352.0,2334695424.0,2306048.0,636493824.0,18057588736.0,0.0,0.0,196608.0,21475966976.0,
63.875,36.0,0.0,0.0,0.0,0.125,148791296.0,0.0,5508.0,747.0,2491842560.0,2375680.0,709693440.0,17827172352.0,0.0,0.0,196608.0,21475966976.0,
63.716,36.035,0.0,0.0,0.0,0.249,145391616.0,49152.0,4234.0,825.0,2647908352.0,2457600.0,781287424.0,17599430656.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.205,0.0,0.0,0.125,0.0,149839872.0,0.0,3774.0,1454.0,2808786944.0,2527232.0,855080960.0,17364688896.0,0.0,0.0,196608.0,21475966976.0,
63.625,36.250,0.0,0.0,0.0,0.125,157466624.0,0.0,3588.0,747.0,2977906688.0,2609152.0,932491264.0,17118076928.0,0.0,0.0,196608.0,21475966976.0,
64.170,35.705,0.0,0.0,0.0,0.125,148267008.0,0.0,4042.0,747.0,3133075456.0,2678784.0,1005580288.0,16889749504.0,0.0,0.0,196608.0,21475966976.0,
63.920,35.955,0.0,0.0,0.0,0.125,147537920.0,32768.0,3700.0,1352.0,3293126656.0,2752512.0,1078214656.0,16656990208.0,0.0,0.0,196608.0,21475966976.0,
68.914,30.961,0.0,0.0,0.0,0.125,109092864.0,49152.0,4996.0,747.0,3402248192.0,2805760.0,1130913792.0,16495116288.0,0.0,0.0,196608.0,21475966976.0,
87.375,12.375,0.0,0.0,0.0,0.250,16384.0,0.0,4298.0,747.0,3401711616.0,2805760.0,1130156032.0,16496410624.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.975,0.0,0.0,0.0,0.125,4210688.0,0.0,5172.0,1352.0,3401416704.0,2805760.0,1131364352.0,16495497216.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.725,0.0,0.0,0.125,0.125,57344.0,0.0,3788.0,1143.0,3401162752.0,2826240.0,1130356736.0,16496738304.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.474,0.0,0.0,0.0,0.125,4448256.0,0.0,5641.0,747.0,3400880128.0,2838528.0,1131593728.0,16495771648.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.975,0.0,0.0,0.0,0.125,114688.0,49152.0,6202.0,1430.0,3401060352.0,2904064.0,1130483712.0,16496635904.0,0.0,0.0,196608.0,21475966976.0,
79.375,20.500,0.0,0.0,0.0,0.125,4194304.0,0.0,11086.0,5525.0,3401154560.0,2904064.0,1131327488.0,16495697920.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.725,0.0,0.0,0.0,0.125,0.0,204800.0,4420.0,747.0,3400798208.0,2916352.0,1130426368.0,16496943104.0,0.0,0.0,196608.0,21475966976.0,
79.625,20.250,0.0,0.0,0.0,0.125,4202496.0,0.0,13412.0,2354.0,3398365184.0,2920448.0,1131442176.0,16498356224.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.600,0.0,0.0,0.0,0.125,0.0,0.0,27390.0,6291.0,3397644288.0,2920448.0,1130942464.0,16499576832.0,0.0,0.0,196608.0,21475966976.0,
79.375,20.500,0.0,0.0,0.0,0.125,4194304.0,40960.0,5700.0,747.0,3398201344.0,2928640.0,1131544576.0,16498409472.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.476,0.0,0.0,0.0,0.250,0.0,0.0,19814.0,4520.0,3397988352.0,2928640.0,1130840064.0,16499326976.0,0.0,0.0,196608.0,21475966976.0,
78.402,21.348,0.0,0.0,0.0,0.250,4202496.0,0.0,5038.0,817.0,3399958528.0,2932736.0,1131745280.0,16496447488.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.474,0.0,0.0,0.0,0.125,0.0,0.0,17368.0,3263.0,3399692288.0,2932736.0,1130844160.0,16497614848.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.350,0.0,0.0,0.0,0.250,4194304.0,851968.0,16084.0,3728.0,3399802880.0,2932736.0,1131941888.0,16496406528.0,0.0,0.0,196608.0,21475966976.0,
79.276,20.599,0.0,0.0,0.0,0.125,0.0,65536.0,29224.0,22975.0,3397844992.0,2940928.0,1130782720.0,16499515392.0,0.0,0.0,196608.0,21475966976.0,
77.875,22.0,0.0,0.0,0.0,0.125,0.0,0.0,70248.0,14011.0,3397582848.0,2940928.0,1130901504.0,16499658752.0,0.0,0.0,196608.0,21475966976.0,
75.750,24.125,0.0,0.0,0.0,0.125,4202496.0,0.0,70758.0,15678.0,3399630848.0,2945024.0,1131831296.0,16496676864.0,0.0,0.0,196608.0,21475966976.0,
79.276,20.599,0.0,0.0,0.0,0.125,0.0,0.0,66152.0,11371.0,3397201920.0,2945024.0,1131044864.0,16499892224.0,0.0,0.0,196608.0,21475966976.0,
71.446,17.581,10.723,0.0,0.0,0.249,4194304.0,114688.0,59450.0,14513.0,3398393856.0,2953216.0,1131831296.0,16497905664.0,0.0,0.0,196608.0,21475966976.0,
52.500,9.500,37.625,0.0,0.0,0.375,262144.0,40960.0,205476.0,635812.0,3398254592.0,2961408.0,1130934272.0,16498933760.0,0.0,0.0,196608.0,21475966976.0,
51.875,12.875,31.0,3.875,0.0,0.375,85278720.0,0.0,55422.0,11253.0,2307223552.0,3018752.0,1174061056.0,17546780672.0,0.0,0.0,196608.0,21475966976.0,
54.806,17.728,18.727,8.489,0.125,0.125,178946048.0,0.0,1665733.0,77277.0,2307325952.0,3117056.0,1261993984.0,17458647040.0,0.0,0.0,196608.0,21475966976.0,
59.125,19.750,12.500,8.500,0.0,0.125,173998080.0,0.0,77770.0,17390.0,2306453504.0,3198976.0,1348345856.0,17373085696.0,0.0,0.0,196608.0,21475966976.0,
63.920,26.841,0.250,8.864,0.0,0.125,154796032.0,114688.0,23578.0,6883.0,2306646016.0,3289088.0,1424723968.0,17296424960.0,0.0,0.0,196608.0,21475966976.0,
71.500,20.250,0.0,8.0,0.0,0.250,179781632.0,0.0,43666.0,7489.0,2307149824.0,3379200.0,1513136128.0,17207418880.0,0.0,0.0,196608.0,21475966976.0,
75.905,15.605,2.622,5.618,0.0,0.250,122560512.0,73728.0,32920.0,8410.0,2308571136.0,3465216.0,1573859328.0,17145188352.0,0.0,0.0,196608.0,21475966976.0,
73.034,22.097,0.0,4.619,0.0,0.250,175267840.0,0.0,75856.0,135111.0,2308534272.0,3559424.0,1659785216.0,17059205120.0,0.0,0.0,196608.0,21475966976.0,
71.250,28.250,0.0,0.250,0.125,0.125,162177024.0,0.0,35702.0,10671.0,2308935680.0,3645440.0,1740001280.0,16978501632.0,0.0,0.0,196608.0,21475966976.0,
70.037,29.838,0.0,0.0,0.0,0.125,162160640.0,0.0,43972.0,130138.0,2310373376.0,3723264.0,1819754496.0,16897232896.0,0.0,0.0,196608.0,21475966976.0,
72.160,27.715,0.0,0.0,0.0,0.125,164036608.0,0.0,11578.0,2401.0,2309111808.0,3805184.0,1900892160.0,16817274880.0,0.0,0.0,196608.0,21475966976.0,
84.395,15.356,0.0,0.0,0.0,0.250,78479360.0,139264.0,30718.0,6361.0,2310561792.0,3862528.0,1938808832.0,16777850880.0,0.0,0.0,196608.0,21475966976.0,
82.250,17.500,0.0,0.0,0.0,0.250,0.0,0.0,35626.0,8248.0,2310520832.0,3862528.0,1937891328.0,16778809344.0,0.0,0.0,196608.0,21475966976.0,
78.500,21.375,0.0,0.0,0.0,0.125,4202496.0,0.0,20034.0,4195.0,2310197248.0,3866624.0,1938796544.0,16778223616.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.350,0.0,0.0,0.0,0.250,85794816.0,0.0,26144.0,5057.0,2309189632.0,3919872.0,1981014016.0,16736960512.0,0.0,0.0,196608.0,21475966976.0,
82.918,16.833,0.0,0.0,0.125,0.125,187375616.0,0.0,50443.0,12508.0,2310475776.0,4005888.0,2072866816.0,16643735552.0,0.0,0.0,196608.0,21475966976.0,
86.767,12.984,0.0,0.0,0.0,0.250,0.0,49152.0,33702.0,7185.0,2309931008.0,4014080.0,2071969792.0,16645169152.0,0.0,0.0,196608.0,21475966976.0,
79.0,20.875,0.0,0.0,0.0,0.125,4202496.0,73728.0,84047.0,136419.0,2310025216.0,4026368.0,2073145344.0,16643887104.0,0.0,0.0,196608.0,21475966976.0,
79.401,20.350,0.0,0.0,0.0,0.250,0.0,0.0,31948.0,7036.0,2310098944.0,4026368.0,2072256512.0,16644702208.0,0.0,0.0,196608.0,21475966976.0,
