"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven12.csv",,,,"Date:","15 Aug 2016 17:58:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.047,0.130,98.598,0.206,0.002,0.017,730940.358,922149.723,0.0,0.0,1072140288.0,2039808.0,57466880.0,19899437056.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,1056.0,663.0,1071656960.0,2039808.0,56520704.0,19900866560.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.375,98.627,0.375,0.0,0.0,4259840.0,0.0,3158.0,938.0,1071427584.0,2068480.0,57810944.0,19899777024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,322910.0,36527.0,1071247360.0,2068480.0,56954880.0,19900813312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,548864.0,930.0,403.0,1071132672.0,2068480.0,58068992.0,19899813888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,614400.0,7983.0,291595.0,1070628864.0,2084864.0,56881152.0,19901489152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,0.0,550.0,403.0,1070419968.0,2088960.0,57778176.0,19900796928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,930.0,481.0,1070186496.0,2088960.0,56909824.0,19901898752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,854.0,938.0,1070034944.0,2088960.0,58105856.0,19900854272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2086.0,403.0,1069424640.0,2088960.0,56926208.0,19902644224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4218880.0,40960.0,802.0,403.0,1069248512.0,2101248.0,57810944.0,19901923328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,24576.0,2326.0,938.0,1069707264.0,2109440.0,57081856.0,19902185472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,742.0,403.0,1069756416.0,2109440.0,57982976.0,19901235200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,73728.0,0.0,802.0,403.0,1069154304.0,2138112.0,57077760.0,19902713856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4268032.0,0.0,854.0,938.0,1069174784.0,2142208.0,57978880.0,19901788160.0,0.0,0.0,196608.0,21475966976.0,
9.850,4.239,76.309,8.978,0.125,0.499,1335296.0,0.0,516367.0,384336.0,1118863360.0,2371584.0,60801024.0,19849048064.0,0.0,0.0,196608.0,21475966976.0,
7.241,33.333,50.187,9.114,0.0,0.125,4202496.0,49152.0,3710387.0,562504.0,1140240384.0,2383872.0,63475712.0,19824984064.0,0.0,0.0,196608.0,21475966976.0,
42.553,5.757,39.174,12.015,0.0,0.501,212992.0,0.0,1389856.0,316768.0,1299230720.0,2486272.0,65495040.0,19663872000.0,0.0,0.0,196608.0,21475966976.0,
89.062,4.129,2.009,4.464,0.0,0.335,4202496.0,2981888.0,4958456.0,312827.0,1554284544.0,2502656.0,69488640.0,19404808192.0,0.0,0.0,196608.0,21475966976.0,
