"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-32mb-1-raven21.csv",,,,"Date:","15 Aug 2016 15:10:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.887,0.115,98.717,0.265,0.002,0.014,610405.862,862288.658,0.0,0.0,982740992.0,1708032.0,54693888.0,19991941120.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,663.0,982151168.0,1708032.0,54005760.0,19993219072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.002,0.873,0.0,0.125,8470528.0,90112.0,177.0,403.0,982253568.0,1720320.0,56922112.0,19990188032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.500,0.250,0.0,0.0,40960.0,0.0,289.0,938.0,981827584.0,1744896.0,56102912.0,19991408640.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.250,98.750,0.375,0.0,0.0,49152.0,0.0,225600.0,225714.0,981954560.0,1773568.0,55050240.0,19992305664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,393216.0,305.0,403.0,981467136.0,1794048.0,54247424.0,19993575424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.499,0.0,0.0,8511488.0,0.0,353.0,938.0,981532672.0,1814528.0,57171968.0,19990564864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,598016.0,177.0,403.0,981307392.0,1822720.0,56373248.0,19991580672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,505.0,981438464.0,1822720.0,55099392.0,19992723456.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,289.0,938.0,980963328.0,1822720.0,54304768.0,19993993216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,8495104.0,40960.0,241.0,481.0,981127168.0,1847296.0,57208832.0,19990900736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,980905984.0,1847296.0,56414208.0,19991916544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,938.0,981028864.0,1855488.0,55140352.0,19993059328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,980553728.0,1855488.0,54345728.0,19994329088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.125,0.0,0.125,8478720.0,0.0,241.0,403.0,980606976.0,1863680.0,57253888.0,19991359488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,980258816.0,1863680.0,56459264.0,19992502272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,980398080.0,1863680.0,55177216.0,19993645056.0,0.0,0.0,196608.0,21475966976.0,
8.240,3.371,82.896,5.368,0.0,0.125,1351680.0,57344.0,33673.0,30173.0,987103232.0,2138112.0,55701504.0,19986141184.0,0.0,0.0,196608.0,21475966976.0,
9.512,21.026,57.196,11.890,0.0,0.375,8511488.0,0.0,4164763.0,326477.0,1049198592.0,2162688.0,62521344.0,19917201408.0,0.0,0.0,196608.0,21475966976.0,
27.307,16.334,50.499,5.362,0.125,0.374,0.0,0.0,901163.0,107471.0,1150222336.0,2162688.0,63492096.0,19815206912.0,0.0,0.0,196608.0,21475966976.0,
72.573,4.733,11.165,11.286,0.0,0.243,147456.0,0.0,4023609.0,478541.0,1401208832.0,2232320.0,66228224.0,19561414656.0,0.0,0.0,196608.0,21475966976.0,
95.872,2.408,0.803,0.803,0.0,0.115,0.0,0.0,2353473.0,104336.0,1593679872.0,2232320.0,66457600.0,19368714240.0,0.0,0.0,196608.0,21475966976.0,
91.358,3.951,1.975,2.469,0.0,0.247,8478720.0,2973696.0,1021793.0,46579.0,1808900096.0,2256896.0,71827456.0,19148099584.0,0.0,0.0,196608.0,21475966976.0,
65.463,4.212,10.710,19.134,0.120,0.361,57344.0,0.0,3623533.0,166313.0,1982132224.0,2260992.0,75436032.0,18971254784.0,0.0,0.0,196608.0,21475966976.0,
95.578,2.608,1.474,0.227,0.0,0.113,8192.0,0.0,4478797.0,374192.0,2189463552.0,2265088.0,76378112.0,18762977280.0,0.0,0.0,196608.0,21475966976.0,
97.388,2.114,0.249,0.124,0.0,0.124,0.0,0.0,1299639.0,56411.0,2266181632.0,2281472.0,77434880.0,18685186048.0,0.0,0.0,196608.0,21475966976.0,
92.991,3.630,2.128,1.001,0.0,0.250,8486912.0,0.0,1822718.0,197756.0,2362478592.0,2310144.0,84439040.0,18581856256.0,0.0,0.0,196608.0,21475966976.0,
73.192,6.359,11.347,8.728,0.0,0.374,47480832.0,3571712.0,3418171.0,1488947.0,2897674240.0,2433024.0,118616064.0,18012360704.0,0.0,0.0,196608.0,21475966976.0,
59.800,8.614,9.363,21.598,0.0,0.624,151650304.0,0.0,1373140.0,1162759.0,4322066432.0,2543616.0,188456960.0,16518017024.0,0.0,0.0,196608.0,21475966976.0,
29.0,2.500,19.0,49.0,0.0,0.500,169672704.0,0.0,1265.0,701.0,4477145088.0,2641920.0,285765632.0,16265531392.0,0.0,0.0,196608.0,21475966976.0,
31.429,1.615,38.137,28.447,0.0,0.373,186826752.0,0.0,4415.0,140118.0,4471627776.0,2719744.0,360673280.0,16196063232.0,0.0,0.0,196608.0,21475966976.0,
26.185,4.489,67.581,1.621,0.0,0.125,20111360.0,0.0,857987.0,276490.0,1819959296.0,2768896.0,367394816.0,18840961024.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.875,98.750,0.0,0.0,0.0,0.0,81920.0,273278.0,312069.0,990404608.0,2777088.0,366014464.0,19671887872.0,0.0,0.0,196608.0,21475966976.0,
42.715,6.600,50.311,0.0,0.125,0.249,0.0,0.0,13922.0,16200.0,1175990272.0,2850816.0,364544000.0,19487698944.0,0.0,0.0,196608.0,21475966976.0,
93.597,4.191,2.095,0.0,0.0,0.116,8429568.0,2228224.0,262636.0,262149.0,1442652160.0,2891776.0,368001024.0,19217539072.0,0.0,0.0,196608.0,21475966976.0,
94.815,4.321,0.741,0.0,0.0,0.123,8470528.0,0.0,88202.0,60525.0,1680203776.0,2895872.0,371548160.0,18976436224.0,0.0,0.0,196608.0,21475966976.0,
96.384,3.242,0.374,0.0,0.0,0.0,0.0,0.0,51996.0,174771.0,1875095552.0,2899968.0,370466816.0,18782621696.0,0.0,0.0,196608.0,21475966976.0,
96.343,3.200,0.457,0.0,0.0,0.0,0.0,229376.0,32473.0,540644.0,2071515136.0,2912256.0,369311744.0,18587344896.0,0.0,0.0,196608.0,21475966976.0,
96.649,2.919,0.324,0.0,0.0,0.108,8470528.0,0.0,55400.0,523255.0,2276970496.0,2924544.0,372854784.0,18378334208.0,0.0,0.0,196608.0,21475966976.0,
92.260,6.634,0.860,0.0,0.0,0.246,74563584.0,2023424.0,104694.0,482189.0,2938875904.0,3010560.0,410288128.0,17678909440.0,0.0,0.0,196608.0,21475966976.0,
88.490,8.292,2.228,0.371,0.124,0.495,126369792.0,16384.0,543454.0,969900.0,3677425664.0,3108864.0,472268800.0,16878280704.0,0.0,0.0,196608.0,21475966976.0,
58.427,6.367,22.597,12.235,0.0,0.375,172318720.0,0.0,143901.0,672654.0,3254009856.0,3227648.0,568033280.0,17205813248.0,0.0,0.0,196608.0,21475966976.0,
62.236,5.590,24.224,7.578,0.0,0.373,159383552.0,81920.0,510002.0,435187.0,2808672256.0,3342336.0,636735488.0,17582333952.0,0.0,0.0,196608.0,21475966976.0,
59.800,5.743,33.208,0.874,0.125,0.250,42958848.0,49152.0,351062.0,354282.0,1218994176.0,3411968.0,654635008.0,19154042880.0,0.0,0.0,196608.0,21475966976.0,
92.079,6.064,1.485,0.0,0.0,0.371,0.0,2048000.0,244685.0,244811.0,1475506176.0,3444736.0,654057472.0,18898075648.0,0.0,0.0,196608.0,21475966976.0,
