"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven11.csv",,,,"Date:","17 Aug 2016 13:26:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.324,0.188,98.141,0.319,0.003,0.025,1061172.760,1262996.341,0.0,0.0,2297872384.0,6529024.0,56487936.0,18670194688.0,0.171,1.704,5541888.0,21470621696.0,
19.625,4.625,74.625,0.375,0.0,0.750,16384.0,0.0,34357.0,5497.0,2298040320.0,6537216.0,55685120.0,18670821376.0,0.0,0.0,5541888.0,21470621696.0,
19.750,5.0,74.500,0.125,0.0,0.625,4227072.0,0.0,328050.0,301159.0,2296975360.0,6557696.0,56905728.0,18670645248.0,0.0,0.0,5541888.0,21470621696.0,
19.625,4.750,74.875,0.125,0.0,0.625,262144.0,1220608.0,146353.0,123259.0,2297348096.0,6569984.0,56143872.0,18671022080.0,0.0,0.0,5541888.0,21470621696.0,
19.576,4.863,74.314,0.499,0.0,0.748,4276224.0,598016.0,31564.0,107766.0,2297237504.0,6631424.0,57012224.0,18670202880.0,0.0,0.0,5541888.0,21470621696.0,
19.725,4.619,74.906,0.0,0.0,0.749,0.0,0.0,36149.0,8333.0,2297270272.0,6631424.0,55709696.0,18671472640.0,0.0,0.0,5541888.0,21470621696.0,
19.476,5.119,74.906,0.0,0.0,0.499,4194304.0,0.0,36365.0,295168.0,2296504320.0,6631424.0,56913920.0,18671034368.0,0.0,0.0,5541888.0,21470621696.0,
19.725,4.744,74.906,0.0,0.0,0.624,0.0,0.0,30051.0,3967.0,2296664064.0,6631424.0,55721984.0,18672066560.0,0.0,0.0,5541888.0,21470621696.0,
19.250,5.0,74.875,0.0,0.0,0.875,4202496.0,49152.0,30057.0,4037.0,2296360960.0,6643712.0,56901632.0,18671177728.0,0.0,0.0,5541888.0,21470621696.0,
19.476,4.744,75.031,0.0,0.0,0.749,0.0,0.0,30803.0,4502.0,2296270848.0,6643712.0,55721984.0,18672447488.0,0.0,0.0,5541888.0,21470621696.0,
19.500,5.0,75.0,0.0,0.0,0.500,4194304.0,24576.0,31267.0,4031.0,2295685120.0,6651904.0,56909824.0,18671837184.0,0.0,0.0,5541888.0,21470621696.0,
19.351,4.994,74.906,0.0,0.0,0.749,262144.0,0.0,30541.0,3967.0,2295402496.0,6651904.0,56020992.0,18673008640.0,0.0,0.0,5541888.0,21470621696.0,
19.600,4.744,74.782,0.0,0.0,0.874,4202496.0,0.0,30035.0,4502.0,2295357440.0,6656000.0,56934400.0,18672136192.0,0.0,0.0,5541888.0,21470621696.0,
19.625,4.750,74.750,0.125,0.0,0.750,352256.0,57344.0,60738.0,1331878.0,2295508992.0,6664192.0,55902208.0,18673008640.0,0.0,0.0,5541888.0,21470621696.0,
19.576,4.863,74.813,0.0,0.0,0.748,4194304.0,0.0,30697.0,4037.0,2294763520.0,6664192.0,57212928.0,18672443392.0,0.0,0.0,5541888.0,21470621696.0,
19.650,4.631,74.969,0.0,0.0,0.751,0.0,0.0,33231.0,4712.0,2294779904.0,6664192.0,56434688.0,18673205248.0,0.0,0.0,5541888.0,21470621696.0,
19.750,4.625,75.0,0.0,0.0,0.625,4202496.0,40960.0,31087.0,4185.0,2294808576.0,6676480.0,57319424.0,18672279552.0,0.0,0.0,5541888.0,21470621696.0,
19.476,4.994,74.906,0.0,0.0,0.624,0.0,0.0,34499.0,4941.0,2294435840.0,6676480.0,56434688.0,18673537024.0,0.0,0.0,5541888.0,21470621696.0,
19.476,4.994,74.657,0.250,0.0,0.624,4194304.0,40960.0,31747.0,5062.0,2294718464.0,6684672.0,57217024.0,18672463872.0,0.0,0.0,5541888.0,21470621696.0,
19.500,4.625,74.875,0.0,0.0,1.0,0.0,0.0,33723.0,4311.0,2294751232.0,6684672.0,56033280.0,18673614848.0,0.0,0.0,5541888.0,21470621696.0,
19.725,4.744,74.906,0.0,0.0,0.624,4202496.0,0.0,33018.0,6815.0,2294530048.0,6688768.0,57221120.0,18672644096.0,0.0,0.0,5541888.0,21470621696.0,
19.125,5.125,75.0,0.0,0.0,0.750,0.0,0.0,31827.0,4566.0,2294579200.0,6688768.0,56033280.0,18673782784.0,0.0,0.0,5541888.0,21470621696.0,
19.476,4.869,74.906,0.0,0.0,0.749,4194304.0,0.0,32621.0,4133.0,2294071296.0,6688768.0,57225216.0,18673098752.0,0.0,0.0,5541888.0,21470621696.0,
19.101,5.243,74.906,0.125,0.0,0.624,0.0,49152.0,30249.0,3967.0,2294231040.0,6696960.0,56025088.0,18674130944.0,0.0,0.0,5541888.0,21470621696.0,
