"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-32mb-1-raven17.csv",,,,"Date:","15 Aug 2016 15:24:53 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.936,0.127,98.727,0.192,0.002,0.016,611488.689,913053.347,0.0,0.0,1124745216.0,1671168.0,57200640.0,19847467008.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,740.0,663.0,1124376576.0,1671168.0,56606720.0,19848429568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,81920.0,726.0,938.0,1123975168.0,1687552.0,55595008.0,19849826304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,866.0,403.0,1123889152.0,1687552.0,54411264.0,19851096064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,98.500,1.125,0.0,0.0,8527872.0,360448.0,888082.0,888055.0,1123815424.0,1757184.0,58368000.0,19847143424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,291054.0,6233.0,1123573760.0,1757184.0,57626624.0,19848126464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,0.0,866.0,481.0,1123201024.0,1761280.0,56471552.0,19849650176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,622592.0,806.0,403.0,1122603008.0,1761280.0,55709696.0,19851010048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,95.262,4.364,0.0,0.125,9887744.0,2031616.0,790.0,938.0,1122611200.0,1896448.0,59260928.0,19847315456.0,0.0,0.0,196608.0,21475966976.0,
2.622,0.250,88.639,8.365,0.0,0.125,4112384.0,0.0,3340.0,1465.0,1122570240.0,2269184.0,60055552.0,19846189056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2982.0,403.0,1122279424.0,2269184.0,58949632.0,19847585792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,16384.0,0.0,854.0,938.0,1122004992.0,2277376.0,58073088.0,19848728576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,0.0,866.0,403.0,1122107392.0,2281472.0,60858368.0,19845836800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.125,0.0,40960.0,458752.0,2726.0,403.0,1121595392.0,2297856.0,60211200.0,19846979584.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,938.0,1121390592.0,2297856.0,59019264.0,19848376320.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,99.251,0.250,0.0,0.0,8192.0,0.0,282202.0,196874.0,1120968704.0,2306048.0,59703296.0,19848105984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,8429568.0,0.0,1581677.0,1662329.0,1121083392.0,2310144.0,62619648.0,19845070848.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.0,0.750,0.0,0.0,90112.0,1220608.0,1674.0,1513.0,1120923648.0,2338816.0,62005248.0,19845816320.0,0.0,0.0,196608.0,21475966976.0,
11.111,4.370,57.054,26.966,0.0,0.499,983040.0,2555904.0,615934.0,213917.0,1181278208.0,2584576.0,65179648.0,19782041600.0,0.0,0.0,196608.0,21475966976.0,
8.750,36.125,46.0,9.0,0.0,0.125,8192.0,0.0,4022014.0,254681.0,1208619008.0,2588672.0,65507328.0,19754369024.0,0.0,0.0,196608.0,21475966976.0,
47.981,5.938,30.641,14.727,0.0,0.713,8790016.0,0.0,1256800.0,248572.0,1381175296.0,2768896.0,71946240.0,19575193600.0,0.0,0.0,196608.0,21475966976.0,
89.767,3.628,2.512,3.907,0.0,0.186,40960.0,3072000.0,6667575.0,434200.0,1666056192.0,2781184.0,74596352.0,19287650304.0,0.0,0.0,196608.0,21475966976.0,
95.641,3.611,0.374,0.125,0.125,0.125,16384.0,229376.0,1278946.0,56672.0,1871011840.0,2793472.0,74850304.0,19082428416.0,0.0,0.0,196608.0,21475966976.0,
