"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven20.csv",,,,"Date:","15 Aug 2016 16:48:01 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.917,0.114,98.689,0.264,0.002,0.014,625885.851,857032.156,0.0,0.0,1030127616.0,1949696.0,55681024.0,19943325696.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.127,0.623,0.0,0.0,4268032.0,0.0,177.0,403.0,1029734400.0,1978368.0,56983552.0,19942387712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,289.0,938.0,1029201920.0,1978368.0,56246272.0,19943657472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4251648.0,0.0,305.0,403.0,1029287936.0,1982464.0,57036800.0,19942776832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,241.0,403.0,1028493312.0,1982464.0,56172544.0,19944435712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,4194304.0,475136.0,289.0,938.0,1028386816.0,1998848.0,56946688.0,19943751680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1027805184.0,1998848.0,56311808.0,19944968192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,4202496.0,0.0,433.0,481.0,1028018176.0,2002944.0,57102336.0,19943960576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1027047424.0,2002944.0,56311808.0,19945721856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1026830336.0,2002944.0,57212928.0,19945037824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,177.0,403.0,1026695168.0,2011136.0,56307712.0,19946070016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4202496.0,24576.0,289.0,938.0,1026846720.0,2023424.0,57090048.0,19945123840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1026453504.0,2023424.0,56213504.0,19946393600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,315.0,505.0,1026351104.0,2023424.0,57004032.0,19945705472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1025761280.0,2023424.0,56328192.0,19946971136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,40960.0,177.0,403.0,1026039808.0,2035712.0,57110528.0,19945897984.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,98.502,1.248,0.0,0.0,385024.0,0.0,19385.0,16419.0,1025826816.0,2088960.0,56279040.0,19946889216.0,0.0,0.0,196608.0,21475966976.0,
16.209,6.983,51.372,24.813,0.0,0.623,5160960.0,0.0,4513526.0,403890.0,1097531392.0,2277376.0,62193664.0,19869081600.0,0.0,0.0,196608.0,21475966976.0,
36.170,11.765,49.061,2.503,0.0,0.501,421888.0,0.0,3478835.0,524757.0,1235337216.0,2510848.0,64147456.0,19729088512.0,0.0,0.0,196608.0,21475966976.0,
81.592,4.726,6.343,6.965,0.0,0.373,307200.0,0.0,3498471.0,164827.0,1473216512.0,2637824.0,66543616.0,19488686080.0,0.0,0.0,196608.0,21475966976.0,
96.758,2.494,0.499,0.125,0.0,0.125,0.0,40960.0,1065577.0,48456.0,1632296960.0,2646016.0,66678784.0,19329462272.0,0.0,0.0,196608.0,21475966976.0,
94.271,4.359,0.623,0.374,0.0,0.374,8462336.0,3186688.0,4278381.0,197519.0,1903177728.0,2678784.0,73408512.0,19051819008.0,0.0,0.0,196608.0,21475966976.0,
63.548,3.281,29.769,2.916,0.122,0.365,122880.0,0.0,3777843.0,176845.0,2093801472.0,2682880.0,76128256.0,18858471424.0,0.0,0.0,196608.0,21475966976.0,
97.849,1.720,0.323,0.0,0.0,0.108,4349952.0,0.0,526923.0,29916.0,2226380800.0,2699264.0,77529088.0,18724474880.0,0.0,0.0,196608.0,21475966976.0,
97.619,1.667,0.357,0.238,0.0,0.119,0.0,0.0,898427.0,43951.0,2310582272.0,2732032.0,79753216.0,18638016512.0,0.0,0.0,196608.0,21475966976.0,
85.844,5.844,4.286,3.636,0.0,0.390,4292608.0,131072.0,4965683.0,212535.0,2485854208.0,2760704.0,84180992.0,18458288128.0,0.0,0.0,196608.0,21475966976.0,
73.253,7.533,10.808,8.188,0.109,0.109,67837952.0,2392064.0,2329577.0,103142.0,3271643136.0,2842624.0,118104064.0,17638494208.0,0.0,0.0,196608.0,21475966976.0,
91.260,7.037,0.908,0.341,0.0,0.454,87146496.0,0.0,765.0,973.0,4411432960.0,2965504.0,163647488.0,16453038080.0,0.0,0.0,196608.0,21475966976.0,
93.656,4.679,1.190,0.0,0.0,0.476,240214016.0,0.0,6962.0,5781.0,5390766080.0,3076096.0,278564864.0,15358676992.0,0.0,0.0,196608.0,21475966976.0,
96.433,3.057,0.382,0.0,0.0,0.127,57720832.0,1490944.0,23951.0,30761.0,5666852864.0,3108864.0,306896896.0,15054225408.0,0.0,0.0,196608.0,21475966976.0,
93.514,6.368,0.0,0.0,0.0,0.118,27697152.0,0.0,177.0,693.0,5679927296.0,3121152.0,319971328.0,15028064256.0,0.0,0.0,196608.0,21475966976.0,
98.186,1.474,0.340,0.0,0.0,0.0,6930432.0,65536.0,31402.0,8319.0,5680238592.0,3129344.0,321499136.0,15026216960.0,0.0,0.0,196608.0,21475966976.0,
99.026,0.0,0.974,0.0,0.0,0.0,4194304.0,0.0,432.0,1574.0,5679869952.0,3129344.0,322629632.0,15025455104.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,748.0,1233.0,5684453376.0,3129344.0,321843200.0,15021658112.0,0.0,0.0,196608.0,21475966976.0,
99.286,0.595,0.119,0.0,0.0,0.0,4243456.0,245760.0,1322.0,6945.0,5685166080.0,3149824.0,322650112.0,15020118016.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.624,0.250,0.0,0.0,0.125,25223168.0,0.0,154004.0,120427.0,5696483328.0,3178496.0,334528512.0,14996893696.0,0.0,0.0,196608.0,21475966976.0,
98.684,0.837,0.239,0.0,0.0,0.239,29687808.0,0.0,142796.0,29634.0,5773803520.0,3207168.0,348655616.0,14905417728.0,0.0,0.0,196608.0,21475966976.0,
94.022,3.238,1.743,0.623,0.125,0.249,78553088.0,1884160.0,578958.0,909187.0,6243860480.0,3252224.0,389718016.0,14394253312.0,0.0,0.0,196608.0,21475966976.0,
97.503,0.499,1.498,0.499,0.0,0.0,34856960.0,0.0,261470.0,737157.0,6238486528.0,3297280.0,403607552.0,14385692672.0,0.0,0.0,196608.0,21475966976.0,
90.762,2.747,6.117,0.250,0.0,0.125,8486912.0,57344.0,75364.0,150867.0,5715189760.0,3334144.0,407076864.0,14905483264.0,0.0,0.0,196608.0,21475966976.0,
88.390,3.870,7.740,0.0,0.0,0.0,4194304.0,0.0,59876.0,150657.0,4769914880.0,3391488.0,408207360.0,15849570304.0,0.0,0.0,196608.0,21475966976.0,
79.276,5.368,15.106,0.125,0.0,0.125,0.0,0.0,67630.0,201149.0,2659868672.0,3428352.0,407277568.0,17960509440.0,0.0,0.0,196608.0,21475966976.0,
82.346,6.543,10.864,0.0,0.0,0.247,4202496.0,5226496.0,152644.0,240728.0,1433079808.0,3481600.0,408018944.0,19186503680.0,0.0,0.0,196608.0,21475966976.0,
93.633,3.745,2.622,0.0,0.0,0.0,0.0,0.0,22881.0,27867.0,1604763648.0,3489792.0,406917120.0,19015913472.0,0.0,0.0,196608.0,21475966976.0,
89.655,4.187,5.911,0.0,0.123,0.123,4194304.0,40960.0,225231.0,48600.0,1869635584.0,3506176.0,407900160.0,18750042112.0,0.0,0.0,196608.0,21475966976.0,
94.853,4.657,0.490,0.0,0.0,0.0,65536.0,0.0,86901.0,64471.0,2013564928.0,3522560.0,408469504.0,18605527040.0,0.0,0.0,196608.0,21475966976.0,
93.462,5.932,0.484,0.0,0.0,0.121,13008896.0,0.0,47440.0,45488.0,2502811648.0,3551232.0,412729344.0,18111991808.0,0.0,0.0,196608.0,21475966976.0,
93.516,5.362,0.748,0.125,0.0,0.249,29597696.0,2482176.0,489740.0,22923.0,3019530240.0,3575808.0,426713088.0,17581264896.0,0.0,0.0,196608.0,21475966976.0,
94.881,3.870,0.874,0.0,0.125,0.250,63930368.0,0.0,282213.0,16854.0,3545231360.0,3624960.0,459280384.0,17022947328.0,0.0,0.0,196608.0,21475966976.0,
95.875,2.875,1.0,0.0,0.0,0.250,61677568.0,49152.0,34149.0,8961.0,3780108288.0,3686400.0,490401792.0,16756887552.0,0.0,0.0,196608.0,21475966976.0,
96.278,3.350,0.248,0.0,0.0,0.124,48439296.0,0.0,3559.0,6531.0,4090798080.0,3710976.0,510496768.0,16426078208.0,0.0,0.0,196608.0,21475966976.0,
96.625,2.875,0.250,0.0,0.0,0.250,50462720.0,0.0,10937.0,5844.0,4401881088.0,3739648.0,535150592.0,16090312704.0,0.0,0.0,196608.0,21475966976.0,
95.006,4.494,0.375,0.0,0.0,0.125,33841152.0,1024000.0,596941.0,17707.0,5134671872.0,3772416.0,550678528.0,15341961216.0,0.0,0.0,196608.0,21475966976.0,
