"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-512mb-1-raven19.csv",,,,"Date:","16 Aug 2016 16:43:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.193,0.158,98.322,0.305,0.003,0.019,964226.912,1245375.894,0.0,0.0,1002881024.0,1679360.0,54718464.0,19971805184.0,0.041,1.646,5230592.0,21470932992.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,614.0,1291.0,1002536960.0,1679360.0,53862400.0,19973005312.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.125,98.377,1.373,0.0,0.0,12763136.0,0.0,387.0,473.0,1003782144.0,1712128.0,58654720.0,19966935040.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.250,94.125,5.500,0.0,0.125,778240.0,0.0,35992.0,1244065.0,1003057152.0,2101248.0,57815040.0,19968110592.0,0.0,0.0,5230592.0,21470932992.0,
0.250,0.375,87.141,11.985,0.0,0.250,1572864.0,0.0,124553.0,24019.0,1001795584.0,2883584.0,57270272.0,19969134592.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.375,87.375,12.0,0.0,0.250,1695744.0,1064960.0,2741.0,465.0,1001439232.0,3743744.0,56078336.0,19969822720.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.374,92.020,7.357,0.0,0.125,9371648.0,0.0,769.0,395.0,1002065920.0,4210688.0,58892288.0,19965915136.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.0,99.625,0.250,0.0,0.0,81920.0,0.0,290612.0,7322.0,1001295872.0,4222976.0,58433536.0,19967131648.0,0.0,0.0,5230592.0,21470932992.0,
0.249,0.0,99.751,0.0,0.0,0.0,4349952.0,0.0,1101.0,473.0,1000693760.0,4235264.0,59404288.0,19966750720.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,367.0,395.0,1000497152.0,4235264.0,58585088.0,19967766528.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.0,99.626,0.249,0.0,0.0,4194304.0,901120.0,484.0,999.0,1000271872.0,4247552.0,59871232.0,19966693376.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4133.0,395.0,1000542208.0,4247552.0,58585088.0,19967709184.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.0,99.750,0.0,0.0,0.125,4464640.0,0.0,614.0,395.0,999780352.0,4251648.0,59777024.0,19967275008.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,24576.0,2398.0,929.0,999395328.0,4259840.0,58712064.0,19968716800.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,431.0,395.0,999399424.0,4259840.0,59805696.0,19967619072.0,0.0,0.0,5230592.0,21470932992.0,
13.483,4.994,55.556,25.468,0.125,0.375,1376256.0,0.0,673024.0,527775.0,1060749312.0,4534272.0,63741952.0,19902058496.0,0.0,0.0,5230592.0,21470932992.0,
