"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven10.csv",,,,"Date:","17 Aug 2016 08:50:36 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.282,0.169,98.242,0.283,0.002,0.022,1045212.211,1264788.231,0.0,0.0,1159618560.0,2342912.0,606257152.0,19262865408.0,0.0,0.061,196608.0,21475966976.0,
60.799,39.076,0.0,0.0,0.0,0.125,252534784.0,0.0,5069.0,1077.0,1177112576.0,2478080.0,729456640.0,19122036736.0,0.0,0.0,196608.0,21475966976.0,
60.424,39.326,0.0,0.0,0.125,0.125,251355136.0,0.0,3279.0,747.0,1180131328.0,2605056.0,854261760.0,18994085888.0,0.0,0.0,196608.0,21475966976.0,
60.674,39.201,0.0,0.0,0.0,0.125,261914624.0,0.0,3391.0,1282.0,1197559808.0,2732032.0,985522176.0,18845270016.0,0.0,0.0,196608.0,21475966976.0,
66.786,33.094,0.0,0.0,0.0,0.119,126312448.0,0.0,4595.0,817.0,1771626496.0,2813952.0,1047457792.0,18209185792.0,0.0,0.0,196608.0,21475966976.0,
69.086,30.788,0.0,0.0,0.0,0.125,260481024.0,237568.0,3087.0,747.0,2407272448.0,2965504.0,1174134784.0,17446711296.0,0.0,0.0,196608.0,21475966976.0,
70.075,29.676,0.0,0.0,0.0,0.249,284516352.0,0.0,3337.0,1384.0,3028590592.0,3108864.0,1315721216.0,16683663360.0,0.0,0.0,196608.0,21475966976.0,
75.375,24.375,0.0,0.0,0.125,0.125,260562944.0,0.0,5533.0,1143.0,3485003776.0,3244032.0,1446801408.0,16096034816.0,0.0,0.0,196608.0,21475966976.0,
90.613,9.262,0.0,0.0,0.0,0.125,260046848.0,0.0,3407.0,895.0,3485114368.0,3375104.0,1571872768.0,15970721792.0,0.0,0.0,196608.0,21475966976.0,
90.286,9.215,0.0,0.0,0.125,0.374,260440064.0,0.0,5823.0,1282.0,3485159424.0,3514368.0,1702887424.0,15839522816.0,0.0,0.0,196608.0,21475966976.0,
90.250,9.375,0.0,0.0,0.0,0.375,267681792.0,49152.0,4687.0,747.0,3485573120.0,3661824.0,1835802624.0,15706046464.0,0.0,0.0,196608.0,21475966976.0,
