"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven07.csv",,,,"Date:","15 Aug 2016 16:48:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.495,0.240,97.969,0.271,0.002,0.024,1271773.020,1096335.400,0.0,0.0,979734528.0,1843200.0,53645312.0,19995860992.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,4259840.0,0.0,932.0,663.0,979533824.0,1847296.0,54923264.0,19994779648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,3120.0,569.0,979410944.0,1847296.0,54030336.0,19995795456.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,1754.0,1333.0,979263488.0,1847296.0,54865920.0,19995107328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,40960.0,0.0,289719.0,5147.0,978395136.0,1863680.0,54456320.0,19996368896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,1114112.0,4814.0,287383.0,978538496.0,1884160.0,55365632.0,19995295744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,722.0,937.0,978460672.0,1884160.0,54173696.0,19996565504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,806.0,403.0,977920000.0,1884160.0,55279616.0,19996000256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,16384.0,0.0,742.0,403.0,977346560.0,1884160.0,54382592.0,19997470720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,2520.0,1071.0,977604608.0,1888256.0,55193600.0,19996397568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,40960.0,2028.0,537.0,977342464.0,1896448.0,54390784.0,19997454336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,4251648.0,0.0,742.0,403.0,976912384.0,1916928.0,55373824.0,19996880896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.499,0.0,0.0,73728.0,0.0,1046.0,937.0,976809984.0,1945600.0,54161408.0,19998167040.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,866.0,403.0,976539648.0,1949696.0,55500800.0,19997093888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,16384.0,0.0,870.0,481.0,976457728.0,1949696.0,54308864.0,19998367744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,40960.0,2134.0,1001.0,976007168.0,1957888.0,55414784.0,19997704192.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.502,0.999,0.0,0.125,393216.0,131072.0,1058.0,403.0,976297984.0,2011136.0,54464512.0,19998310400.0,0.0,0.0,196608.0,21475966976.0,
16.105,5.368,47.316,30.836,0.0,0.375,1024000.0,0.0,3953340.0,367655.0,1044258816.0,2215936.0,58761216.0,19925848064.0,0.0,0.0,196608.0,21475966976.0,
28.875,16.625,52.875,0.875,0.125,0.625,0.0,0.0,1664374.0,258889.0,1162293248.0,2215936.0,59318272.0,19807256576.0,0.0,0.0,196608.0,21475966976.0,
80.100,4.726,8.085,6.716,0.0,0.373,8527872.0,0.0,5345144.0,444559.0,1420320768.0,2269184.0,66674688.0,19541819392.0,0.0,0.0,196608.0,21475966976.0,
