"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven09.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.209,0.157,98.299,0.313,0.003,0.019,963259.079,1239507.167,0.0,0.0,412581888.0,1548288.0,38563840.0,20578390016.0,0.0,0.062,196608.0,21475966976.0,
14.625,9.750,75.0,0.0,0.0,0.625,0.0,0.0,4638.0,498.0,412676096.0,1548288.0,38223872.0,20578635776.0,0.0,0.0,196608.0,21475966976.0,
14.875,10.125,74.125,0.0,0.0,0.875,0.0,0.0,4894.0,428.0,412631040.0,1548288.0,38404096.0,20578500608.0,0.0,0.0,196608.0,21475966976.0,
14.339,9.975,74.938,0.0,0.0,0.748,0.0,0.0,4260.0,498.0,412192768.0,1548288.0,38404096.0,20578938880.0,0.0,0.0,196608.0,21475966976.0,
14.500,9.625,75.0,0.0,0.0,0.875,0.0,0.0,4702.0,428.0,412192768.0,1548288.0,38404096.0,20578938880.0,0.0,0.0,196608.0,21475966976.0,
47.250,29.375,23.125,0.125,0.0,0.125,8192.0,475136.0,373096.0,11174.0,412049408.0,1576960.0,38723584.0,20578734080.0,0.0,0.0,196608.0,21475966976.0,
61.673,38.327,0.0,0.0,0.0,0.0,0.0,0.0,4196.0,498.0,412016640.0,1576960.0,38739968.0,20578750464.0,0.0,0.0,196608.0,21475966976.0,
63.046,36.954,0.0,0.0,0.0,0.0,32768.0,0.0,3038.0,428.0,411594752.0,1593344.0,38739968.0,20579155968.0,0.0,0.0,196608.0,21475966976.0,
61.750,38.250,0.0,0.0,0.0,0.0,2097152.0,0.0,3166.0,506.0,414416896.0,1609728.0,39919616.0,20575137792.0,0.0,0.0,196608.0,21475966976.0,
63.466,36.409,0.0,0.0,0.125,0.0,5013504.0,0.0,4580.0,428.0,419749888.0,1609728.0,42254336.0,20567470080.0,0.0,0.0,196608.0,21475966976.0,
62.125,37.875,0.0,0.0,0.0,0.0,4677632.0,65536.0,4604.0,498.0,424378368.0,1638400.0,44621824.0,20560445440.0,0.0,0.0,196608.0,21475966976.0,
62.672,37.328,0.0,0.0,0.0,0.0,4087808.0,0.0,4318.0,428.0,428564480.0,1650688.0,46522368.0,20554346496.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,5111808.0,24576.0,3822.0,530.0,434241536.0,1658880.0,49205248.0,20545978368.0,0.0,0.0,196608.0,21475966976.0,
62.0,38.0,0.0,0.0,0.0,0.0,4276224.0,0.0,3230.0,498.0,439037952.0,1703936.0,51146752.0,20539195392.0,0.0,0.0,196608.0,21475966976.0,
62.797,37.203,0.0,0.0,0.0,0.0,4169728.0,0.0,3102.0,428.0,443572224.0,1708032.0,53243904.0,20532559872.0,0.0,0.0,196608.0,21475966976.0,
62.875,37.125,0.0,0.0,0.0,0.0,5242880.0,40960.0,3876.0,428.0,449368064.0,1716224.0,55848960.0,20524150784.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,4210688.0,0.0,3038.0,498.0,453779456.0,1724416.0,57933824.0,20517646336.0,0.0,0.0,196608.0,21475966976.0,
62.125,37.875,0.0,0.0,0.0,0.0,5242880.0,0.0,4766.0,428.0,459460608.0,1724416.0,60743680.0,20509155328.0,0.0,0.0,196608.0,21475966976.0,
61.423,38.577,0.0,0.0,0.0,0.0,4726784.0,32768.0,3812.0,506.0,464535552.0,1736704.0,63123456.0,20501688320.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,4472832.0,0.0,4254.0,562.0,469368832.0,1744896.0,65163264.0,20494807040.0,0.0,0.0,196608.0,21475966976.0,
62.672,37.328,0.0,0.0,0.0,0.0,4431872.0,40960.0,3102.0,428.0,474025984.0,1757184.0,67547136.0,20487753728.0,0.0,0.0,196608.0,21475966976.0,
62.547,37.453,0.0,0.0,0.0,0.0,5242880.0,0.0,5028.0,492.0,480059392.0,1757184.0,70000640.0,20479266816.0,0.0,0.0,196608.0,21475966976.0,
65.418,34.457,0.0,0.0,0.0,0.125,167960576.0,0.0,3870.0,562.0,663326720.0,1900544.0,153878528.0,20211978240.0,0.0,0.0,196608.0,21475966976.0,
65.957,33.917,0.0,0.0,0.0,0.125,208601088.0,114688.0,4190.0,492.0,890720256.0,2023424.0,258543616.0,19879796736.0,0.0,0.0,196608.0,21475966976.0,
64.963,34.913,0.0,0.0,0.0,0.125,216989696.0,0.0,3678.0,428.0,1126518784.0,2121728.0,366686208.0,19535757312.0,0.0,0.0,196608.0,21475966976.0,
64.500,35.375,0.0,0.0,0.125,0.0,198647808.0,688128.0,5396.0,15720.0,1342767104.0,2224128.0,465965056.0,19220127744.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,206503936.0,40960.0,19652.0,2130.0,1566298112.0,2330624.0,569315328.0,18893139968.0,0.0,0.0,196608.0,21475966976.0,
65.375,34.625,0.0,0.0,0.0,0.0,208068608.0,0.0,3562.0,1656.0,1794609152.0,2424832.0,673132544.0,18560917504.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,205455360.0,0.0,3754.0,1158.0,2016964608.0,2523136.0,775901184.0,18235695104.0,0.0,0.0,196608.0,21475966976.0,
66.042,33.833,0.0,0.0,0.0,0.125,220176384.0,0.0,3888.0,428.0,2257211392.0,2641920.0,885542912.0,17885687808.0,0.0,0.0,196608.0,21475966976.0,
66.375,33.500,0.0,0.0,0.0,0.125,219881472.0,40960.0,3358.0,428.0,2496737280.0,2752512.0,995467264.0,17536126976.0,0.0,0.0,196608.0,21475966976.0,
67.790,32.085,0.0,0.0,0.0,0.125,208748544.0,65536.0,12314.0,1704.0,2719518720.0,2850816.0,1099681792.0,17209032704.0,0.0,0.0,196608.0,21475966976.0,
92.634,7.241,0.0,0.0,0.0,0.125,25804800.0,0.0,24580.0,5276.0,2744483840.0,2859008.0,1112530944.0,17171210240.0,0.0,0.0,196608.0,21475966976.0,
82.875,17.125,0.0,0.0,0.0,0.0,0.0,0.0,35214.0,6974.0,2744295424.0,2859008.0,1112571904.0,17171357696.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.478,0.0,0.0,0.0,0.250,0.0,0.0,6972.0,1220.0,2744320000.0,2859008.0,1112571904.0,17171333120.0,0.0,0.0,196608.0,21475966976.0,
82.896,16.979,0.0,0.0,0.125,0.0,0.0,90112.0,27640.0,5390.0,2744438784.0,2867200.0,1112563712.0,17171214336.0,0.0,0.0,196608.0,21475966976.0,
83.021,16.854,0.0,0.0,0.0,0.125,0.0,0.0,38222.0,6484.0,2744610816.0,2867200.0,1112567808.0,17171038208.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.875,0.0,0.0,0.0,0.0,0.0,0.0,39224.0,8698.0,2744463360.0,2867200.0,1112576000.0,17171177472.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,0.0,0.0,59894.0,11798.0,2743136256.0,2867200.0,1112576000.0,17172504576.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.728,0.0,0.0,0.0,0.125,0.0,0.0,62036.0,12798.0,2743676928.0,2867200.0,1112576000.0,17171963904.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.227,0.0,0.0,0.0,0.125,16384.0,40960.0,130572.0,25540.0,2744098816.0,2883584.0,1112559616.0,17171542016.0,0.0,0.0,196608.0,21475966976.0,
82.750,17.250,0.0,0.0,0.0,0.0,0.0,0.0,82608.0,17760.0,2743939072.0,2883584.0,1112580096.0,17171681280.0,0.0,0.0,196608.0,21475966976.0,
82.647,17.228,0.0,0.0,0.0,0.125,0.0,40960.0,59970.0,11726.0,2743853056.0,2891776.0,1112571904.0,17171767296.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.975,0.0,0.0,0.0,0.125,0.0,0.0,72222.0,14568.0,2744496128.0,2891776.0,1112580096.0,17171116032.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.875,0.0,0.0,0.0,0.0,0.0,0.0,71142.0,11866.0,2744516608.0,2891776.0,1112584192.0,17171091456.0,0.0,0.0,196608.0,21475966976.0,
82.544,17.332,0.0,0.0,0.0,0.125,0.0,32768.0,40952.0,9232.0,2743554048.0,2899968.0,1112576000.0,17172054016.0,0.0,0.0,196608.0,21475966976.0,
83.0,16.875,0.0,0.0,0.0,0.125,0.0,0.0,20438.0,3736.0,2743267328.0,2899968.0,1112584192.0,17172332544.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.728,0.0,0.0,0.0,0.125,0.0,0.0,45968.0,8558.0,2743201792.0,2899968.0,1112584192.0,17172398080.0,0.0,0.0,196608.0,21475966976.0,
82.125,17.875,0.0,0.0,0.0,0.0,0.0,0.0,35528.0,6982.0,2742079488.0,2899968.0,1112584192.0,17173520384.0,0.0,0.0,196608.0,21475966976.0,
