"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven04.csv",,,,"Date:","16 Aug 2016 16:55:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.742,0.260,97.594,0.373,0.003,0.027,1526473.504,1426341.764,0.0,0.0,1012826112.0,3084288.0,53592064.0,19961581568.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.375,87.266,11.985,0.0,0.250,5373952.0,0.0,5308.0,1919.0,1012215808.0,3665920.0,54812672.0,19960389632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,92.115,7.635,0.0,0.0,761856.0,0.0,478.0,928.0,1012350976.0,4034560.0,53673984.0,19961024512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.375,0.375,0.0,0.0,49152.0,0.0,527.0,473.0,1011924992.0,4050944.0,52813824.0,19962294272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,16384.0,0.0,23811.0,21019.0,1011200000.0,4055040.0,51625984.0,19964203008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.752,0.999,0.0,0.0,8462336.0,1056768.0,105463.0,4517.0,1011281920.0,4091904.0,54640640.0,19961069568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,4294.0,104332.0,1011617792.0,4091904.0,53661696.0,19961712640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,4390912.0,0.0,431.0,395.0,1011171328.0,4128768.0,55459840.0,19960324096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,297499.0,296201.0,1010663424.0,4128768.0,54681600.0,19961610240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,1147.0,465.0,1010688000.0,4128768.0,55652352.0,19960614912.0,0.0,0.0,196608.0,21475966976.0,
