"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-32mb-1-raven18.csv",,,,"Date:","16 Aug 2016 15:46:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.163,0.148,98.343,0.324,0.002,0.019,974473.615,1240083.730,0.0,0.0,771198976.0,1658880.0,52932608.0,20205293568.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1927.0,719.0,771047424.0,1658880.0,52965376.0,20205412352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,495.0,395.0,770727936.0,1658880.0,53063680.0,20205633536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,414.0,929.0,770727936.0,1658880.0,53063680.0,20205633536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,98304.0,0.0,2607.0,473.0,771067904.0,1712128.0,53055488.0,20205248512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.0,0.0,0.125,16384.0,999424.0,226102.0,225870.0,770940928.0,1736704.0,53030912.0,20205375488.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,893418.0,889810.0,771350528.0,1740800.0,54124544.0,20203868160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,32768.0,0.0,304499.0,299195.0,771461120.0,1761280.0,54501376.0,20203360256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,0.0,4079.0,395.0,771362816.0,1761280.0,54407168.0,20203552768.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2856.0,1031.0,771301376.0,1761280.0,54407168.0,20203614208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,1163264.0,1101.0,395.0,771301376.0,1761280.0,54407168.0,20203614208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,16384.0,1204224.0,1839.0,395.0,771301376.0,1785856.0,54382592.0,20203614208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,24576.0,114688.0,542.0,929.0,771190784.0,1798144.0,54435840.0,20203659264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.251,0.624,0.125,0.0,57344.0,0.0,431.0,395.0,771190784.0,1835008.0,54398976.0,20203659264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,57344.0,0.0,3865.0,3439.0,771014656.0,1859584.0,54439936.0,20203769856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,2790.0,1325.0,771014656.0,1867776.0,54431744.0,20203769856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,751.0,395.0,771006464.0,1867776.0,54439936.0,20203769856.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,485151.0,483017.0,771006464.0,1871872.0,54833152.0,20203372544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,106496.0,459.0,1573.0,770805760.0,1884160.0,54898688.0,20203495424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,623.0,395.0,770797568.0,1884160.0,54898688.0,20203503616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1015808.0,943.0,395.0,770924544.0,1892352.0,54890496.0,20203376640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,69397.0,69719.0,770932736.0,1892352.0,54890496.0,20203368448.0,0.0,0.0,196608.0,21475966976.0,
1.248,0.125,97.878,0.624,0.0,0.125,0.0,0.0,2415.0,395.0,772509696.0,1892352.0,55545856.0,20201136128.0,0.0,0.0,196608.0,21475966976.0,
11.250,1.250,82.500,4.625,0.0,0.375,409600.0,0.0,2806704.0,703189.0,778878976.0,1974272.0,59392000.0,20190838784.0,0.0,0.0,196608.0,21475966976.0,
15.605,1.373,77.778,4.744,0.0,0.499,212992.0,0.0,4341791.0,314622.0,802521088.0,2035712.0,64073728.0,20162453504.0,0.0,0.0,196608.0,21475966976.0,
18.727,7.116,50.562,23.221,0.0,0.375,2015232.0,270336.0,3902662.0,189132.0,879022080.0,2756608.0,69652480.0,20079652864.0,0.0,0.0,196608.0,21475966976.0,
21.099,30.587,40.449,7.491,0.0,0.375,1474560.0,770048.0,3588551.0,284117.0,957411328.0,3497984.0,70987776.0,19999186944.0,0.0,0.0,196608.0,21475966976.0,
68.897,5.824,16.976,7.683,0.124,0.496,2088960.0,0.0,3997116.0,995585.0,1222201344.0,4538368.0,74944512.0,19729399808.0,0.0,0.0,196608.0,21475966976.0,
95.981,2.314,0.731,0.974,0.0,0.0,262144.0,3194880.0,2782787.0,121351.0,1382715392.0,4677632.0,75759616.0,19567931392.0,0.0,0.0,196608.0,21475966976.0,
95.750,3.625,0.125,0.250,0.0,0.250,409600.0,0.0,1095949.0,51331.0,1612480512.0,4878336.0,78413824.0,19335311360.0,0.0,0.0,196608.0,21475966976.0,
93.895,3.793,1.388,0.648,0.093,0.185,901120.0,1662976.0,3713760.0,171217.0,1912696832.0,5316608.0,83054592.0,19030016000.0,0.0,0.0,196608.0,21475966976.0,
96.377,3.019,0.362,0.121,0.0,0.121,499712.0,0.0,3268331.0,148117.0,2030825472.0,5435392.0,83529728.0,18911293440.0,0.0,0.0,196608.0,21475966976.0,
96.389,3.362,0.249,0.0,0.0,0.0,196608.0,0.0,150065.0,315847.0,2118828032.0,5525504.0,83382272.0,18823348224.0,0.0,0.0,196608.0,21475966976.0,
86.187,7.202,4.841,1.535,0.0,0.236,25952256.0,2342912.0,662479.0,1237860.0,2732761088.0,5869568.0,96608256.0,18195845120.0,0.0,0.0,196608.0,21475966976.0,
91.774,6.303,1.175,0.427,0.0,0.321,81936384.0,0.0,1072065.0,456066.0,3984814080.0,6148096.0,138452992.0,16901668864.0,0.0,0.0,196608.0,21475966976.0,
93.023,5.648,0.554,0.111,0.0,0.664,151650304.0,1105920.0,2207.0,2310.0,4479279104.0,6340608.0,216813568.0,16328650752.0,0.0,0.0,196608.0,21475966976.0,
94.903,4.369,0.243,0.0,0.121,0.364,134463488.0,0.0,27709.0,4407.0,5118550016.0,6438912.0,282529792.0,15623565312.0,0.0,0.0,196608.0,21475966976.0,
94.869,5.006,0.0,0.0,0.0,0.125,48652288.0,0.0,34448.0,4310.0,5376720896.0,6647808.0,305324032.0,15342391296.0,0.0,0.0,196608.0,21475966976.0,
92.125,7.750,0.0,0.0,0.0,0.125,22372352.0,122880.0,30808.0,3115.0,5383606272.0,7356416.0,315949056.0,15324172288.0,0.0,0.0,196608.0,21475966976.0,
