"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven22.csv",,,,"Date:","16 Aug 2016 16:54:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.172,0.136,98.273,0.399,0.002,0.018,952163.064,1180735.783,0.0,0.0,926031872.0,1675264.0,55635968.0,20047740928.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.0,99.750,0.125,0.0,0.125,4210688.0,0.0,365.0,655.0,925704192.0,1675264.0,56971264.0,20046733312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,95.375,4.375,0.0,0.0,524288.0,0.0,944.0,1177.0,925114368.0,1933312.0,55721984.0,20048314368.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.874,86.642,11.610,0.0,0.250,5447680.0,0.0,1135.0,395.0,925876224.0,2551808.0,56692736.0,20045963264.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.624,86.392,12.235,0.0,0.250,4022272.0,532480.0,20974.0,20149.0,927313920.0,3448832.0,56705024.0,20043616256.0,0.0,0.0,196608.0,21475966976.0,
2.125,0.500,87.500,9.750,0.0,0.125,8028160.0,0.0,414.0,929.0,925888512.0,4194304.0,59035648.0,20041965568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,91.386,8.115,0.0,0.125,679936.0,442368.0,247.0,791.0,925351936.0,4534272.0,58195968.0,20043001856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,239.0,395.0,925233152.0,4538368.0,59383808.0,20041928704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,16384.0,0.0,478.0,1007.0,925007872.0,4538368.0,58212352.0,20043325440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4210688.0,385024.0,175.0,395.0,924717056.0,4546560.0,59502592.0,20042317824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,239.0,395.0,924442624.0,4546560.0,58228736.0,20043866112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,188416.0,286.0,929.0,924078080.0,4558848.0,57421824.0,20045025280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,886.0,791.0,924332032.0,4562944.0,56147968.0,20046041088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8462336.0,0.0,123218.0,3525.0,924418048.0,4579328.0,59207680.0,20042878976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.0,0.125,65536.0,0.0,424.0,1031.0,923766784.0,4579328.0,58445824.0,20044292096.0,0.0,0.0,196608.0,21475966976.0,
4.125,1.250,91.500,3.0,0.0,0.125,4907008.0,0.0,24472.0,22783.0,923832320.0,4730880.0,60280832.0,20042240000.0,0.0,0.0,196608.0,21475966976.0,
12.609,20.974,50.562,15.605,0.0,0.250,483328.0,376832.0,4503008.0,384978.0,991928320.0,4882432.0,63778816.0,19970494464.0,0.0,0.0,196608.0,21475966976.0,
33.955,19.527,41.542,4.478,0.0,0.498,4194304.0,0.0,1463286.0,351983.0,1117806592.0,4882432.0,67104768.0,19841290240.0,0.0,0.0,196608.0,21475966976.0,
75.500,4.375,10.750,9.0,0.0,0.375,196608.0,0.0,4947981.0,299369.0,1365135360.0,4976640.0,69390336.0,19591581696.0,0.0,0.0,196608.0,21475966976.0,
96.757,2.523,0.450,0.180,0.0,0.090,4472832.0,0.0,1454119.0,66513.0,1607823360.0,4980736.0,72601600.0,19345678336.0,0.0,0.0,196608.0,21475966976.0,
88.155,5.486,2.369,3.367,0.125,0.499,0.0,2981888.0,2277164.0,104667.0,1878548480.0,5001216.0,76247040.0,19071287296.0,0.0,0.0,196608.0,21475966976.0,
90.125,3.0,2.250,4.375,0.0,0.250,4251648.0,0.0,5660013.0,276510.0,2073747456.0,5005312.0,79904768.0,18872426496.0,0.0,0.0,196608.0,21475966976.0,
97.927,1.707,0.244,0.0,0.0,0.122,0.0,0.0,838485.0,44368.0,2135584768.0,5017600.0,80621568.0,18809860096.0,0.0,0.0,196608.0,21475966976.0,
95.401,3.420,0.472,0.354,0.0,0.354,4202496.0,0.0,2611366.0,104279.0,2246995968.0,5042176.0,85962752.0,18693083136.0,0.0,0.0,196608.0,21475966976.0,
85.144,6.117,5.119,3.371,0.125,0.125,19415040.0,0.0,3389827.0,166353.0,2674995200.0,5173248.0,98852864.0,18252062720.0,0.0,0.0,196608.0,21475966976.0,
65.375,8.625,11.0,14.500,0.0,0.500,163717120.0,2424832.0,1008938.0,67885.0,3918467072.0,5378048.0,178569216.0,16928669696.0,0.0,0.0,196608.0,21475966976.0,
38.250,2.750,26.375,32.0,0.125,0.500,183697408.0,0.0,770824.0,32561.0,4167122944.0,5484544.0,282898432.0,16575578112.0,0.0,0.0,196608.0,21475966976.0,
42.590,2.740,20.797,33.375,0.0,0.498,181903360.0,0.0,619.0,2129.0,4413673472.0,5586944.0,374591488.0,16237232128.0,0.0,0.0,196608.0,21475966976.0,
33.250,1.375,25.125,39.750,0.0,0.500,197640192.0,1474560.0,1173.0,3187.0,4420673536.0,5677056.0,468992000.0,16135741440.0,0.0,0.0,196608.0,21475966976.0,
42.092,1.370,16.438,39.601,0.0,0.498,186351616.0,0.0,986.0,19105.0,4421283840.0,5767168.0,553197568.0,16050835456.0,0.0,0.0,196608.0,21475966976.0,
