"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven29.csv",,,,"Date:","16 Aug 2016 14:56:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.148,0.140,98.337,0.355,0.002,0.018,886593.774,1136099.237,0.0,0.0,313208832.0,1626112.0,37490688.0,20678758400.0,0.0,0.062,196608.0,21475966976.0,
16.085,8.229,74.938,0.0,0.0,0.748,0.0,0.0,3164.0,688.0,313085952.0,1626112.0,37613568.0,20678758400.0,0.0,0.0,196608.0,21475966976.0,
16.105,8.240,74.782,0.125,0.0,0.749,8192.0,0.0,3102.0,506.0,313016320.0,1630208.0,37613568.0,20678823936.0,0.0,0.0,196608.0,21475966976.0,
15.356,8.989,74.906,0.0,0.125,0.624,0.0,0.0,3556.0,498.0,312369152.0,1630208.0,37621760.0,20679462912.0,0.0,0.0,196608.0,21475966976.0,
16.085,8.354,74.938,0.0,0.0,0.623,0.0,0.0,2974.0,428.0,312377344.0,1630208.0,37621760.0,20679454720.0,0.0,0.0,196608.0,21475966976.0,
57.0,33.500,9.375,0.0,0.0,0.125,32768.0,466944.0,370396.0,11174.0,312336384.0,1671168.0,38006784.0,20679069696.0,0.0,0.0,196608.0,21475966976.0,
62.921,37.079,0.0,0.0,0.0,0.0,0.0,0.0,3630.0,530.0,312369152.0,1671168.0,37969920.0,20679073792.0,0.0,0.0,196608.0,21475966976.0,
62.875,37.125,0.0,0.0,0.0,0.0,40960.0,0.0,2974.0,498.0,311746560.0,1691648.0,37949440.0,20679696384.0,0.0,0.0,196608.0,21475966976.0,
62.422,37.578,0.0,0.0,0.0,0.0,3653632.0,0.0,2974.0,428.0,314564608.0,1699840.0,39669760.0,20675149824.0,0.0,0.0,196608.0,21475966976.0,
63.750,36.250,0.0,0.0,0.0,0.0,38019072.0,0.0,3556.0,428.0,356794368.0,1736704.0,59101184.0,20613451776.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.831,0.0,0.0,0.0,0.0,150585344.0,32768.0,2974.0,498.0,521363456.0,1871872.0,134209536.0,20373639168.0,0.0,0.0,196608.0,21475966976.0,
65.125,34.750,0.0,0.0,0.0,0.125,185262080.0,32768.0,2974.0,428.0,724447232.0,1986560.0,226693120.0,20077957120.0,0.0,0.0,196608.0,21475966976.0,
66.042,33.833,0.0,0.0,0.125,0.0,201768960.0,0.0,3620.0,506.0,943529984.0,2076672.0,327393280.0,19758084096.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,198893568.0,0.0,2974.0,498.0,1163100160.0,2170880.0,426631168.0,19439181824.0,0.0,0.0,196608.0,21475966976.0,
66.042,33.833,0.0,0.0,0.0,0.125,192356352.0,0.0,2974.0,428.0,1370828800.0,2273280.0,522985472.0,19134996480.0,0.0,0.0,196608.0,21475966976.0,
66.875,33.125,0.0,0.0,0.0,0.0,192847872.0,0.0,3556.0,428.0,1579016192.0,2359296.0,619028480.0,18830680064.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,183148544.0,40960.0,2974.0,498.0,1779445760.0,2453504.0,710475776.0,18538708992.0,0.0,0.0,196608.0,21475966976.0,
66.292,33.583,0.0,0.0,0.125,0.0,182648832.0,24576.0,2974.0,428.0,1978310656.0,2560000.0,801927168.0,18248286208.0,0.0,0.0,196608.0,21475966976.0,
67.915,31.960,0.0,0.0,0.0,0.125,193421312.0,0.0,2974.0,428.0,2188115968.0,2670592.0,898396160.0,17941901312.0,0.0,0.0,196608.0,21475966976.0,
64.956,35.044,0.0,0.0,0.0,0.0,188923904.0,0.0,3556.0,498.0,2395242496.0,2760704.0,992530432.0,17640550400.0,0.0,0.0,196608.0,21475966976.0,
