"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven12.csv",,,,"Date:","15 Aug 2016 18:07:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.060,0.130,98.585,0.206,0.002,0.017,733989.144,922058.510,0.0,0.0,1072918528.0,1683456.0,57634816.0,19898847232.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.501,99.124,0.250,0.0,0.125,32768.0,0.0,280326.0,239095.0,1073160192.0,1691648.0,56664064.0,19899568128.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,99.251,0.0,0.0,0.125,4210688.0,106496.0,297312.0,251769.0,1073340416.0,1699840.0,57851904.0,19898191872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,99.251,0.0,0.0,0.250,16384.0,0.0,275236.0,233052.0,1072930816.0,1699840.0,56901632.0,19899551744.0,0.0,0.0,196608.0,21475966976.0,
1.498,1.248,93.258,3.745,0.0,0.250,5906432.0,0.0,369082.0,316298.0,1073344512.0,1904640.0,59133952.0,19896700928.0,0.0,0.0,196608.0,21475966976.0,
1.372,0.998,91.022,5.985,0.125,0.499,73728.0,1671168.0,3279584.0,344286.0,1081118720.0,1941504.0,61935616.0,19886088192.0,0.0,0.0,196608.0,21475966976.0,
3.121,0.624,92.260,3.745,0.0,0.250,4210688.0,0.0,2097144.0,319110.0,1091039232.0,1941504.0,64692224.0,19873411072.0,0.0,0.0,196608.0,21475966976.0,
5.750,0.875,86.875,6.125,0.0,0.375,229376.0,40960.0,1818684.0,334405.0,1106993152.0,2052096.0,65822720.0,19856216064.0,0.0,0.0,196608.0,21475966976.0,
7.125,0.750,85.500,6.375,0.0,0.250,8192.0,0.0,3695230.0,369605.0,1127559168.0,2052096.0,68046848.0,19833425920.0,0.0,0.0,196608.0,21475966976.0,
8.479,0.873,81.920,8.229,0.125,0.374,4276224.0,0.0,2334910.0,271470.0,1137557504.0,2060288.0,72417280.0,19819048960.0,0.0,0.0,196608.0,21475966976.0,
15.0,0.875,79.625,4.250,0.0,0.250,16384.0,311296.0,3434880.0,349379.0,1167122432.0,2068480.0,73248768.0,19788644352.0,0.0,0.0,196608.0,21475966976.0,
13.733,1.373,77.653,6.991,0.0,0.250,4276224.0,0.0,1489556.0,269657.0,1204682752.0,2097152.0,76066816.0,19748237312.0,0.0,0.0,196608.0,21475966976.0,
7.750,0.875,84.375,6.750,0.0,0.250,16384.0,40960.0,2471908.0,328680.0,1221193728.0,2105344.0,77303808.0,19730481152.0,0.0,0.0,196608.0,21475966976.0,
3.250,0.750,86.625,9.0,0.0,0.375,4218880.0,0.0,3156684.0,310993.0,1226244096.0,2109440.0,81039360.0,19721691136.0,0.0,0.0,196608.0,21475966976.0,
7.134,0.876,85.982,5.882,0.0,0.125,16384.0,0.0,1998172.0,277453.0,1232089088.0,2109440.0,81674240.0,19715211264.0,0.0,0.0,196608.0,21475966976.0,
8.229,0.873,85.910,4.613,0.0,0.374,4210688.0,139264.0,2119347.0,351816.0,1243578368.0,2117632.0,84680704.0,19700707328.0,0.0,0.0,196608.0,21475966976.0,
8.739,0.874,84.519,5.618,0.0,0.250,16384.0,0.0,2237662.0,311001.0,1249185792.0,2117632.0,85876736.0,19693903872.0,0.0,0.0,196608.0,21475966976.0,
8.864,0.874,83.271,6.617,0.125,0.250,4235264.0,40960.0,2311896.0,322605.0,1253453824.0,2138112.0,88231936.0,19687260160.0,0.0,0.0,196608.0,21475966976.0,
12.609,0.999,83.271,2.871,0.0,0.250,16384.0,0.0,1960698.0,307800.0,1256181760.0,2158592.0,89706496.0,19683037184.0,0.0,0.0,196608.0,21475966976.0,
8.989,0.874,84.020,5.743,0.0,0.375,4210688.0,0.0,2530020.0,348013.0,1259888640.0,2158592.0,92573696.0,19676463104.0,0.0,0.0,196608.0,21475966976.0,
15.875,0.750,81.500,1.625,0.0,0.250,16384.0,0.0,2165140.0,327687.0,1262120960.0,2158592.0,92438528.0,19674365952.0,0.0,0.0,196608.0,21475966976.0,
15.106,1.124,79.276,4.120,0.125,0.250,4431872.0,131072.0,928198.0,271050.0,1269321728.0,2170880.0,95252480.0,19664338944.0,0.0,0.0,196608.0,21475966976.0,
7.481,0.748,90.274,1.247,0.0,0.249,40960.0,368640.0,1942323.0,419811.0,1271451648.0,2203648.0,95285248.0,19662143488.0,0.0,0.0,196608.0,21475966976.0,
7.895,0.752,89.850,1.378,0.0,0.125,4194304.0,0.0,736126.0,311242.0,1275457536.0,2203648.0,97980416.0,19655442432.0,0.0,0.0,196608.0,21475966976.0,
21.072,0.873,76.683,0.873,0.0,0.499,0.0,0.0,2301180.0,426579.0,1282412544.0,2207744.0,97329152.0,19649134592.0,0.0,0.0,196608.0,21475966976.0,
1.0,0.375,98.500,0.0,0.0,0.125,4202496.0,0.0,261321.0,508216.0,1282179072.0,2211840.0,98660352.0,19648032768.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.499,99.002,0.0,0.0,0.125,0.0,24576.0,242863.0,199896.0,1282891776.0,2220032.0,97865728.0,19648106496.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.499,98.876,0.0,0.0,0.125,4194304.0,253952.0,250757.0,210706.0,1282801664.0,2228224.0,98955264.0,19647098880.0,0.0,0.0,196608.0,21475966976.0,
0.876,0.250,98.874,0.0,0.0,0.0,0.0,0.0,281539.0,236426.0,1282617344.0,2228224.0,98058240.0,19648180224.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,99.251,0.0,0.0,0.125,4202496.0,1114112.0,192347.0,175096.0,1282895872.0,2232320.0,99041280.0,19646914560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,99.126,0.0,0.0,0.250,0.0,0.0,148179.0,124909.0,1282994176.0,2232320.0,98361344.0,19647496192.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,99.126,0.0,0.125,0.125,4194304.0,0.0,285625.0,238356.0,1282867200.0,2232320.0,99307520.0,19646676992.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,99.126,0.0,0.0,0.125,0.0,40960.0,178795.0,150370.0,1282875392.0,2240512.0,98504704.0,19647463424.0,0.0,0.0,196608.0,21475966976.0,
1.124,0.375,98.502,0.0,0.0,0.0,4202496.0,98304.0,204459.0,166597.0,1283461120.0,2252800.0,99459072.0,19645911040.0,0.0,0.0,196608.0,21475966976.0,
5.611,0.623,93.516,0.0,0.0,0.249,0.0,147456.0,236489.0,217354.0,1284440064.0,2252800.0,98410496.0,19645980672.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.375,99.0,0.0,0.0,0.125,4194304.0,0.0,373071.0,292165.0,1284014080.0,2252800.0,99848192.0,19644968960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.500,0.0,0.0,0.125,262144.0,0.0,266877.0,224619.0,1284435968.0,2252800.0,98791424.0,19645603840.0,0.0,0.0,196608.0,21475966976.0,
