"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven21.csv",,,,"Date:","16 Aug 2016 17:09:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.163,0.143,98.318,0.356,0.002,0.018,925849.507,1128746.560,0.0,0.0,855822336.0,1687552.0,56643584.0,20116930560.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.125,0.0,8192.0,0.0,365.0,655.0,855543808.0,1687552.0,55779328.0,20118073344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.375,0.500,0.0,0.0,4259840.0,0.0,286.0,929.0,854581248.0,1712128.0,57012224.0,20117778432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,249.0,497.0,854462464.0,1712128.0,56115200.0,20118794240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,91.136,8.489,0.0,0.0,5251072.0,0.0,495.0,395.0,853483520.0,2236416.0,56877056.0,20118487040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.282,11.970,0.0,0.125,1433600.0,475136.0,1800.0,1177.0,853016576.0,2953216.0,55865344.0,20119248896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.516,12.235,0.0,0.0,5488640.0,409600.0,175.0,395.0,852660224.0,3604480.0,56991744.0,20117827584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.125,12.375,0.0,0.0,1507328.0,0.0,175.0,395.0,852439040.0,4354048.0,56344576.0,20117946368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.516,11.735,0.0,0.0,5693440.0,0.0,296638.0,295863.0,851488768.0,5095424.0,57618432.0,20116881408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,96.0,3.750,0.0,0.0,483328.0,0.0,175.0,395.0,851857408.0,5324800.0,56512512.0,20117389312.0,0.0,0.0,196608.0,21475966976.0,
