"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven27.csv",,,,"Date:","17 Aug 2016 07:52:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.152,0.141,98.344,0.343,0.002,0.018,946026.666,1158318.639,0.0,0.0,963751936.0,1671168.0,68112384.0,19997548544.0,0.0,0.061,196608.0,21475966976.0,
61.0,39.0,0.0,0.0,0.0,0.0,18661376.0,0.0,3859.0,1077.0,984956928.0,1703936.0,77115392.0,19967307776.0,0.0,0.0,196608.0,21475966976.0,
64.250,35.750,0.0,0.0,0.0,0.0,171606016.0,98304.0,3199.0,1282.0,1166565376.0,1851392.0,161738752.0,19700928512.0,0.0,0.0,196608.0,21475966976.0,
65.543,34.207,0.0,0.0,0.125,0.125,211771392.0,24576.0,3087.0,747.0,1397018624.0,1978368.0,266498048.0,19365588992.0,0.0,0.0,196608.0,21475966976.0,
64.375,35.500,0.0,0.0,0.0,0.125,208625664.0,385024.0,3669.0,747.0,1621151744.0,2093056.0,369467392.0,19038371840.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.458,0.0,0.0,0.0,0.125,216236032.0,0.0,3199.0,1352.0,1856319488.0,2195456.0,476639232.0,18695929856.0,0.0,0.0,196608.0,21475966976.0,
65.418,34.332,0.0,0.0,0.125,0.125,216752128.0,0.0,3087.0,747.0,2086567936.0,2297856.0,583942144.0,18358276096.0,0.0,0.0,196608.0,21475966976.0,
64.794,35.081,0.0,0.0,0.0,0.125,202874880.0,49152.0,3733.0,747.0,2307571712.0,2416640.0,684240896.0,18036854784.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.582,0.0,0.0,0.0,0.250,204414976.0,0.0,3263.0,1430.0,2523598848.0,2514944.0,785141760.0,17719828480.0,0.0,0.0,196608.0,21475966976.0,
65.918,33.833,0.0,0.0,0.125,0.125,221995008.0,0.0,3087.0,747.0,2765049856.0,2617344.0,894992384.0,17368424448.0,0.0,0.0,196608.0,21475966976.0,
65.875,34.125,0.0,0.0,0.0,0.0,208609280.0,0.0,3669.0,747.0,2986287104.0,2711552.0,998133760.0,17043951616.0,0.0,0.0,196608.0,21475966976.0,
64.669,35.206,0.0,0.0,0.0,0.125,208191488.0,0.0,3199.0,1352.0,3212144640.0,2809856.0,1101332480.0,16714797056.0,0.0,0.0,196608.0,21475966976.0,
90.125,9.750,0.0,0.0,0.0,0.125,65773568.0,81920.0,3161.0,849.0,3272642560.0,2854912.0,1132584960.0,16623001600.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.478,0.0,0.0,0.0,0.250,16384.0,0.0,3733.0,817.0,3272699904.0,2854912.0,1131790336.0,16623738880.0,0.0,0.0,196608.0,21475966976.0,
82.522,17.353,0.0,0.0,0.0,0.125,4210688.0,0.0,3199.0,1282.0,3271983104.0,2854912.0,1133023232.0,16623222784.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.625,0.0,0.0,0.0,0.0,16384.0,0.0,3087.0,747.0,3272769536.0,2854912.0,1132126208.0,16623333376.0,0.0,0.0,196608.0,21475966976.0,
82.375,17.500,0.0,0.0,0.0,0.125,65536.0,0.0,3087.0,747.0,3272036352.0,2883584.0,1130815488.0,16625348608.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,0.0,40960.0,3781.0,1352.0,3272232960.0,2891776.0,1129611264.0,16626348032.0,0.0,0.0,196608.0,21475966976.0,
82.170,17.581,0.0,0.0,0.125,0.125,8486912.0,0.0,3151.0,825.0,3272130560.0,2924544.0,1132814336.0,16623214592.0,0.0,0.0,196608.0,21475966976.0,
83.146,16.854,0.0,0.0,0.0,0.0,131072.0,0.0,3087.0,747.0,3271888896.0,2961408.0,1131982848.0,16624250880.0,0.0,0.0,196608.0,21475966976.0,
82.750,17.125,0.0,0.0,0.0,0.125,4349952.0,0.0,9167.0,6130.0,3271421952.0,2973696.0,1133125632.0,16623562752.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,0.0,122880.0,3087.0,747.0,3271303168.0,2985984.0,1132216320.0,16624578560.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,4194304.0,57344.0,16287.0,3007.0,3269328896.0,2994176.0,1133092864.0,16625668096.0,0.0,0.0,196608.0,21475966976.0,
82.875,17.125,0.0,0.0,0.0,0.0,0.0,0.0,25569.0,6034.0,3269492736.0,2994176.0,1131896832.0,16626700288.0,0.0,0.0,196608.0,21475966976.0,
82.500,17.375,0.0,0.0,0.0,0.125,4464640.0,0.0,3087.0,747.0,3269373952.0,2998272.0,1133096960.0,16625614848.0,0.0,0.0,196608.0,21475966976.0,
81.421,18.329,0.0,0.0,0.0,0.249,0.0,0.0,19707.0,3985.0,3269238784.0,2998272.0,1132199936.0,16626647040.0,0.0,0.0,196608.0,21475966976.0,
82.625,17.375,0.0,0.0,0.0,0.0,4194304.0,0.0,3781.0,1282.0,3269623808.0,2998272.0,1132953600.0,16625508352.0,0.0,0.0,196608.0,21475966976.0,
81.773,17.978,0.0,0.0,0.0,0.250,0.0,65536.0,15843.0,3263.0,3269455872.0,3006464.0,1132048384.0,16626573312.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.352,0.0,0.0,0.0,0.125,4202496.0,0.0,15465.0,3341.0,3271557120.0,3010560.0,1132994560.0,16623521792.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.225,0.0,0.0,0.0,0.125,0.0,0.0,29875.0,6314.0,3270488064.0,3010560.0,1132097536.0,16625487872.0,0.0,0.0,196608.0,21475966976.0,
80.225,16.270,3.254,0.0,0.0,0.250,4194304.0,98304.0,87049.0,17077.0,3270201344.0,3018752.0,1133289472.0,16624574464.0,0.0,0.0,196608.0,21475966976.0,
49.875,9.227,40.399,0.0,0.0,0.499,0.0,835584.0,155687.0,625589.0,3270164480.0,3018752.0,1132093440.0,16625807360.0,0.0,0.0,196608.0,21475966976.0,
45.0,10.625,37.875,6.250,0.0,0.250,213319680.0,49152.0,219443.0,164868.0,2177433600.0,3141632.0,1238024192.0,17612484608.0,0.0,0.0,196608.0,21475966976.0,
50.0,9.625,38.750,1.250,0.0,0.375,59858944.0,0.0,76783.0,13327.0,2177966080.0,3170304.0,1266700288.0,17583247360.0,0.0,0.0,196608.0,21475966976.0,
45.875,8.875,40.625,4.375,0.0,0.250,212000768.0,0.0,117981.0,143149.0,2177843200.0,3280896.0,1371656192.0,17478303744.0,0.0,0.0,196608.0,21475966976.0,
44.320,8.864,44.195,2.247,0.0,0.375,118882304.0,0.0,63069.0,14546.0,2178506752.0,3346432.0,1429897216.0,17419333632.0,0.0,0.0,196608.0,21475966976.0,
46.692,13.109,32.834,7.116,0.0,0.250,241664000.0,303104.0,106549.0,141133.0,2178129920.0,3485696.0,1549627392.0,17299841024.0,0.0,0.0,196608.0,21475966976.0,
59.800,9.738,24.844,5.243,0.125,0.250,241991680.0,73728.0,68265.0,15363.0,2179596288.0,3616768.0,1669099520.0,17178771456.0,0.0,0.0,196608.0,21475966976.0,
65.668,9.738,23.720,0.624,0.0,0.250,31473664.0,0.0,16223.0,4016.0,2179129344.0,3641344.0,1683861504.0,17164451840.0,0.0,0.0,196608.0,21475966976.0,
76.404,7.366,12.484,3.496,0.0,0.250,241434624.0,0.0,48361.0,10527.0,2179948544.0,3756032.0,1803350016.0,17044029440.0,0.0,0.0,196608.0,21475966976.0,
79.0,8.625,11.625,0.500,0.0,0.250,11264000.0,0.0,45801.0,7503.0,2179448832.0,3768320.0,1808527360.0,17039339520.0,0.0,0.0,196608.0,21475966976.0,
88.625,7.250,0.0,3.875,0.125,0.125,261652480.0,90112.0,59507.0,13824.0,2179518464.0,3907584.0,1937559552.0,16910098432.0,0.0,0.0,196608.0,21475966976.0,
81.796,17.830,0.0,0.249,0.0,0.125,232718336.0,49152.0,30043.0,9153.0,2178088960.0,4050944.0,2053189632.0,16795754496.0,0.0,0.0,196608.0,21475966976.0,
79.975,20.025,0.0,0.0,0.0,0.0,236978176.0,24576.0,16861.0,3751.0,2180395008.0,4169728.0,2170281984.0,16676237312.0,0.0,0.0,196608.0,21475966976.0,
96.130,3.745,0.0,0.0,0.0,0.125,76128256.0,0.0,15885.0,3006.0,2180354048.0,4206592.0,2207199232.0,16639324160.0,0.0,0.0,196608.0,21475966976.0,
86.017,13.858,0.0,0.0,0.0,0.125,0.0,0.0,29251.0,5359.0,2178162688.0,4206592.0,2206302208.0,16642412544.0,0.0,0.0,196608.0,21475966976.0,
83.0,17.0,0.0,0.0,0.0,0.0,4194304.0,81920.0,37259.0,7945.0,2178117632.0,4214784.0,2207313920.0,16641437696.0,0.0,0.0,196608.0,21475966976.0,
83.895,15.980,0.0,0.0,0.0,0.125,0.0,49152.0,16095.0,3728.0,2178338816.0,4222976.0,2206109696.0,16642412544.0,0.0,0.0,196608.0,21475966976.0,
83.375,16.500,0.0,0.0,0.0,0.125,4464640.0,0.0,33691.0,5787.0,2177810432.0,4227072.0,2207318016.0,16641728512.0,0.0,0.0,196608.0,21475966976.0,
83.396,16.479,0.0,0.0,0.0,0.125,0.0,0.0,70567.0,134135.0,2177691648.0,4227072.0,2206420992.0,16642744320.0,0.0,0.0,196608.0,21475966976.0,
88.653,10.973,0.125,0.0,0.125,0.125,4194304.0,0.0,33367.0,7316.0,2179231744.0,4227072.0,2207453184.0,16640172032.0,0.0,0.0,196608.0,21475966976.0,
82.294,7.855,9.476,0.0,0.0,0.374,0.0,0.0,79411.0,134555.0,2179141632.0,4227072.0,2206257152.0,16641458176.0,0.0,0.0,196608.0,21475966976.0,
72.807,7.644,19.424,0.0,0.0,0.125,4202496.0,65536.0,57277.0,131047.0,2178490368.0,4247552.0,2207444992.0,16640901120.0,0.0,0.0,196608.0,21475966976.0,
66.708,7.980,25.062,0.0,0.0,0.249,0.0,0.0,45933.0,129686.0,2178510848.0,4247552.0,2206248960.0,16642076672.0,0.0,0.0,196608.0,21475966976.0,
62.0,8.0,29.625,0.0,0.0,0.375,4194304.0,0.0,47035.0,8575.0,2178134016.0,4247552.0,2207461376.0,16641241088.0,0.0,0.0,196608.0,21475966976.0,
54.307,7.615,37.453,0.0,0.0,0.624,0.0,0.0,72707.0,133833.0,2178146304.0,4247552.0,2206298112.0,16642392064.0,0.0,0.0,196608.0,21475966976.0,
53.990,10.723,31.671,3.367,0.0,0.249,103636992.0,0.0,37953.0,8620.0,2177986560.0,4308992.0,2257371136.0,16591417344.0,0.0,0.0,196608.0,21475966976.0,
