"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven12.csv",,,,"Date:","17 Aug 2016 07:52:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.217,0.153,98.312,0.296,0.003,0.020,1017586.642,1232624.683,0.0,0.0,1115348992.0,1286144.0,84049920.0,19830398976.0,0.0,0.061,196608.0,21475966976.0,
63.625,36.375,0.0,0.0,0.0,0.0,36593664.0,417792.0,566556.0,45813.0,1055989760.0,1359872.0,101646336.0,19872088064.0,0.0,0.0,196608.0,21475966976.0,
66.292,33.708,0.0,0.0,0.0,0.0,170795008.0,0.0,4554.0,817.0,1240408064.0,1486848.0,185724928.0,19603464192.0,0.0,0.0,196608.0,21475966976.0,
65.0,34.875,0.0,0.0,0.0,0.125,181346304.0,0.0,5762.0,1748.0,1433788416.0,1589248.0,275001344.0,19320705024.0,0.0,0.0,196608.0,21475966976.0,
66.127,33.624,0.0,0.0,0.125,0.125,191569920.0,0.0,5124.0,825.0,1640742912.0,1683456.0,369864704.0,19018792960.0,0.0,0.0,196608.0,21475966976.0,
66.333,33.542,0.0,0.0,0.0,0.125,183443456.0,122880.0,3716.0,747.0,1836806144.0,1794048.0,460599296.0,18731884544.0,0.0,0.0,196608.0,21475966976.0,
66.167,33.708,0.0,0.0,0.0,0.125,200499200.0,32768.0,4346.0,1282.0,2052878336.0,1904640.0,559915008.0,18416386048.0,0.0,0.0,196608.0,21475966976.0,
65.875,33.875,0.0,0.0,0.125,0.125,182910976.0,0.0,3652.0,817.0,2247577600.0,1994752.0,650063872.0,18131447808.0,0.0,0.0,196608.0,21475966976.0,
65.461,34.414,0.0,0.0,0.0,0.125,181059584.0,0.0,4740.0,747.0,2446340096.0,2076672.0,739254272.0,17843412992.0,0.0,0.0,196608.0,21475966976.0,
66.375,33.625,0.0,0.0,0.0,0.0,187899904.0,0.0,4218.0,1282.0,2643877888.0,2170880.0,832331776.0,17552703488.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,175824896.0,49152.0,5444.0,817.0,2835537920.0,2265088.0,919060480.0,17274220544.0,0.0,0.0,196608.0,21475966976.0,
66.0,34.0,0.0,0.0,0.0,0.0,181846016.0,0.0,3588.0,747.0,3028758528.0,2351104.0,1008599040.0,16991375360.0,0.0,0.0,196608.0,21475966976.0,
67.625,32.250,0.0,0.0,0.0,0.125,187482112.0,0.0,4356.0,1384.0,3229736960.0,2433024.0,1101623296.0,16697290752.0,0.0,0.0,196608.0,21475966976.0,
87.890,11.985,0.0,0.0,0.0,0.125,61546496.0,0.0,3588.0,817.0,3287183360.0,2457600.0,1130934272.0,16610508800.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,16384.0,0.0,3524.0,825.0,3286638592.0,2457600.0,1130143744.0,16611844096.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.125,0.0,0.0,0.0,0.0,4218880.0,49152.0,4282.0,1282.0,3286728704.0,2469888.0,1131016192.0,16610869248.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.602,0.0,0.0,0.0,0.250,16384.0,0.0,4996.0,881.0,3286790144.0,2469888.0,1129938944.0,16611885056.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.853,0.0,0.0,0.0,0.0,4210688.0,24576.0,3716.0,747.0,3286368256.0,2478080.0,1131147264.0,16611090432.0,0.0,0.0,196608.0,21475966976.0,
81.773,18.102,0.0,0.0,0.0,0.125,16384.0,0.0,5236.0,1346.0,3286081536.0,2478080.0,1129963520.0,16612560896.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,4431872.0,0.0,4234.0,817.0,3286081536.0,2482176.0,1131085824.0,16611434496.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.477,0.0,0.0,0.0,0.125,65536.0,0.0,5705.0,811.0,3285704704.0,2514944.0,1130270720.0,16612593664.0,0.0,0.0,196608.0,21475966976.0,
82.0,17.875,0.0,0.0,0.125,0.0,4259840.0,40960.0,5556.0,1346.0,3285610496.0,2560000.0,1131261952.0,16611651584.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,0.0,0.0,11992.0,5945.0,3285123072.0,2560000.0,1130467328.0,16612933632.0,0.0,0.0,196608.0,21475966976.0,
82.875,17.125,0.0,0.0,0.0,0.0,4202496.0,0.0,4420.0,817.0,3283763200.0,2564096.0,1131548672.0,16613208064.0,0.0,0.0,196608.0,21475966976.0,
81.898,17.853,0.0,0.0,0.0,0.250,0.0,0.0,371340.0,14220.0,3283935232.0,2564096.0,1130475520.0,16614109184.0,0.0,0.0,196608.0,21475966976.0,
83.021,16.854,0.0,0.0,0.0,0.125,4194304.0,147456.0,26016.0,4981.0,3284238336.0,2584576.0,1131708416.0,16612552704.0,0.0,0.0,196608.0,21475966976.0,
82.772,17.104,0.0,0.0,0.0,0.125,0.0,0.0,7516.0,1539.0,3284217856.0,2584576.0,1130528768.0,16613752832.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.853,0.0,0.0,0.0,0.0,4202496.0,0.0,15438.0,3728.0,3284328448.0,2588672.0,1131655168.0,16612511744.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.476,0.0,0.0,0.0,0.125,0.0,0.0,5684.0,817.0,3284996096.0,2588672.0,1130872832.0,16612626432.0,0.0,0.0,196608.0,21475966976.0,
83.229,16.771,0.0,0.0,0.0,0.0,4194304.0,0.0,25172.0,4981.0,3284959232.0,2588672.0,1131675648.0,16611860480.0,0.0,0.0,196608.0,21475966976.0,
81.648,18.227,0.0,0.0,0.0,0.125,0.0,876544.0,14914.0,3006.0,3284713472.0,2596864.0,1130872832.0,16612900864.0,0.0,0.0,196608.0,21475966976.0,
67.166,15.231,17.353,0.0,0.0,0.250,4202496.0,0.0,22392.0,19523.0,3283394560.0,2600960.0,1131663360.0,16613425152.0,0.0,0.0,196608.0,21475966976.0,
40.625,11.0,45.750,2.250,0.0,0.375,49364992.0,0.0,216462.0,761381.0,2192195584.0,2658304.0,1156673536.0,17679556608.0,0.0,0.0,196608.0,21475966976.0,
47.441,9.114,37.453,5.743,0.0,0.250,223592448.0,0.0,1641448.0,72618.0,2192052224.0,2764800.0,1267396608.0,17568870400.0,0.0,0.0,196608.0,21475966976.0,
52.500,9.375,37.625,0.0,0.0,0.500,262144.0,0.0,83186.0,16805.0,2191130624.0,2764800.0,1266503680.0,17570684928.0,0.0,0.0,196608.0,21475966976.0,
56.234,11.596,24.439,7.606,0.0,0.125,218570752.0,196608.0,92310.0,17761.0,2190807040.0,2895872.0,1374650368.0,17462730752.0,0.0,0.0,196608.0,21475966976.0,
63.705,9.262,25.031,1.627,0.0,0.375,54345728.0,40960.0,66824.0,14978.0,2192244736.0,2924544.0,1401057280.0,17434857472.0,0.0,0.0,196608.0,21475966976.0,
67.416,12.609,13.608,6.117,0.0,0.250,215941120.0,24576.0,66594.0,14417.0,2192580608.0,3047424.0,1507635200.0,17327820800.0,0.0,0.0,196608.0,21475966976.0,
65.835,15.835,11.222,6.858,0.125,0.125,219119616.0,0.0,93483.0,18671.0,2190921728.0,3162112.0,1616171008.0,17220829184.0,0.0,0.0,196608.0,21475966976.0,
70.500,14.500,7.750,7.125,0.0,0.125,183410688.0,0.0,68610.0,145124.0,2192556032.0,3444736.0,1706016768.0,17129066496.0,0.0,0.0,196608.0,21475966976.0,
85.375,10.0,0.0,4.500,0.0,0.125,196567040.0,139264.0,20260.0,6161.0,2193539072.0,3547136.0,1803280384.0,17030717440.0,0.0,0.0,196608.0,21475966976.0,
91.771,7.855,0.0,0.0,0.0,0.374,4194304.0,81920.0,39878.0,8457.0,2193014784.0,3555328.0,1804693504.0,17029820416.0,0.0,0.0,196608.0,21475966976.0,
88.140,10.737,0.874,0.125,0.0,0.125,159793152.0,0.0,57030.0,12930.0,2192240640.0,3645440.0,1883246592.0,16951951360.0,0.0,0.0,196608.0,21475966976.0,
