"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven19.csv",,,,"Date:","17 Aug 2016 07:52:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.194,0.158,98.317,0.310,0.003,0.019,1003066.486,1241547.511,0.0,0.0,980135936.0,1695744.0,56958976.0,19992293376.0,0.051,1.618,5230592.0,21470932992.0,
64.080,35.920,0.0,0.0,0.0,0.0,2121728.0,0.0,372784.0,12288.0,981749760.0,1716224.0,57278464.0,19990339584.0,0.0,0.0,5230592.0,21470932992.0,
62.344,37.656,0.0,0.0,0.0,0.0,9453568.0,0.0,4298.0,817.0,986931200.0,1716224.0,61128704.0,19981307904.0,0.0,0.0,5230592.0,21470932992.0,
64.419,35.456,0.0,0.0,0.0,0.125,117006336.0,0.0,4996.0,747.0,1116372992.0,1822720.0,119627776.0,19793260544.0,0.0,0.0,5230592.0,21470932992.0,
65.668,34.207,0.0,0.0,0.125,0.0,138379264.0,114688.0,3764.0,1282.0,1265393664.0,1949696.0,188600320.0,19575140352.0,0.0,0.0,5230592.0,21470932992.0,
64.875,35.125,0.0,0.0,0.0,0.0,146587648.0,376832.0,4298.0,747.0,1422028800.0,2023424.0,258904064.0,19348127744.0,0.0,0.0,5230592.0,21470932992.0,
66.250,33.625,0.0,0.0,0.0,0.125,144080896.0,0.0,3598.0,919.0,1577512960.0,2097152.0,331321344.0,19120152576.0,0.0,0.0,5230592.0,21470932992.0,
64.419,35.456,0.0,0.0,0.125,0.0,153772032.0,0.0,4788.0,1282.0,1739329536.0,2166784.0,405704704.0,18883883008.0,0.0,0.0,5230592.0,21470932992.0,
66.042,33.833,0.0,0.0,0.0,0.125,152748032.0,0.0,5060.0,747.0,1908043776.0,2252800.0,480661504.0,18640125952.0,0.0,0.0,5230592.0,21470932992.0,
65.918,33.958,0.0,0.0,0.0,0.125,151412736.0,8192.0,4554.0,817.0,2068635648.0,2322432.0,555446272.0,18404679680.0,0.0,0.0,5230592.0,21470932992.0,
65.375,34.625,0.0,0.0,0.0,0.0,107700224.0,40960.0,7616.0,5172.0,2178633728.0,2498560.0,607711232.0,18242240512.0,0.0,0.0,5230592.0,21470932992.0,
64.295,35.705,0.0,0.0,0.0,0.0,58884096.0,73728.0,3716.0,747.0,2242785280.0,2711552.0,636203008.0,18149384192.0,0.0,0.0,5230592.0,21470932992.0,
65.0,34.875,0.0,0.0,0.0,0.125,46120960.0,0.0,4042.0,817.0,2286456832.0,2957312.0,657932288.0,18083737600.0,0.0,0.0,5230592.0,21470932992.0,
63.920,36.080,0.0,0.0,0.0,0.0,61210624.0,0.0,3700.0,1282.0,2352906240.0,3145728.0,687546368.0,17987485696.0,0.0,0.0,5230592.0,21470932992.0,
63.795,36.205,0.0,0.0,0.0,0.0,47792128.0,65536.0,4932.0,811.0,2403876864.0,3395584.0,711979008.0,17911832576.0,0.0,0.0,5230592.0,21470932992.0,
64.0,36.0,0.0,0.0,0.0,0.0,45793280.0,0.0,4298.0,747.0,2448355328.0,3661824.0,731570176.0,17847496704.0,0.0,0.0,5230592.0,21470932992.0,
63.920,36.080,0.0,0.0,0.0,0.0,55033856.0,0.0,3764.0,1352.0,2508214272.0,4042752.0,759537664.0,17759289344.0,0.0,0.0,5230592.0,21470932992.0,
63.920,35.955,0.0,0.0,0.0,0.125,58826752.0,0.0,5188.0,811.0,2568327168.0,4345856.0,785661952.0,17672749056.0,0.0,0.0,5230592.0,21470932992.0,
63.625,36.375,0.0,0.0,0.0,0.0,58212352.0,0.0,6223.0,811.0,2625429504.0,4673536.0,813355008.0,17587625984.0,0.0,0.0,5230592.0,21470932992.0,
63.670,36.205,0.0,0.0,0.125,0.0,58376192.0,0.0,5556.0,1416.0,2689974272.0,5083136.0,841011200.0,17495015424.0,0.0,0.0,5230592.0,21470932992.0,
64.544,35.456,0.0,0.0,0.0,0.0,56254464.0,1417216.0,9134.0,3855.0,2746314752.0,5447680.0,867848192.0,17411473408.0,0.0,0.0,5230592.0,21470932992.0,
63.421,36.579,0.0,0.0,0.0,0.0,55689216.0,0.0,5002.0,747.0,2808246272.0,5767168.0,894570496.0,17322500096.0,0.0,0.0,5230592.0,21470932992.0,
64.170,35.705,0.0,0.0,0.0,0.125,45031424.0,0.0,4852.0,1352.0,2851667968.0,6000640.0,915361792.0,17258053632.0,0.0,0.0,5230592.0,21470932992.0,
62.921,37.079,0.0,0.0,0.0,0.0,39092224.0,0.0,30752.0,2631.0,2895601664.0,6279168.0,933834752.0,17195368448.0,0.0,0.0,5230592.0,21470932992.0,
63.875,36.125,0.0,0.0,0.0,0.0,39411712.0,106496.0,10410.0,1487.0,2933473280.0,6598656.0,952152064.0,17138860032.0,0.0,0.0,5230592.0,21470932992.0,
63.875,36.125,0.0,0.0,0.0,0.0,48381952.0,876544.0,19098.0,3566.0,2985349120.0,7073792.0,975110144.0,17063550976.0,0.0,0.0,5230592.0,21470932992.0,
64.045,35.955,0.0,0.0,0.0,0.0,49364992.0,811008.0,4962.0,16593.0,3036557312.0,7639040.0,998043648.0,16988844032.0,0.0,0.0,5230592.0,21470932992.0,
63.342,36.534,0.0,0.0,0.0,0.125,62799872.0,0.0,12620.0,2323.0,3105886208.0,8089600.0,1027678208.0,16889430016.0,0.0,0.0,5230592.0,21470932992.0,
63.375,36.625,0.0,0.0,0.0,0.0,39698432.0,0.0,17468.0,2256.0,3145068544.0,8540160.0,1046196224.0,16831279104.0,0.0,0.0,5230592.0,21470932992.0,
64.125,35.875,0.0,0.0,0.0,0.0,60071936.0,0.0,20522.0,3025.0,3212136448.0,8802304.0,1074900992.0,16735244288.0,0.0,0.0,5230592.0,21470932992.0,
65.293,34.582,0.0,0.0,0.0,0.125,77398016.0,1302528.0,39424.0,7131.0,3288879104.0,8941568.0,1112391680.0,16620871680.0,0.0,0.0,5230592.0,21470932992.0,
79.750,20.0,0.0,0.0,0.0,0.250,39215104.0,1236992.0,98898.0,31150.0,3328270336.0,9093120.0,1130688512.0,16563032064.0,0.0,0.0,5230592.0,21470932992.0,
85.536,14.214,0.0,0.0,0.125,0.125,4915200.0,0.0,39034.0,7665.0,3326636032.0,9453568.0,1131487232.0,16563507200.0,0.0,0.0,5230592.0,21470932992.0,
81.375,18.625,0.0,0.0,0.0,0.0,2228224.0,0.0,85916.0,17077.0,3330375680.0,10567680.0,1130721280.0,16559419392.0,0.0,0.0,5230592.0,21470932992.0,
81.898,17.978,0.0,0.0,0.0,0.125,6266880.0,8192.0,104224.0,20754.0,3335008256.0,11612160.0,1131999232.0,16552464384.0,0.0,0.0,5230592.0,21470932992.0,
81.0,18.875,0.0,0.0,0.0,0.125,1728512.0,1253376.0,66874.0,12837.0,3338821632.0,12345344.0,1131053056.0,16548864000.0,0.0,0.0,5230592.0,21470932992.0,
79.800,20.075,0.0,0.0,0.0,0.125,5365760.0,8192.0,51942.0,10973.0,3341160448.0,12931072.0,1132113920.0,16544878592.0,0.0,0.0,5230592.0,21470932992.0,
81.101,18.773,0.0,0.0,0.0,0.125,2023424.0,0.0,94539.0,19546.0,3344670720.0,13942784.0,1131139072.0,16541331456.0,0.0,0.0,5230592.0,21470932992.0,
80.774,19.101,0.0,0.0,0.0,0.125,6021120.0,0.0,21698.0,4707.0,3346235392.0,14856192.0,1131909120.0,16538083328.0,0.0,0.0,5230592.0,21470932992.0,
79.775,20.100,0.0,0.0,0.0,0.125,1097728.0,1056768.0,31806.0,4615.0,3348762624.0,15413248.0,1131212800.0,16535695360.0,0.0,0.0,5230592.0,21470932992.0,
80.375,19.625,0.0,0.0,0.0,0.0,5259264.0,1024000.0,36988.0,9854.0,3347537920.0,15953920.0,1131597824.0,16535994368.0,0.0,0.0,5230592.0,21470932992.0,
79.401,20.350,0.0,0.0,0.125,0.125,1998848.0,1048576.0,44784.0,9025.0,3353812992.0,16957440.0,1130930176.0,16529383424.0,0.0,0.0,5230592.0,21470932992.0,
81.773,18.227,0.0,0.0,0.0,0.0,6135808.0,0.0,51564.0,10461.0,3358724096.0,17928192.0,1131970560.0,16522461184.0,0.0,0.0,5230592.0,21470932992.0,
80.774,19.101,0.0,0.0,0.0,0.125,1589248.0,0.0,17236.0,3868.0,3362459648.0,18726912.0,1131225088.0,16518672384.0,0.0,0.0,5230592.0,21470932992.0,
80.774,19.101,0.0,0.0,0.0,0.125,5373952.0,1056768.0,12294.0,2331.0,3362492416.0,19320832.0,1132134400.0,16517136384.0,0.0,0.0,5230592.0,21470932992.0,
80.750,19.125,0.0,0.0,0.0,0.125,1122304.0,950272.0,32772.0,6291.0,3361136640.0,19886080.0,1131343872.0,16518717440.0,0.0,0.0,5230592.0,21470932992.0,
81.273,18.602,0.0,0.0,0.0,0.125,5292032.0,0.0,16094.0,3830.0,3361492992.0,20434944.0,1132187648.0,16516968448.0,0.0,0.0,5230592.0,21470932992.0,
81.523,18.352,0.0,0.0,0.0,0.125,1490944.0,0.0,39122.0,8155.0,3362025472.0,21180416.0,1131204608.0,16516673536.0,0.0,0.0,5230592.0,21470932992.0,
81.625,18.250,0.0,0.0,0.0,0.125,5382144.0,0.0,23380.0,4195.0,3362541568.0,21774336.0,1132158976.0,16514609152.0,0.0,0.0,5230592.0,21470932992.0,
83.146,16.604,0.125,0.0,0.0,0.125,3145728.0,1056768.0,48860.0,129892.0,3369975808.0,23220224.0,1131278336.0,16506609664.0,0.0,0.0,5230592.0,21470932992.0,
55.362,10.100,22.569,11.097,0.0,0.873,2301952.0,1851392.0,119532.0,505389.0,3375230976.0,24375296.0,1130778624.0,16500699136.0,0.0,0.0,5230592.0,21470932992.0,
52.500,9.750,25.0,12.125,0.0,0.625,5570560.0,0.0,49388.0,10517.0,3376099328.0,25067520.0,1132249088.0,16497668096.0,0.0,0.0,5230592.0,21470932992.0,
