"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven10.csv",,,,"Date:","15 Aug 2016 20:46:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.166,0.145,98.431,0.237,0.002,0.019,801398.600,1092014.105,0.0,0.0,1427771392.0,63225856.0,6052376576.0,13487710208.0,0.0,0.063,196608.0,21475966976.0,
0.125,11.097,78.678,9.850,0.0,0.249,1630208.0,548864.0,2080.0,12663.0,1370906624.0,64049152.0,3577397248.0,16018731008.0,0.0,0.0,196608.0,21475966976.0,
0.125,9.363,81.024,9.363,0.0,0.125,5832704.0,385024.0,1618.0,938.0,1285607424.0,64905216.0,1412644864.0,18267926528.0,0.0,0.0,196608.0,21475966976.0,
0.125,5.493,84.894,9.238,0.0,0.250,1384448.0,589824.0,870.0,403.0,1212358656.0,65662976.0,301084672.0,19451977728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.484,12.015,0.0,0.125,5218304.0,868352.0,939.0,403.0,1212243968.0,66203648.0,301731840.0,19450904576.0,0.0,0.0,196608.0,21475966976.0,
0.125,2.871,83.521,12.984,0.0,0.499,4030464.0,3284992.0,4812.0,30488.0,1057742848.0,1220608.0,48336896.0,19923783680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.282,12.219,0.0,0.0,9388032.0,262144.0,990.0,709.0,1057558528.0,1884160.0,51404800.0,19920236544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.0,12.500,0.0,0.0,1318912.0,0.0,3252.0,938.0,1056473088.0,2535424.0,50442240.0,19921633280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,5439488.0,0.0,866.0,481.0,1056124928.0,3149824.0,51630080.0,19920179200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.406,12.219,0.0,0.0,1253376.0,0.0,1008.0,505.0,1054822400.0,3768320.0,50728960.0,19921764352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.484,12.265,0.0,0.0,5595136.0,40960.0,3990.0,938.0,1055023104.0,4468736.0,51535872.0,19920056320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,1286144.0,884736.0,802.0,403.0,1053822976.0,5115904.0,50692096.0,19921453056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.516,12.235,0.0,0.0,5611520.0,0.0,2854.0,403.0,1053773824.0,5816320.0,51494912.0,19919998976.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,1155072.0,0.0,2326.0,938.0,1052123136.0,6385664.0,50790400.0,19921784832.0,0.0,0.0,196608.0,21475966976.0,
