"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-64mb-1-raven18.csv",,,,"Date:","15 Aug 2016 15:11:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.855,0.122,98.791,0.215,0.002,0.016,629546.551,911953.345,0.0,0.0,1040142336.0,1847296.0,54198272.0,19934896128.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.500,0.375,0.0,0.0,8470528.0,0.0,6322.0,1927.0,1039773696.0,1851392.0,57716736.0,19931742208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1518.0,403.0,1039937536.0,1851392.0,56528896.0,19932766208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,24576.0,0.0,854.0,938.0,1039548416.0,1867776.0,55615488.0,19934052352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,104532.0,3682.0,1039495168.0,1867776.0,54534144.0,19935186944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8470528.0,729088.0,5476.0,103983.0,1039024128.0,1888256.0,57987072.0,19932184576.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.250,99.001,0.0,0.0,0.0,0.0,0.0,790.0,938.0,1039314944.0,1888256.0,56668160.0,19933212672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2406.0,467.0,1038585856.0,1888256.0,55873536.0,19934736384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,403.0,1038741504.0,1888256.0,54571008.0,19935883264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.002,0.748,0.0,0.125,8470528.0,0.0,1517.0,1008.0,1038680064.0,1892352.0,57851904.0,19932659712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,1418.0,551.0,1038774272.0,1900544.0,56733696.0,19933675520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,674.0,403.0,1038008320.0,1900544.0,55840768.0,19935334400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2144.0,1104.0,1037926400.0,1900544.0,54648832.0,19936608256.0,0.0,0.0,196608.0,21475966976.0,
