"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-256mb-1-raven02.csv",,,,"Date:","15 Aug 2016 15:41:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.342,0.250,98.110,0.257,0.005,0.036,1059589.693,872700.582,0.0,0.0,915742720.0,1761280.0,51703808.0,20061876224.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.376,0.375,0.125,0.0,8470528.0,0.0,1056.0,663.0,916058112.0,1765376.0,54591488.0,20058669056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1750.0,937.0,915922944.0,1765376.0,53837824.0,20059557888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2086.0,403.0,915292160.0,1765376.0,52944896.0,20061081600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,403.0,915021824.0,1765376.0,51744768.0,20062552064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.251,0.499,0.0,0.125,8437760.0,450560.0,790.0,937.0,914436096.0,1785856.0,55115776.0,20059746304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,32768.0,0.0,806.0,403.0,914530304.0,1785856.0,53878784.0,20060889088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,898.0,403.0,914030592.0,1785856.0,52981760.0,20062285824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2262.0,937.0,913592320.0,1785856.0,51781632.0,20063924224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.876,0.999,0.0,0.0,8495104.0,0.0,2022.0,481.0,913002496.0,1802240.0,55238656.0,20061040640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,610.0,403.0,913002496.0,1810432.0,53960704.0,20062310400.0,0.0,0.0,196608.0,21475966976.0,
