"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven10.csv",,,,"Date:","15 Aug 2016 19:44:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.146,0.141,98.471,0.221,0.002,0.018,755546.467,1005273.213,0.0,0.0,984883200.0,6475776.0,54087680.0,19985637376.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.624,87.391,11.361,0.0,0.499,7176192.0,0.0,1312.0,741.0,985174016.0,7958528.0,54910976.0,19983040512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.625,0.0,0.250,2965504.0,2564096.0,662.0,938.0,984252416.0,9457664.0,53825536.0,19983548416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,86.783,11.845,0.0,0.374,7208960.0,0.0,806.0,403.0,984580096.0,10960896.0,55361536.0,19980181504.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.750,87.500,11.250,0.0,0.375,2990080.0,0.0,296078.0,296786.0,985100288.0,12451840.0,54263808.0,19979268096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.141,11.735,0.0,0.375,7036928.0,0.0,1180.0,1040.0,985133056.0,13860864.0,55418880.0,19976671232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.625,11.500,0.0,0.250,2859008.0,0.0,2158.0,799.0,984723456.0,15282176.0,54407168.0,19976671232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.748,87.157,11.721,0.0,0.249,6635520.0,3260416.0,674.0,403.0,984612864.0,16515072.0,55463936.0,19974492160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.890,0.0,0.125,1441792.0,0.0,914.0,938.0,984924160.0,17227776.0,54312960.0,19974619136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.032,12.344,0.0,0.0,5718016.0,0.0,870.0,403.0,984387584.0,17981440.0,55422976.0,19973292032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.500,11.875,0.0,0.0,1572864.0,0.0,2000.0,403.0,984424448.0,18763776.0,54341632.0,19973554176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.141,12.235,0.0,0.125,5668864.0,0.0,2252.0,1260.0,984387584.0,19488768.0,55365632.0,19971842048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,1474560.0,999424.0,806.0,403.0,983961600.0,20230144.0,54407168.0,19972485120.0,0.0,0.0,196608.0,21475966976.0,
7.615,3.371,75.281,13.483,0.0,0.250,6569984.0,0.0,614.0,403.0,993579008.0,21188608.0,56750080.0,19959566336.0,0.0,0.0,196608.0,21475966976.0,
10.487,9.238,41.573,38.327,0.0,0.375,2072576.0,0.0,2178337.0,860062.0,1057198080.0,21909504.0,60022784.0,19891953664.0,0.0,0.0,196608.0,21475966976.0,
53.713,16.584,22.525,6.559,0.0,0.619,5783552.0,3006464.0,2166680.0,480514.0,1252331520.0,22712320.0,64073728.0,19691966464.0,0.0,0.0,196608.0,21475966976.0,
90.813,3.769,2.473,2.827,0.0,0.118,5275648.0,0.0,5930494.0,576341.0,1485623296.0,23248896.0,67227648.0,19454984192.0,0.0,0.0,196608.0,21475966976.0,
95.995,2.709,0.353,0.824,0.0,0.118,237568.0,983040.0,1351418.0,60226.0,1695252480.0,23384064.0,67481600.0,19244965888.0,0.0,0.0,196608.0,21475966976.0,
85.608,6.203,2.854,4.591,0.124,0.620,5505024.0,0.0,7658513.0,346348.0,1970167808.0,24035328.0,74784768.0,18962096128.0,0.0,0.0,196608.0,21475966976.0,
64.136,1.998,29.271,4.496,0.0,0.100,802816.0,0.0,1161452.0,58268.0,2148409344.0,24408064.0,74543104.0,18783723520.0,0.0,0.0,196608.0,21475966976.0,
97.684,1.895,0.211,0.105,0.0,0.105,4194304.0,188416.0,446773.0,26389.0,2232778752.0,24420352.0,76521472.0,18697363456.0,0.0,0.0,196608.0,21475966976.0,
91.811,3.970,2.481,1.365,0.0,0.372,8192.0,679936.0,3963618.0,181531.0,2315919360.0,24469504.0,81108992.0,18609586176.0,0.0,0.0,196608.0,21475966976.0,
71.375,8.500,15.750,4.125,0.0,0.250,8970240.0,0.0,2768012.0,146647.0,3025362944.0,24559616.0,92229632.0,17888931840.0,0.0,0.0,196608.0,21475966976.0,
89.242,1.345,5.501,3.667,0.0,0.244,120864768.0,0.0,1311008.0,35383.0,3065511936.0,24662016.0,154787840.0,17786122240.0,0.0,0.0,196608.0,21475966976.0,
33.583,4.494,22.472,38.951,0.125,0.375,183926784.0,2605056.0,5055.0,244.0,3588304896.0,24915968.0,249012224.0,17168850944.0,0.0,0.0,196608.0,21475966976.0,
23.720,2.871,41.948,30.961,0.0,0.499,194641920.0,0.0,4652.0,5162.0,3825549312.0,25358336.0,348545024.0,16831631360.0,0.0,0.0,196608.0,21475966976.0,
20.974,2.247,37.203,39.076,0.0,0.499,199229440.0,1925120.0,2086.0,757.0,4055683072.0,25452544.0,440610816.0,16509337600.0,0.0,0.0,196608.0,21475966976.0,
14.875,1.125,47.0,36.500,0.0,0.500,180379648.0,90112.0,486.0,693.0,4058718208.0,25550848.0,532058112.0,16414756864.0,0.0,0.0,196608.0,21475966976.0,
61.049,1.748,20.474,16.479,0.0,0.250,188456960.0,0.0,63422.0,10904.0,4064083968.0,25636864.0,624451584.0,16316911616.0,0.0,0.0,196608.0,21475966976.0,
80.736,1.104,6.748,10.798,0.123,0.491,181002240.0,425984.0,1356.0,1329.0,4060434432.0,25743360.0,723369984.0,16221536256.0,0.0,0.0,196608.0,21475966976.0,
89.750,3.875,2.875,3.125,0.0,0.375,189767680.0,0.0,3944.0,109480.0,4052590592.0,25948160.0,916279296.0,16036265984.0,0.0,0.0,196608.0,21475966976.0,
91.386,6.117,1.373,0.624,0.0,0.499,152084480.0,3055616.0,5402.0,70087.0,4068638720.0,26189824.0,1151877120.0,15784378368.0,0.0,0.0,196608.0,21475966976.0,
81.500,5.625,5.375,7.125,0.0,0.375,200196096.0,65536.0,123525.0,5764.0,4082741248.0,26447872.0,1390288896.0,15531606016.0,0.0,0.0,196608.0,21475966976.0,
74.282,3.620,12.235,9.488,0.0,0.375,180051968.0,0.0,277114.0,130535.0,4089954304.0,26632192.0,1572388864.0,15342108672.0,0.0,0.0,196608.0,21475966976.0,
77.723,8.292,7.797,5.693,0.0,0.495,146382848.0,27328512.0,204304.0,249279.0,4108369920.0,26898432.0,1826283520.0,15069532160.0,0.0,0.0,196608.0,21475966976.0,
83.437,6.476,7.472,2.242,0.0,0.374,126230528.0,180576256.0,128558.0,394517.0,4154343424.0,27111424.0,2017423360.0,14832205824.0,0.0,0.0,196608.0,21475966976.0,
87.484,11.389,0.501,0.375,0.0,0.250,12623872.0,187703296.0,251383.0,148423.0,4231344128.0,27406336.0,2291351552.0,14480982016.0,0.0,0.0,196608.0,21475966976.0,
86.267,12.484,0.624,0.250,0.0,0.375,0.0,201539584.0,2383.0,7241.0,4273909760.0,27709440.0,2553118720.0,14176346112.0,0.0,0.0,196608.0,21475966976.0,
78.678,16.209,2.244,2.618,0.0,0.249,4202496.0,193134592.0,3657.0,2035.0,4364894208.0,28065792.0,2887905280.0,13750218752.0,0.0,0.0,196608.0,21475966976.0,
63.125,15.0,12.875,8.750,0.0,0.250,32768.0,199671808.0,60684.0,50465.0,3999649792.0,28340224.0,2993217536.0,14009876480.0,0.0,0.0,196608.0,21475966976.0,
48.375,11.375,15.375,24.375,0.0,0.500,4210688.0,204226560.0,1922.0,5718.0,4123062272.0,28536832.0,3077681152.0,13801803776.0,0.0,0.0,196608.0,21475966976.0,
26.375,7.625,21.375,44.500,0.0,0.125,65536.0,175251456.0,2739.0,2454.0,4118794240.0,28667904.0,2564014080.0,14319607808.0,0.0,0.0,196608.0,21475966976.0,
4.988,2.618,61.845,30.175,0.125,0.249,4497408.0,211656704.0,30713.0,167504.0,2356326400.0,28708864.0,2557300736.0,16088748032.0,0.0,0.0,196608.0,21475966976.0,
3.121,0.999,58.801,36.704,0.0,0.375,0.0,206692352.0,1153.0,2129.0,2353295360.0,28708864.0,2491523072.0,16157556736.0,0.0,0.0,196608.0,21475966976.0,
1.500,0.750,73.875,23.625,0.0,0.250,4210688.0,204947456.0,846.0,2416.0,2351263744.0,28717056.0,2454491136.0,16196612096.0,0.0,0.0,196608.0,21475966976.0,
1.995,1.496,72.070,24.065,0.0,0.374,16384.0,202383360.0,10757.0,83685.0,1723330560.0,28721152.0,2452905984.0,16826126336.0,0.0,0.0,196608.0,21475966976.0,
6.125,1.250,65.625,26.500,0.0,0.500,4202496.0,210780160.0,11336.0,35924.0,1750044672.0,28737536.0,2453684224.0,16798617600.0,0.0,0.0,196608.0,21475966976.0,
28.750,2.750,46.875,21.125,0.0,0.500,8192.0,220954624.0,53141.0,50872.0,1828376576.0,28758016.0,2358128640.0,16815820800.0,0.0,0.0,196608.0,21475966976.0,
50.746,1.990,28.980,17.786,0.0,0.498,4194304.0,219488256.0,51256.0,48642.0,1945452544.0,28758016.0,2325032960.0,16731840512.0,0.0,0.0,196608.0,21475966976.0,
44.987,3.759,36.341,14.536,0.0,0.376,0.0,219291648.0,9102.0,9581.0,2047983616.0,28798976.0,2313019392.0,16641282048.0,0.0,0.0,196608.0,21475966976.0,
87.167,6.780,3.148,1.211,0.121,1.574,4202496.0,216252416.0,495732.0,252596.0,1673936896.0,28831744.0,2315628544.0,17012686848.0,0.0,0.0,196608.0,21475966976.0,
86.386,7.302,1.609,0.495,0.248,3.960,0.0,228196352.0,83657356.0,1487151.0,2060906496.0,28831744.0,2314457088.0,16626888704.0,0.0,0.0,196608.0,21475966976.0,
85.821,6.219,3.358,1.368,0.249,2.985,4194304.0,222527488.0,88434770.0,1557489.0,2233270272.0,28839936.0,2315227136.0,16453746688.0,0.0,0.0,196608.0,21475966976.0,
84.198,4.691,5.926,1.605,0.247,3.333,0.0,229908480.0,112592445.0,3338222.0,2434658304.0,28839936.0,2314297344.0,16253288448.0,0.0,0.0,196608.0,21475966976.0,
84.0,11.875,1.625,0.250,0.125,2.125,4202496.0,99033088.0,85695469.0,2430728.0,2495279104.0,28889088.0,2307633152.0,16199282688.0,0.0,0.0,196608.0,21475966976.0,
81.047,5.112,11.970,0.374,0.125,1.372,0.0,0.0,68257359.0,9127304.0,2744422400.0,28893184.0,2306351104.0,15951417344.0,0.0,0.0,196608.0,21475966976.0,
25.718,1.623,68.914,3.371,0.0,0.375,4194304.0,0.0,13271447.0,5598843.0,2923069440.0,28897280.0,2306945024.0,15772172288.0,0.0,0.0,196608.0,21475966976.0,
69.712,3.504,21.527,4.756,0.0,0.501,103612416.0,49152.0,3871438.0,12436663.0,3278102528.0,28983296.0,2357579776.0,15366418432.0,0.0,0.0,196608.0,21475966976.0,
35.492,3.985,40.847,18.804,0.125,0.747,200269824.0,0.0,9538295.0,20408938.0,3658801152.0,29093888.0,2453876736.0,14889312256.0,0.0,0.0,196608.0,21475966976.0,
52.125,2.875,23.750,20.500,0.0,0.750,193552384.0,1540096.0,8123084.0,14240300.0,3692306432.0,29208576.0,2548097024.0,14761472000.0,0.0,0.0,196608.0,21475966976.0,
65.050,2.985,11.070,19.900,0.124,0.871,196222976.0,0.0,11917662.0,23598793.0,3950133248.0,29315072.0,2646618112.0,14405017600.0,0.0,0.0,196608.0,21475966976.0,
81.450,3.563,7.002,6.265,0.123,1.597,195682304.0,0.0,18224914.0,43589009.0,3997179904.0,29446144.0,2776961024.0,14227496960.0,0.0,0.0,196608.0,21475966976.0,
88.125,6.125,3.875,0.500,0.125,1.250,151347200.0,57344.0,43102868.0,42080365.0,4297494528.0,29618176.0,2922381312.0,13781590016.0,0.0,0.0,196608.0,21475966976.0,
69.413,4.869,21.598,2.996,0.0,1.124,135733248.0,0.0,20317371.0,40522564.0,4354785280.0,29777920.0,3081224192.0,13565296640.0,0.0,0.0,196608.0,21475966976.0,
71.161,5.743,13.733,8.489,0.0,0.874,152338432.0,108199936.0,10883270.0,3732000.0,4640849920.0,29945856.0,3231035392.0,13129252864.0,0.0,0.0,196608.0,21475966976.0,
77.333,6.303,6.909,8.485,0.121,0.848,190087168.0,209387520.0,15728669.0,5829047.0,4658032640.0,30187520.0,3467345920.0,12875517952.0,0.0,0.0,196608.0,21475966976.0,
69.701,5.860,21.945,1.372,0.0,1.122,93724672.0,137666560.0,13280890.0,11396738.0,4673990656.0,30375936.0,3627728896.0,12698988544.0,0.0,0.0,196608.0,21475966976.0,
76.750,8.0,14.250,0.375,0.125,0.500,8445952.0,57344.0,26181763.0,8199853.0,4901924864.0,30584832.0,3796566016.0,12302008320.0,0.0,0.0,196608.0,21475966976.0,
67.402,13.235,17.279,0.980,0.0,1.103,57057280.0,0.0,25905998.0,2294645.0,5028646912.0,30900224.0,4100534272.0,11871002624.0,0.0,0.0,196608.0,21475966976.0,
61.125,10.875,16.250,10.750,0.0,1.0,31408128.0,147726336.0,40347428.0,16990804.0,5090369536.0,31088640.0,4208168960.0,11701456896.0,0.0,0.0,196608.0,21475966976.0,
42.125,6.875,24.250,26.0,0.125,0.625,4202496.0,199114752.0,21437970.0,1547527.0,5138644992.0,31215616.0,4283015168.0,11578208256.0,0.0,0.0,196608.0,21475966976.0,
25.249,5.348,30.970,37.189,0.124,1.119,8192.0,170885120.0,19843494.0,5536751.0,4777308160.0,31322112.0,4282937344.0,11939516416.0,0.0,0.0,196608.0,21475966976.0,
37.578,7.615,41.573,12.235,0.0,0.999,4210688.0,183779328.0,34985102.0,25170723.0,4817141760.0,31473664.0,4258516992.0,11923951616.0,0.0,0.0,196608.0,21475966976.0,
33.666,10.224,33.416,21.696,0.125,0.873,16384.0,192692224.0,22026857.0,20955785.0,4367728640.0,31580160.0,4084240384.0,12547534848.0,0.0,0.0,196608.0,21475966976.0,
