"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven03.csv",,,,"Date:","15 Aug 2016 15:19:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.464,0.243,98.000,0.267,0.003,0.023,1167533.171,1054242.846,0.0,0.0,1004486656.0,1576960.0,53432320.0,19971588096.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1056.0,663.0,1004044288.0,1576960.0,52699136.0,19972763648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,32768.0,0.0,1278.0,1181.0,1003417600.0,1597440.0,51892224.0,19974176768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,8437760.0,0.0,3110.0,481.0,1003778048.0,1605632.0,54677504.0,19971022848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1068.0,505.0,1003278336.0,1605632.0,54034432.0,19972165632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,524288.0,662.0,937.0,1003208704.0,1622016.0,52830208.0,19973423104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2982.0,403.0,1002565632.0,1622016.0,51941376.0,19974955008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,8429568.0,0.0,802.0,403.0,1003044864.0,1626112.0,54722560.0,19971690496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,4502.0,937.0,1002283008.0,1626112.0,54079488.0,19973095424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,403.0,1002332160.0,1626112.0,52887552.0,19974238208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,3618.0,531.0,1001840640.0,1634304.0,51974144.0,19975634944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,8429568.0,0.0,1942.0,1001.0,1002213376.0,1638400.0,54751232.0,19972481024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,742.0,403.0,1001705472.0,1638400.0,54116352.0,19973623808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2210.0,545.0,1001754624.0,1638400.0,52924416.0,19974766592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,937.0,1001263104.0,1638400.0,52019200.0,19976163328.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.250,98.502,0.499,0.0,0.0,8429568.0,0.0,742.0,403.0,1002336256.0,1642496.0,54800384.0,19972304896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,49152.0,866.0,403.0,1001955328.0,1650688.0,54157312.0,19973320704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2262.0,1001.0,1002012672.0,1650688.0,52965376.0,19974455296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,806.0,403.0,1001623552.0,1658880.0,52056064.0,19975745536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.002,0.873,0.0,0.125,8437760.0,0.0,1698.0,467.0,1002110976.0,1667072.0,54833152.0,19972472832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.500,1.250,0.0,0.0,17096704.0,57344.0,6688.0,889113.0,1002446848.0,1699840.0,62128128.0,19964809216.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.251,0.0,0.125,0.250,55369728.0,8192.0,596674.0,27340289.0,1003282432.0,1728512.0,88674304.0,19937398784.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.750,0.125,0.0,0.500,88686592.0,0.0,765106.0,45804659.0,1002860544.0,1769472.0,132169728.0,19894284288.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,96.633,1.746,0.125,0.748,107945984.0,32768.0,852614.0,48055582.0,1003163648.0,1847296.0,186118144.0,19839954944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,98.0,0.625,0.0,0.750,91045888.0,0.0,1194704.0,47942536.0,1003241472.0,1900544.0,229453824.0,19796488192.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,98.127,0.250,0.125,0.749,83804160.0,0.0,1114196.0,43438445.0,1002909696.0,1941504.0,270639104.0,19755593728.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.250,0.125,0.125,0.875,85704704.0,57344.0,1157888.0,46807572.0,1002737664.0,1994752.0,314105856.0,19712245760.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.500,97.500,1.125,0.0,0.625,105783296.0,0.0,1204256.0,49678912.0,1002864640.0,2043904.0,363712512.0,19662462976.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.127,0.499,0.0,0.749,97411072.0,98304.0,1252675.0,51878851.0,1002971136.0,2117632.0,411496448.0,19614498816.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,98.127,0.375,0.125,0.624,101548032.0,786432.0,1369746.0,51265029.0,1003233280.0,2166784.0,461123584.0,19564560384.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,97.753,0.749,0.0,0.749,101548032.0,73728.0,1331194.0,51956550.0,1004199936.0,2224128.0,510193664.0,19514466304.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.0,0.750,0.125,0.500,105512960.0,8192.0,1361336.0,51694517.0,1003880448.0,2273280.0,562225152.0,19462705152.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,98.627,0.125,0.0,0.499,101859328.0,0.0,1431474.0,51976444.0,1004027904.0,2326528.0,612200448.0,19412529152.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.374,98.504,0.249,0.125,0.499,101564416.0,0.0,1475405.0,52457882.0,1004236800.0,2383872.0,661950464.0,19362512896.0,0.0,0.0,196608.0,21475966976.0,
0.251,0.501,98.622,0.125,0.0,0.501,97083392.0,245760.0,1450040.0,51985563.0,1004290048.0,2437120.0,709439488.0,19314917376.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.499,97.506,1.122,0.125,0.374,106078208.0,57344.0,1382198.0,51685864.0,1004285952.0,2514944.0,761499648.0,19262783488.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.878,0.874,0.0,0.624,99598336.0,0.0,1395090.0,51827437.0,1004453888.0,2568192.0,810971136.0,19213090816.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,95.630,3.121,0.125,0.375,91340800.0,0.0,1337206.0,48565234.0,1006104576.0,2686976.0,855584768.0,19166707712.0,0.0,0.0,196608.0,21475966976.0,
2.244,1.122,82.793,13.342,0.0,0.499,110223360.0,614400.0,1327102.0,52645758.0,1014820864.0,3117056.0,909000704.0,19104145408.0,0.0,0.0,196608.0,21475966976.0,
1.128,0.376,95.990,2.005,0.0,0.501,111009792.0,0.0,1280379.0,59753517.0,1005682688.0,3256320.0,963751936.0,19058393088.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.499,96.633,2.120,0.125,0.249,127139840.0,49152.0,1238292.0,61406130.0,1008279552.0,3358720.0,1026035712.0,18993410048.0,0.0,0.0,196608.0,21475966976.0,
0.749,1.248,90.137,7.491,0.0,0.375,155729920.0,8192.0,1099732.0,79858849.0,1008988160.0,3457024.0,1103204352.0,18915434496.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.751,92.741,5.757,0.0,0.375,185942016.0,0.0,866260.0,96311216.0,1007591424.0,3543040.0,1194868736.0,18825080832.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.748,91.895,6.110,0.0,0.499,153346048.0,581632.0,1226876.0,81225554.0,1007521792.0,3629056.0,1272434688.0,18747498496.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.625,95.625,2.375,0.125,0.625,164339712.0,0.0,1372956.0,79321421.0,1007779840.0,3710976.0,1351872512.0,18667720704.0,0.0,0.0,196608.0,21475966976.0,
0.999,0.749,93.258,4.619,0.0,0.375,166887424.0,0.0,1159760.0,89320039.0,1007644672.0,3792896.0,1437442048.0,18582204416.0,0.0,0.0,196608.0,21475966976.0,
1.125,0.750,93.625,3.875,0.0,0.625,174759936.0,65536.0,1205816.0,90334616.0,1009516544.0,3907584.0,1521246208.0,18496413696.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.750,94.375,3.375,0.0,0.625,166977536.0,0.0,1641665.0,88215497.0,1008074752.0,4009984.0,1605066752.0,18413932544.0,0.0,0.0,196608.0,21475966976.0,
1.990,1.244,89.552,6.468,0.124,0.622,182206464.0,1196032.0,1312792.0,89996810.0,1012957184.0,4182016.0,1694846976.0,18319097856.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.501,96.621,2.128,0.0,0.501,154230784.0,0.0,917603.0,86203787.0,1012711424.0,4255744.0,1770209280.0,18243907584.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,95.125,3.875,0.0,0.250,165150720.0,0.0,2079031.0,86443926.0,1015533568.0,4337664.0,1852637184.0,18158575616.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.749,96.504,1.998,0.0,0.375,163635200.0,57344.0,1005838.0,86458376.0,1016508416.0,4427776.0,1934233600.0,18075914240.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.750,77.750,20.500,0.0,0.250,176726016.0,0.0,1093728.0,88298551.0,1028579328.0,4538368.0,2020061184.0,17977905152.0,0.0,0.0,196608.0,21475966976.0,
0.623,0.623,60.100,38.279,0.125,0.249,160849920.0,1032192.0,1464878.0,84142980.0,1032495104.0,4624384.0,2102099968.0,17891864576.0,0.0,0.0,196608.0,21475966976.0,
0.999,0.499,52.060,46.067,0.0,0.375,165044224.0,0.0,1210408.0,86559258.0,1036025856.0,4702208.0,2181619712.0,17808736256.0,0.0,0.0,196608.0,21475966976.0,
11.985,5.868,52.434,29.338,0.0,0.375,84279296.0,81920.0,1866313.0,60265375.0,1076740096.0,4755456.0,2224340992.0,17725247488.0,0.0,0.0,196608.0,21475966976.0,
47.323,3.861,43.836,4.608,0.0,0.374,9109504.0,0.0,5929774.0,453905.0,1238622208.0,5079040.0,2232565760.0,17554817024.0,0.0,0.0,196608.0,21475966976.0,
87.141,2.996,7.990,1.498,0.0,0.375,16384.0,0.0,3443890.0,146649.0,1429884928.0,5083136.0,2235813888.0,17360302080.0,0.0,0.0,196608.0,21475966976.0,
73.283,2.682,20.172,3.648,0.0,0.215,57344.0,0.0,6507975.0,290783.0,1611546624.0,5087232.0,2239508480.0,17174941696.0,0.0,0.0,196608.0,21475966976.0,
85.786,2.494,10.474,0.998,0.125,0.125,8192.0,843776.0,2594616.0,102511.0,1694965760.0,5120000.0,2243784704.0,17087213568.0,0.0,0.0,196608.0,21475966976.0,
46.934,2.128,49.687,1.001,0.0,0.250,8552448.0,49152.0,4499997.0,239820.0,1764577280.0,5144576.0,2249117696.0,17012244480.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,18337.0,21547.0,1764741120.0,5144576.0,2248306688.0,17012891648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3621.0,5156.0,1764540416.0,5144576.0,2247200768.0,17014198272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2058.0,3919.0,1764261888.0,5144576.0,2246303744.0,17015373824.0,0.0,0.0,196608.0,21475966976.0,
0.498,0.125,98.506,0.872,0.0,0.0,8470528.0,876544.0,4864.0,22802.0,1764225024.0,5156864.0,2249302016.0,17012400128.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,3078.0,3479.0,1764478976.0,5165056.0,2248286208.0,17013153792.0,0.0,0.0,196608.0,21475966976.0,
