"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven28.csv",,,,"Date:","17 Aug 2016 08:50:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.177,0.145,98.322,0.336,0.002,0.018,942112.013,1129155.522,0.0,0.0,963923968.0,1806336.0,136695808.0,19928657920.0,0.0,0.125,405504.0,21475758080.0,
62.921,37.079,0.0,0.0,0.0,0.0,109371392.0,0.0,6817.0,2207.0,970776576.0,1884160.0,194691072.0,19863732224.0,0.0,0.0,405504.0,21475758080.0,
62.125,37.750,0.0,0.0,0.125,0.0,225386496.0,0.0,3263.0,1352.0,974548992.0,1990656.0,302817280.0,19751727104.0,0.0,0.0,405504.0,21475758080.0,
61.923,37.953,0.0,0.0,0.0,0.125,198672384.0,98304.0,3151.0,825.0,987738112.0,2121728.0,404492288.0,19636731904.0,0.0,0.0,405504.0,21475758080.0,
62.672,37.328,0.0,0.0,0.0,0.0,211304448.0,425984.0,3743.0,849.0,989749248.0,2236416.0,506187776.0,19532910592.0,0.0,0.0,405504.0,21475758080.0,
62.125,37.875,0.0,0.0,0.0,0.0,222683136.0,0.0,3199.0,1352.0,994017280.0,2387968.0,618541056.0,19416137728.0,0.0,0.0,405504.0,21475758080.0,
61.798,38.202,0.0,0.0,0.0,0.0,229244928.0,0.0,3087.0,747.0,995008512.0,2494464.0,732659712.0,19300921344.0,0.0,0.0,405504.0,21475758080.0,
61.845,37.905,0.0,0.0,0.125,0.125,230014976.0,0.0,3151.0,747.0,1030475776.0,2613248.0,844648448.0,19153346560.0,0.0,0.0,405504.0,21475758080.0,
62.078,37.922,0.0,0.0,0.0,0.0,204193792.0,40960.0,3781.0,1352.0,1107935232.0,2740224.0,945750016.0,18974658560.0,0.0,0.0,405504.0,21475758080.0,
65.461,34.414,0.0,0.0,0.0,0.125,196984832.0,8192.0,3087.0,747.0,1409204224.0,2838528.0,1042120704.0,18576920576.0,0.0,0.0,405504.0,21475758080.0,
68.875,31.125,0.0,0.0,0.0,0.0,233037824.0,32768.0,3087.0,747.0,1866498048.0,2965504.0,1156268032.0,18005352448.0,0.0,0.0,405504.0,21475758080.0,
66.417,33.583,0.0,0.0,0.0,0.0,237346816.0,0.0,3781.0,1282.0,2187063296.0,3092480.0,1276817408.0,17564110848.0,0.0,0.0,405504.0,21475758080.0,
66.875,33.125,0.0,0.0,0.0,0.0,239329280.0,0.0,3087.0,817.0,2511085568.0,3211264.0,1395703808.0,17121083392.0,0.0,0.0,405504.0,21475758080.0,
67.041,32.959,0.0,0.0,0.0,0.0,231931904.0,40960.0,3151.0,825.0,2826616832.0,3358720.0,1507540992.0,16693567488.0,0.0,0.0,405504.0,21475758080.0,
66.916,32.959,0.0,0.0,0.0,0.125,212049920.0,8192.0,3199.0,1282.0,3146440704.0,3469312.0,1613582336.0,16267591680.0,0.0,0.0,405504.0,21475758080.0,
76.0,24.0,0.0,0.0,0.0,0.0,229892096.0,0.0,3669.0,817.0,3297284096.0,3588096.0,1725669376.0,16004542464.0,0.0,0.0,405504.0,21475758080.0,
80.375,19.500,0.0,0.0,0.0,0.125,240353280.0,0.0,3087.0,747.0,3296976896.0,3715072.0,1846370304.0,15884021760.0,0.0,0.0,405504.0,21475758080.0,
80.899,18.976,0.0,0.0,0.0,0.125,248782848.0,106496.0,3199.0,1282.0,3297865728.0,3854336.0,1968959488.0,15760404480.0,0.0,0.0,405504.0,21475758080.0,
81.375,18.500,0.0,0.0,0.0,0.125,228990976.0,0.0,3669.0,817.0,3297808384.0,3973120.0,2083663872.0,15645638656.0,0.0,0.0,405504.0,21475758080.0,
80.774,19.101,0.0,0.0,0.0,0.125,209936384.0,49152.0,3087.0,747.0,3298328576.0,4083712.0,2187157504.0,15541514240.0,0.0,0.0,405504.0,21475758080.0,
80.899,18.976,0.0,0.0,0.0,0.125,212058112.0,0.0,3199.0,1282.0,3298615296.0,4198400.0,2293190656.0,15435079680.0,0.0,0.0,405504.0,21475758080.0,
80.524,19.226,0.0,0.0,0.0,0.250,226746368.0,0.0,3669.0,747.0,3298787328.0,4317184.0,2405249024.0,15322730496.0,0.0,0.0,405504.0,21475758080.0,
81.149,18.602,0.0,0.0,0.125,0.125,225591296.0,0.0,3087.0,817.0,3298680832.0,4431872.0,2515767296.0,15212204032.0,0.0,0.0,405504.0,21475758080.0,
80.275,19.600,0.0,0.0,0.0,0.125,228794368.0,0.0,26727.0,5228.0,3299196928.0,4550656.0,2627596288.0,15099740160.0,0.0,0.0,405504.0,21475758080.0,
81.149,18.727,0.0,0.0,0.0,0.125,222797824.0,40960.0,31421.0,7767.0,3299516416.0,4669440.0,2738114560.0,14988783616.0,0.0,0.0,405504.0,21475758080.0,
80.150,19.725,0.0,0.0,0.0,0.125,221585408.0,753664.0,26039.0,4987.0,3299385344.0,4788224.0,2850111488.0,14876798976.0,0.0,0.0,405504.0,21475758080.0,
80.500,19.375,0.0,0.0,0.0,0.125,231841792.0,0.0,12139.0,18540.0,3299266560.0,4907008.0,2964512768.0,14762397696.0,0.0,0.0,405504.0,21475758080.0,
80.875,19.0,0.0,0.0,0.0,0.125,241557504.0,163840.0,7603.0,1539.0,3299930112.0,5042176.0,3084873728.0,14641238016.0,0.0,0.0,405504.0,21475758080.0,
80.524,19.351,0.0,0.0,0.0,0.125,229777408.0,0.0,10303.0,1749.0,3300249600.0,5160960.0,3195088896.0,14530584576.0,0.0,0.0,405504.0,21475758080.0,
80.250,19.625,0.0,0.0,0.0,0.125,221585408.0,65536.0,15513.0,3216.0,3300884480.0,5287936.0,3307196416.0,14417715200.0,0.0,0.0,405504.0,21475758080.0,
80.275,19.476,0.0,0.0,0.0,0.250,222535680.0,0.0,23479.0,6151.0,3301240832.0,5435392.0,3417382912.0,14307024896.0,0.0,0.0,405504.0,21475758080.0,
80.050,19.576,0.0,0.0,0.125,0.249,243564544.0,0.0,79201.0,19685.0,3301298176.0,5558272.0,3537866752.0,14186360832.0,0.0,0.0,405504.0,21475758080.0,
