"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven19.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.208,0.159,98.305,0.306,0.003,0.019,979849.850,1251257.636,0.0,0.0,1029222400.0,2359296.0,53727232.0,19945775104.0,0.041,1.645,5230592.0,21470932992.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,2477.0,655.0,1029087232.0,2359296.0,52625408.0,19947012096.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.125,95.750,4.0,0.0,0.0,17055744.0,0.0,47147.0,2084843.0,1029181440.0,2392064.0,60014592.0,19939495936.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.125,99.004,0.623,0.0,0.125,8470528.0,0.0,13690.0,700063.0,1029083136.0,2412544.0,63250432.0,19936337920.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.0,99.875,0.125,0.0,0.0,73728.0,491520.0,443.0,613.0,1028804608.0,2433024.0,62418944.0,19937427456.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.125,99.375,0.500,0.0,0.0,4390912.0,0.0,3183.0,395.0,1028898816.0,2465792.0,63180800.0,19936538624.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.125,99.377,0.374,0.0,0.0,32768.0,0.0,296662.0,297140.0,1028128768.0,2486272.0,62726144.0,19937742848.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1861.0,395.0,1028079616.0,2486272.0,63713280.0,19936804864.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,431.0,395.0,1027989504.0,2486272.0,62914560.0,19937693696.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,655360.0,2506.0,1069.0,1028001792.0,2498560.0,63700992.0,19936882688.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,122880.0,2607.0,395.0,1027350528.0,2506752.0,62947328.0,19938279424.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,559.0,395.0,1027264512.0,2506752.0,63844352.0,19937468416.0,0.0,0.0,5230592.0,21470932992.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,286.0,929.0,1026908160.0,2506752.0,63049728.0,19938619392.0,0.0,0.0,5230592.0,21470932992.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,623.0,395.0,1027035136.0,2510848.0,63840256.0,19937697792.0,0.0,0.0,5230592.0,21470932992.0,
0.374,0.249,97.756,1.496,0.0,0.125,401408.0,49152.0,11719.0,579471.0,1026965504.0,2576384.0,62881792.0,19938660352.0,0.0,0.0,5230592.0,21470932992.0,
16.105,8.739,58.302,16.230,0.125,0.499,5185536.0,0.0,3468116.0,284811.0,1092050944.0,2793472.0,69324800.0,19866914816.0,0.0,0.0,5230592.0,21470932992.0,
18.250,26.0,54.875,0.750,0.0,0.125,0.0,0.0,1544699.0,91729.0,1154592768.0,2793472.0,68976640.0,19804721152.0,0.0,0.0,5230592.0,21470932992.0,
48.0,4.625,30.750,16.125,0.0,0.500,4538368.0,0.0,3948848.0,502491.0,1315463168.0,2940928.0,73752576.0,19638927360.0,0.0,0.0,5230592.0,21470932992.0,
94.737,3.222,1.074,0.859,0.0,0.107,0.0,0.0,2474624.0,110389.0,1566588928.0,2940928.0,74690560.0,19386863616.0,0.0,0.0,5230592.0,21470932992.0,
93.788,3.410,1.096,1.462,0.0,0.244,4210688.0,3039232.0,1067539.0,48625.0,1789296640.0,2965504.0,77533184.0,19161288704.0,0.0,0.0,5230592.0,21470932992.0,
68.493,4.981,8.344,17.808,0.125,0.249,0.0,0.0,3842991.0,171519.0,2002755584.0,2965504.0,80588800.0,18944774144.0,0.0,0.0,5230592.0,21470932992.0,
89.263,2.497,2.372,5.493,0.0,0.375,4259840.0,0.0,4312334.0,201415.0,2139758592.0,2977792.0,85217280.0,18803130368.0,0.0,0.0,5230592.0,21470932992.0,
98.339,1.542,0.119,0.0,0.0,0.0,0.0,0.0,1303133.0,55335.0,2252980224.0,2985984.0,84594688.0,18690523136.0,0.0,0.0,5230592.0,21470932992.0,
96.060,3.013,0.348,0.232,0.0,0.348,4194304.0,0.0,1241453.0,51559.0,2320838656.0,2998272.0,90001408.0,18617245696.0,0.0,0.0,5230592.0,21470932992.0,
89.014,5.368,3.745,1.623,0.0,0.250,98304.0,2465792.0,3980622.0,192601.0,2594091008.0,3051520.0,90628096.0,18343313408.0,0.0,0.0,5230592.0,21470932992.0,
89.250,5.125,3.625,1.750,0.0,0.250,107094016.0,0.0,967027.0,63357.0,3233263616.0,3153920.0,143310848.0,17651355648.0,0.0,0.0,5230592.0,21470932992.0,
44.085,2.864,14.072,38.356,0.125,0.498,178167808.0,0.0,767804.0,29718.0,3516178432.0,3276800.0,244137984.0,17267490816.0,0.0,0.0,5230592.0,21470932992.0,
54.875,5.500,9.625,29.500,0.0,0.500,205070336.0,0.0,1050.0,2655.0,4256722944.0,3416064.0,355708928.0,16415236096.0,0.0,0.0,5230592.0,21470932992.0,
25.468,2.497,30.212,41.323,0.0,0.499,202776576.0,0.0,1280.0,2821.0,4502458368.0,3514368.0,448233472.0,16076877824.0,0.0,0.0,5230592.0,21470932992.0,
