"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven07.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.760,0.262,97.599,0.349,0.003,0.027,1558839.842,1422156.302,0.0,0.0,938156032.0,4526080.0,53727232.0,20034674688.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,4227072.0,0.0,3181.0,797.0,937562112.0,4534272.0,54599680.0,20034387968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,1246.0,928.0,937238528.0,4534272.0,53764096.0,20035547136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,1071.0,459.0,937254912.0,4534272.0,54820864.0,20034473984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,3439.0,459.0,936861696.0,4534272.0,53735424.0,20035952640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,442368.0,414.0,928.0,936267776.0,4554752.0,54824960.0,20035436544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,1637.0,395.0,936046592.0,4554752.0,54030336.0,20036452352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.374,0.125,0.0,4251648.0,0.0,296914.0,296960.0,936177664.0,4579328.0,55328768.0,20034998272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,16384.0,0.0,2270.0,992.0,935944192.0,4579328.0,54153216.0,20036407296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,655.0,395.0,934903808.0,4579328.0,53264384.0,20038336512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,663552.0,2543.0,459.0,934522880.0,4587520.0,53256192.0,20038717440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,8192.0,0.0,478.0,1006.0,934916096.0,4587520.0,51974144.0,20039606272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.876,0.999,0.0,0.0,8536064.0,0.0,559.0,395.0,934780928.0,4608000.0,55074816.0,20036620288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,431.0,395.0,934256640.0,4608000.0,54206464.0,20038012928.0,0.0,0.0,196608.0,21475966976.0,
7.740,2.871,80.899,8.240,0.0,0.250,5644288.0,24576.0,446.0,928.0,948473856.0,4943872.0,57352192.0,20020314112.0,0.0,0.0,196608.0,21475966976.0,
9.0,14.375,51.750,24.625,0.0,0.250,163840.0,57344.0,4285167.0,1518807.0,1010954240.0,4980736.0,60088320.0,19955060736.0,0.0,0.0,196608.0,21475966976.0,
33.541,23.940,39.152,2.618,0.0,0.748,4194304.0,0.0,1347990.0,74975.0,1136148480.0,4980736.0,63328256.0,19826626560.0,0.0,0.0,196608.0,21475966976.0,
75.500,4.375,10.375,9.500,0.0,0.250,81920.0,0.0,4425364.0,526422.0,1393197056.0,5017600.0,65728512.0,19567140864.0,0.0,0.0,196608.0,21475966976.0,
96.644,2.431,0.579,0.116,0.116,0.116,4464640.0,0.0,2085918.0,94864.0,1544806400.0,5021696.0,68669440.0,19412586496.0,0.0,0.0,196608.0,21475966976.0,
90.186,5.590,1.366,2.484,0.0,0.373,16384.0,3809280.0,1552307.0,70319.0,1813676032.0,5038080.0,70897664.0,19141472256.0,0.0,0.0,196608.0,21475966976.0,
