"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven15.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.181,0.146,98.336,0.316,0.002,0.019,971286.316,1171990.341,0.0,0.0,320962560.0,1630208.0,38924288.0,20669566976.0,0.0,0.062,196608.0,21475966976.0,
15.605,8.864,74.657,0.125,0.0,0.749,8192.0,0.0,4892.0,766.0,320438272.0,1634304.0,39055360.0,20669956096.0,0.0,0.0,196608.0,21475966976.0,
16.105,8.365,74.407,0.499,0.0,0.624,40960.0,0.0,5476.0,498.0,320409600.0,1654784.0,39071744.0,20669947904.0,0.0,0.0,196608.0,21475966976.0,
15.835,8.354,74.938,0.0,0.125,0.748,0.0,0.0,3678.0,428.0,320098304.0,1654784.0,39124992.0,20670205952.0,0.0,0.0,196608.0,21475966976.0,
16.0,8.375,75.0,0.0,0.0,0.625,0.0,0.0,4702.0,428.0,320081920.0,1654784.0,39124992.0,20670222336.0,0.0,0.0,196608.0,21475966976.0,
55.194,30.038,14.143,0.501,0.0,0.125,128065536.0,606208.0,374190.0,11244.0,460730368.0,1830912.0,103497728.0,20465025024.0,0.0,0.0,196608.0,21475966976.0,
65.044,34.707,0.0,0.0,0.125,0.125,207241216.0,0.0,3102.0,428.0,686989312.0,1957888.0,207024128.0,20135112704.0,0.0,0.0,196608.0,21475966976.0,
66.417,33.583,0.0,0.0,0.0,0.0,176078848.0,0.0,3038.0,428.0,878501888.0,2043904.0,294940672.0,19855597568.0,0.0,0.0,196608.0,21475966976.0,
66.375,33.500,0.0,0.0,0.0,0.125,216489984.0,0.0,3684.0,498.0,1114628096.0,2154496.0,403038208.0,19511263232.0,0.0,0.0,196608.0,21475966976.0,
66.584,33.167,0.0,0.0,0.125,0.125,233275392.0,0.0,4958.0,428.0,1364705280.0,2269184.0,519196672.0,19144912896.0,0.0,0.0,196608.0,21475966976.0,
67.250,32.750,0.0,0.0,0.0,0.0,223313920.0,65536.0,3644.0,428.0,1608339456.0,2400256.0,631148544.0,18789195776.0,0.0,0.0,196608.0,21475966976.0,
66.542,33.333,0.0,0.0,0.0,0.125,226975744.0,0.0,5164.0,506.0,1854423040.0,2510848.0,744378368.0,18429771776.0,0.0,0.0,196608.0,21475966976.0,
67.0,32.875,0.0,0.0,0.0,0.125,229851136.0,0.0,3166.0,498.0,2104553472.0,2617344.0,859090944.0,18064822272.0,0.0,0.0,196608.0,21475966976.0,
66.792,33.084,0.0,0.0,0.0,0.125,227041280.0,40960.0,3294.0,428.0,2351390720.0,2768896.0,972546048.0,17704378368.0,0.0,0.0,196608.0,21475966976.0,
68.0,32.0,0.0,0.0,0.0,0.0,221585408.0,0.0,3684.0,428.0,2589843456.0,2871296.0,1083379712.0,17354989568.0,0.0,0.0,196608.0,21475966976.0,
88.653,11.097,0.0,0.0,0.125,0.125,59940864.0,0.0,3368.0,600.0,2649530368.0,2891776.0,1113251840.0,17265410048.0,0.0,0.0,196608.0,21475966976.0,
92.625,7.250,0.0,0.0,0.0,0.125,0.0,40960.0,2974.0,428.0,2649452544.0,2899968.0,1113243648.0,17265487872.0,0.0,0.0,196608.0,21475966976.0,
93.017,6.733,0.0,0.0,0.0,0.249,0.0,0.0,5348.0,498.0,2649153536.0,2899968.0,1113251840.0,17265778688.0,0.0,0.0,196608.0,21475966976.0,
92.250,7.500,0.0,0.0,0.0,0.250,0.0,0.0,3166.0,428.0,2649210880.0,2899968.0,1113251840.0,17265721344.0,0.0,0.0,196608.0,21475966976.0,
92.759,6.991,0.0,0.0,0.0,0.250,0.0,0.0,4254.0,428.0,2649169920.0,2899968.0,1113251840.0,17265762304.0,0.0,0.0,196608.0,21475966976.0,
92.884,6.866,0.0,0.0,0.0,0.250,0.0,32768.0,3684.0,498.0,2649288704.0,2908160.0,1113243648.0,17265643520.0,0.0,0.0,196608.0,21475966976.0,
92.741,7.134,0.0,0.0,0.0,0.125,0.0,0.0,4574.0,506.0,2649165824.0,2908160.0,1113251840.0,17265758208.0,0.0,0.0,196608.0,21475966976.0,
92.394,7.357,0.0,0.0,0.0,0.249,0.0,0.0,4167.0,428.0,2649182208.0,2908160.0,1113251840.0,17265741824.0,0.0,0.0,196608.0,21475966976.0,
93.0,6.875,0.0,0.0,0.0,0.125,0.0,0.0,5025.0,498.0,2649096192.0,2908160.0,1113255936.0,17265823744.0,0.0,0.0,196608.0,21475966976.0,
92.634,7.116,0.0,0.0,0.0,0.250,0.0,0.0,3678.0,428.0,2649047040.0,2908160.0,1113255936.0,17265872896.0,0.0,0.0,196608.0,21475966976.0,
