"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-128mb-1-raven15.csv",,,,"Date:","15 Aug 2016 18:34:28 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.101,0.129,98.517,0.234,0.002,0.016,781788.379,901682.195,0.0,0.0,989802496.0,6049792.0,60801024.0,19974430720.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.250,93.258,6.367,0.0,0.125,5087232.0,0.0,3656.0,1257.0,989433856.0,6483968.0,61861888.0,19973304320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,237568.0,796.0,1008.0,989888512.0,6496256.0,61071360.0,19973627904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,892928.0,2594.0,403.0,989822976.0,6512640.0,62066688.0,19972681728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,2412.0,473.0,989315072.0,6512640.0,61177856.0,19974078464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,2390.0,938.0,989401088.0,6512640.0,61898752.0,19973271552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,1634.0,403.0,989458432.0,6512640.0,60702720.0,19974410240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.876,0.874,0.125,0.0,4300800.0,729088.0,1766.0,403.0,988876800.0,6574080.0,62304256.0,19973328896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,300244.0,297660.0,988823552.0,6574080.0,61530112.0,19974156288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,738.0,403.0,988508160.0,6574080.0,62484480.0,19973517312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,806.0,481.0,988344320.0,6574080.0,61595648.0,19974569984.0,0.0,0.0,196608.0,21475966976.0,
